A
1050 Generated by WorldEditor 1.7.1r2

1   1023 1 0 UNWW Novokuznetsk Airport
100 45.00 2 0 0.00 1 2 1 01  53.80061651  086.87145908    0    0 3 0 0 0 19  53.82329259  086.88528745    0    0 3 10 0 0
102 H3  53.80879351  086.86759941  25.41 16.80 15.70 2 0 0 0.00 0
102 H1  53.80853901  086.86913680 379.19 14.40 14.50 2 0 0 0.00 0
111  53.80584948  086.86687630 20
111  53.80591450  086.86691640 20
111  53.80605112  086.86700064 22
111  53.80614720  086.86705988 20
111  53.80629289  086.86714972 20
111  53.80643579  086.86723783 22
111  53.80653092  086.86729649 20
111  53.80668093  086.86738899 20
111  53.80705079  086.86761705
112  53.80705079  086.86761705  53.80710291  086.86762178 20
111  53.80714698  086.86755006 20
111  53.80718910  086.86735833 20
111  53.80708939  086.86694166 20
111  53.80597430  086.86623079
112  53.80597430  086.86623079  53.80591380  086.86621241 20
111  53.80587270  086.86630775 20
111  53.80578778  086.86671970
114  53.80578778  086.86671970  53.80579151  086.86682214 20
120 Linear Feature 28
111  53.80377419  086.86554991 20
112  53.80380413  086.86563642  53.80383734  086.86566834
111  53.80380413  086.86563642 20
111  53.80394832  086.86572370 20
111  53.80414412  086.86584221 22
111  53.80427574  086.86592189 20
111  53.80439142  086.86599191 20
111  53.80454610  086.86608553 22
111  53.80464208  086.86614363 20
111  53.80477327  086.86622304 20
111  53.80492222  086.86631320 22
111  53.80500698  086.86636450 20
111  53.80515516  086.86645420 20
111  53.80529485  086.86653875 22
111  53.80538608  086.86659398 20
111  53.80553137  086.86668192 20
111  53.80557383  086.86670762
112  53.80557383  086.86670762  53.80568318  086.86674570 20
112  53.80573093  086.86632413  53.80566578  086.86622038
111  53.80573093  086.86632413 20
111  53.80389264  086.86520232
112  53.80389264  086.86520232  53.80385853  086.86518940 20
111  53.80384162  086.86523626 20
115  53.80377419  086.86554991
120 Linear Feature 27
111  53.80138184  086.86119031 22
111  53.80125085  086.86183571
112  53.80125085  086.86183571  53.80124309  086.86234128 22
111  53.80130525  086.86290561
112  53.80130525  086.86290561  53.80136039  086.86341995 22
112  53.80168348  086.86396591  53.80184269  086.86415924
111  53.80168348  086.86396591 22
115  53.80322738  086.86490929
120 Linear Feature 26
111  53.80338515  086.86452114 20
111  53.80331217  086.86480026 20
111  53.80323112  086.86484731 20
111  53.80174265  086.86394252
112  53.80174265  086.86394252  53.80157602  086.86378705 20
112  53.80133020  086.86293833  53.80126688  086.86246887
111  53.80133020  086.86293833 20
112  53.80127568  086.86217437  53.80127074  086.86198514
111  53.80127568  086.86217437 20
111  53.80127449  086.86191101 20
115  53.80141567  086.86121355
120 Linear Feature 25
111  53.80386153  086.86482118 20
111  53.80382102  086.86501413
112  53.80382102  086.86501413  53.80379948  086.86505441 20
111  53.80377544  086.86505030 20
111  53.80344915  086.86485132 20
111  53.80345379  086.86469839 20
111  53.80343526  086.86468271 20
115  53.80345829  086.86456721
120 Linear Feature 15
111  53.80317035  086.86924214 22
111  53.80311311  086.86920695 22
115  53.80308091  086.86936781
120 Linear Feature 14
111  53.80317451  086.86921898 20
111  53.80317035  086.86924214 20
115  53.80316546  086.86926932
120 Linear Feature 10
111  53.80415841  086.86610978 20
111  53.80414688  086.86610275 20
115  53.80413202  086.86609369
120 Linear Feature 10
111  53.80454481  086.86635521 20
111  53.80453225  086.86634756 20
115  53.80451842  086.86633913
120 Linear Feature 10
111  53.80492482  086.86658204 20
111  53.80491277  086.86657469 20
115  53.80489843  086.86656595
120 Linear Feature 10
111  53.80530349  086.86681507 20
111  53.80529048  086.86680714 20
115  53.80527710  086.86679898
120 Linear Feature 10
111  53.80568081  086.86704797 20
111  53.80566800  086.86704016 20
115  53.80565442  086.86703188
120 Linear Feature 10
111  53.80606098  086.86728373 20
111  53.80604851  086.86727612 20
115  53.80603459  086.86726764
120 Linear Feature 10
111  53.80644821  086.86751143 20
111  53.80643589  086.86750392 20
115  53.80642182  086.86749534
120 Linear Feature 9
111  53.80418380  086.86591804 22
115  53.80414688  086.86610275
120 Linear Feature 9
111  53.80457274  086.86615685 22
115  53.80453225  086.86634756
120 Linear Feature 9
111  53.80495203  086.86638973 22
115  53.80491277  086.86657469
120 Linear Feature 9
111  53.80532882  086.86662108 22
115  53.80529048  086.86680714
120 Linear Feature 9
111  53.80570626  086.86685282 22
115  53.80566800  086.86704016
120 Linear Feature 9
111  53.80608513  086.86708545 22
115  53.80604851  086.86727612
120 Linear Feature 9
111  53.80647149  086.86732267 22
115  53.80643589  086.86750392
120 Linear Feature 12
111  53.80406660  086.86649292 22
115  53.80403396  086.86667367
120 Linear Feature 12
111  53.80445033  086.86672203 22
115  53.80441378  086.86690487
120 Linear Feature 12
111  53.80482972  086.86695167 22
115  53.80479598  086.86713751
120 Linear Feature 12
111  53.80520429  086.86718250 22
115  53.80516698  086.86736333
120 Linear Feature 12
111  53.80558782  086.86740935 22
115  53.80554848  086.86759555
120 Linear Feature 12
111  53.80597011  086.86764473 22
115  53.80593511  086.86783055
120 Linear Feature 12
111  53.80635899  086.86788058 22
115  53.80631832  086.86806414
120 Linear Feature 11
111  53.80408249  086.86650235 20
111  53.80406660  086.86649292 20
115  53.80405232  086.86648445
120 Linear Feature 11
111  53.80446615  086.86673142 20
111  53.80445033  086.86672203 20
115  53.80443598  086.86671352
120 Linear Feature 11
111  53.80484453  086.86696045 20
111  53.80482972  086.86695167 20
115  53.80481436  086.86694255
120 Linear Feature 11
111  53.80522124  086.86719256 20
111  53.80520429  086.86718250 20
115  53.80519107  086.86717466
120 Linear Feature 11
111  53.80560129  086.86741735 20
111  53.80558782  086.86740935 20
115  53.80557112  086.86739945
120 Linear Feature 11
111  53.80598541  086.86765380 20
111  53.80597011  086.86764473 20
115  53.80595523  086.86763590
120 Linear Feature 11
111  53.80637342  086.86788914 20
111  53.80635899  086.86788058 20
115  53.80634325  086.86787123
120 Linear Feature 18
111  53.80076023  086.86385218 2
111  53.80078449  086.86400270 2
115  53.80069404  086.86405230
120 Linear Feature 17
111  53.80059161  086.86335322 2
111  53.80067513  086.86331320 2
115  53.80070665  086.86350531
21  53.82043596  086.88435545 2 199.0700 3.00 PAPI 19
14  53.80450034  086.86385926  82.02 0 Tower Viewpoint
1300  53.80665289  086.86752920 -69.67 gate jets|turboprops Gate 01
1301 C airline 
1300  53.80626374  086.86728282 -70.38 gate jets|turboprops Gate 02
1301 C airline 
1300  53.80588459  086.86704415 -69.53 gate jets|turboprops Gate 03
1301 C airline 
1300  53.80550553  086.86681043 -69.33 gate jets|turboprops Gate 04
1301 C airline 
1300  53.80513294  086.86657201 -69.54 gate jets|turboprops Gate 05
1301 C airline 
1300  53.80475259  086.86634620 -69.47 gate jets|turboprops Gate 06
1301 C airline 
1300  53.80436425  086.86610696 -69.49 gate jets|turboprops Gate 07
1301 C airline 
1300  53.80392200  086.86586982 -69.87 gate jets|turboprops Gate 08
1301 D airline 
1300  53.80294362  086.86535044 -70.90 gate jets|turboprops Gate 09
1301 C airline 
1300  53.80255979  086.86511809 -71.29 gate jets|turboprops Gate 10
1301 C airline 
1300  53.80215880  086.86491577 -71.81 gate jets|turboprops Gate 11
1301 C airline 
1300  53.80177249  086.86469528 -71.34 gate jets|turboprops Gate 12
1301 C airline 
1300  53.80139668  086.86448390 -72.54 gate jets|turboprops Gate 13
1301 C airline 
1300  53.80102024  086.86426480 -72.03 gate jets|turboprops Gate 14
1301 C airline 
1300  53.80068857  086.86368036 -16.65 gate jets|turboprops Gate 15
1301 C airline 
1300  53.80336686  086.86951951 -26.62 gate jets|turboprops Gate DG 16
1301 C airline 
50 12760 ATIS
54 12120 Novokuznetsk Tower
53 11880 Novokuznetsk Ground
55 11860 Novokuznetsk Approach
99
