111  57.09983890  009.87563376 
111  57.09977912  009.87583257 
113  57.09997110  009.87602824 
110   2 0.00 208.97 xxx
111  57.10119288  009.87497843 
111  57.10100090  009.87478275 
111  57.10094112  009.87498157 
113  57.10113310  009.87517725 
110   2 0.00 188.04 xxx
111  57.10180227  009.87535974 
111  57.10158499  009.87530324 
111  57.10156773  009.87552826 
113  57.10178501  009.87558476 
110   2 0.00  39.92 xxx
111  57.10143325  009.87526452 
111  57.10160154  009.87552378 
111  57.10168075  009.87534948 
113  57.10151246  009.87509022 
110   2 0.00 251.01 xxx
111  57.10158199  009.87543079 
111  57.10149273  009.87495326 
111  57.10137601  009.87502721 
113  57.10146527  009.87550474 
110   2 0.00 267.14 xxx
111  57.09980111  009.87675307 
111  57.09979017  009.87634959 
111  57.09966689  009.87636093 
113  57.09967783  009.87676441 
110   2 0.00 105.42 xxx
111  57.09968268  009.87653507 
111  57.09962433  009.87692451 
111  57.09974332  009.87698493 
113  57.09980167  009.87659549 
110   2 0.00 245.72 xxx
111  57.09987837  009.87669441 
111  57.09978814  009.87632615 
111  57.09967563  009.87641959 
113  57.09976586  009.87678785 
110   2 0.00 103.19 xxx
111  57.09967556  009.87588416 
111  57.09964426  009.87612999 
111  57.09976444  009.87618184 
113  57.09979574  009.87593601 
110   2 0.00 262.88 xxx
111  57.09978574  009.87634719 
111  57.09976874  009.87609664 
111  57.09964626  009.87612481 
113  57.09966326  009.87637536 
110   2 0.00 204.81 xxx
111  57.10139314  009.87477284 
111  57.10126865  009.87466688 
111  57.10121686  009.87487316 
113  57.10134135  009.87497912 
110   2 0.00 183.36 xxx
111  57.10126707  009.87466497 
111  57.10113016  009.87465017 
111  57.10112293  009.87487703 
113  57.10125984  009.87489183 
110   2 0.00 224.56 xxx
111  57.10148916  009.87494862 
111  57.10139144  009.87477145 
111  57.10130484  009.87493338 
113  57.10140256  009.87511055 
110   2 0.00 118.20 xxx
111  57.09974001  009.87567205 
111  57.09967520  009.87589457 
111  57.09978399  009.87600195 
113  57.09984880  009.87577943 
110   1 0.00 307.87 xxx
111  57.10306268  009.87494365 
111  57.10328158  009.87442537 
111  57.10317332  009.87427035 
113  57.10295442  009.87478863 
110   1 0.00 247.64 xxx
111  57.10316559  009.87549250 
111  57.10306124  009.87502544 
111  57.10293441  009.87512150 
113  57.10303876  009.87558856 
110   1 0.00 282.18 xxx
111  57.10306756  009.87508405 
111  57.10309650  009.87483722 
111  57.10296244  009.87478395 
113  57.10293350  009.87503078 
110   1 0.00 291.24 xxx
111  57.10298315  009.87526784 
111  57.10308252  009.87479712 
111  57.10282685  009.87461416 
113  57.10272748  009.87508488 
110   1 0.00 330.36 xxx
111  57.10292971  009.87482862 
111  57.10316812  009.87457886 
111  57.10310029  009.87435938 
113  57.10286188  009.87460914 
110   1 0.00 334.51 xxx
111  57.10317671  009.87450864 
111  57.10342431  009.87429130 
111  57.10336529  009.87406336 
113  57.10311769  009.87428070 
110   1 0.00 330.26 xxx
111  57.10342693  009.87429190 
111  57.10366510  009.87404136 
111  57.10359707  009.87382210 
113  57.10335890  009.87407264 
110   1 0.00 325.89 xxx
111  57.10366490  009.87404815 
111  57.10389201  009.87376493 
111  57.10381510  009.87355585 
113  57.10358799  009.87383907 
110   1 0.00 321.13 xxx
111  57.10389325  009.87376478 
111  57.10410681  009.87344783 
111  57.10402075  009.87325122 
113  57.10380719  009.87356817 
110   1 0.00 318.44 xxx
111  57.10410587  009.87344900 
111  57.10431112  009.87311395 
111  57.10422013  009.87292500 
113  57.10401488  009.87326005 
110   1 0.00 313.95 xxx
111  57.10431459  009.87312234 
111  57.10460015  009.87257692 
111  57.10450141  009.87240166 
113  57.10421585  009.87294708 
110   1 0.00 312.13 xxx
111  57.10459785  009.87258462 
111  57.10487386  009.87202278 
111  57.10477215  009.87185338 
113  57.10449614  009.87241522 
110   1 0.00 309.95 xxx
111  57.10487247  009.87202746 
111  57.10513667  009.87144669 
111  57.10503153  009.87128454 
113  57.10476733  009.87186531 
110   1 0.00 304.53 xxx
111  57.10513688  009.87145064 
111  57.10537011  009.87082651 
111  57.10525712  009.87068336 
113  57.10502389  009.87130749 
110   1 0.00 301.49 xxx
111  57.10537202  009.87082797 
111  57.10558694  009.87018194 
111  57.10546998  009.87005003 
113  57.10525506  009.87069606 
110   1 0.00 301.10 xxx
111  57.10558646  009.87018758 
111  57.10579898  009.86953887 
111  57.10568154  009.86940842 
113  57.10546902  009.87005713 
110   1 0.00 297.06 xxx
111  57.10579748  009.86954478 
111  57.10598466  009.86887011 
111  57.10586252  009.86875522 
113  57.10567534  009.86942989 
110   1 0.00 292.31 xxx
111  57.10598234  009.86886738 
111  57.10613854  009.86816649 
111  57.10601166  009.86807062 
113  57.10585546  009.86877151 
110   1 0.00 286.66 xxx
111  57.10613872  009.86817510 
111  57.10625668  009.86744930 
111  57.10612528  009.86737690 
113  57.10600732  009.86810270 
110   1 0.00 281.68 xxx
111  57.10625751  009.86745253 
111  57.10634080  009.86671060 
111  57.10620649  009.86665947 
113  57.10612320  009.86740140 
110   1 0.00 278.77 xxx
111  57.10634241  009.86671063 
111  57.10640514  009.86596187 
111  57.10626959  009.86592337 
113  57.10620686  009.86667213 
110   1 0.00 274.20 xxx
111  57.10640450  009.86599148 
111  57.10680628  009.85591701 
111  57.10666950  009.85589852 
113  57.10626772  009.86597299 
110   1 0.00 192.27 xxx
111  57.10758185  009.85679356 
111  57.09820072  009.85303707 
111  57.09818615  009.85316044 
113  57.10756728  009.85691693 
110   1 0.00  68.54 xxx
111  57.10262850  009.87258389 
111  57.10284927  009.87361793 
111  57.10305350  009.87347011 
113  57.10283273  009.87243607 
110   1 0.00 202.35 xxx
111  57.10321538  009.87432287 
111  57.10283485  009.87403481 
111  57.10275662  009.87438513 
113  57.10313715  009.87467319 
110   2 0.00 196.87 xxx
111  57.10278634  009.87371114 
111  57.10258947  009.87360122 
111  57.10254966  009.87384286 
113  57.10274653  009.87395278 
110   1 0.00 109.46 xxx
111  57.10275961  009.87428937 
111  57.10269107  009.87464650 
111  57.10282039  009.87473063 
113  57.10288893  009.87437350 
110   2 0.00 299.61 xxx
111  57.10274480  009.87395104 
111  57.10284644  009.87362173 
111  57.10272720  009.87349696 
113  57.10262556  009.87382627 
110   1 0.00 247.13 xxx
111  57.10294646  009.87447909 
111  57.10275991  009.87366477 
111  57.10263354  009.87376291 
113  57.10282009  009.87457723 
110   2 0.00 248.04 xxx
111  57.10285147  009.87361191 
111  57.10262580  009.87258146 
111  57.10232053  009.87280809 
113  57.10254620  009.87383854 
110   1 0.00 213.04 xxx
111  57.09062970  009.86751623 
111  57.09035377  009.86718591 
111  57.09017430  009.86769377 
113  57.09045023  009.86802409 
110   1 0.00 134.84 xxx
111  57.09393553  009.86765598 
111  57.09006722  009.87481601 
111  57.09016447  009.87499402 
113  57.09403278  009.86783399 
110   1 0.00 181.63 xxx
111  57.09022814  009.87707920 
111  57.08967976  009.87705048 
111  57.08967586  009.87730280 
113  57.09022424  009.87733152 
110   1 0.00 134.96 xxx
111  57.09432522  009.87716741 
111  57.09267773  009.88020420 
111  57.09277478  009.88038259 
113  57.09442227  009.87734580 
110   1 0.00  46.63 xxx
111  57.09250441  009.86962062 
111  57.09273986  009.87007940 
111  57.09282959  009.86992338 
113  57.09259414  009.86946460 
110   2 0.00 183.80 xxx
111  57.09119957  009.87272104 
111  57.09098061  009.87269427 
111  57.09097243  009.87292096 
113  57.09119139  009.87294773 
110   2 0.00  44.77 xxx
111  57.09131280  009.87113208 
111  57.09170227  009.87184321 
111  57.09178920  009.87168192 
113  57.09139973  009.87097079 
110   1 0.00  26.29 xxx
111  57.09079641  009.88103531 
111  57.09098085  009.88120302 
111  57.09104159  009.88097669 
113  57.09085715  009.88080898 
110   1 0.00 164.93 xxx
111  57.09031639  009.87701731 
111  57.09018395  009.87708294 
111  57.09021961  009.87732669 
113  57.09035205  009.87726106 
110   1 0.00 168.58 xxx
111  57.08924303  009.87722579 
111  57.08917581  009.87725078 
111  57.08920297  009.87749821 
113  57.08927019  009.87747322 
110   1 0.00 208.37 xxx
111  57.09031860  009.87555286 
111  57.08995657  009.87519303 
111  57.08989140  009.87541514 
113  57.09025343  009.87577497 
110   1 0.00 344.37 xxx
111  57.09351142  009.86882557 
111  57.09370953  009.86872355 
111  57.09367258  009.86848043 
113  57.09347447  009.86858245 
110   1 0.00  32.85 xxx
111  57.09062439  009.88083234 
111  57.09079722  009.88103773 
111  57.09087161  009.88082566 
113  57.09069878  009.88062027 
110   1 0.00 178.59 xxx
111  57.09178014  009.88113016 
111  57.09157448  009.88113948 
111  57.09157786  009.88139184 
113  57.09178352  009.88138252 
110   1 0.00 168.53 xxx
111  57.09195517  009.88105465 
111  57.09175356  009.88112995 
111  57.09178083  009.88137735 
113  57.09198244  009.88130205 
110   1 0.00  81.82 xxx
111  57.08976949  009.87529456 
111  57.08979876  009.87566935 
111  57.08993451  009.87563344 
113  57.08990524  009.87525865 
110   1 0.00 223.35 xxx
111  57.09183287  009.88111018 
111  57.09168327  009.88085025 
111  57.09158913  009.88103382 
113  57.09173873  009.88129375 
110   1 0.00   1.53 xxx
111  57.09137234  009.88138212 
111  57.09157799  009.88139223 
111  57.09158166  009.88113988 
113  57.09137601  009.88112977 
110   1 0.00   7.28 xxx
111  57.09117028  009.88133021 
111  57.09137434  009.88137819 
111  57.09139172  009.88112779 
113  57.09118766  009.88107981 
110   1 0.00 250.92 xxx
111  57.08987943  009.87872266 
111  57.08981218  009.87836482 
111  57.08968257  009.87844734 
113  57.08974982  009.87880518 
110   1 0.00 315.25 xxx
111  57.09149823  009.88133393 
111  57.09164433  009.88106735 
111  57.09154777  009.88088807 
113  57.09140167  009.88115465 
110   1 0.00 308.12 xxx
111  57.09058396  009.88063970 
111  57.09109194  009.87944813 
111  57.09098404  009.87929230 
113  57.09047606  009.88048387 
110   1 0.00  44.89 xxx
111  57.09216273  009.87104280 
111  57.09230848  009.87131004 
111  57.09240527  009.87113120 
113  57.09225952  009.87086396 
110   1 0.00 282.01 xxx
111  57.09394967  009.86788946 
111  57.09399248  009.86751907 
111  57.09385833  009.86746654 
113  57.09381552  009.86783693 
110   1 0.00  19.54 xxx
111  57.09097313  009.88119963 
111  57.09116700  009.88132627 
111  57.09121287  009.88108837 
113  57.09101900  009.88096173 
110   1 0.00  22.06 xxx
111  57.08980891  009.87887987 
111  57.08999958  009.87902208 
111  57.09005109  009.87878813 
113  57.08986042  009.87864592 
110   1 0.00  47.76 xxx
111  57.09238399  009.87990823 
111  57.09261448  009.88037547 
111  57.09271601  009.88020577 
113  57.09248552  009.87973853 
110   1 0.00 216.28 xxx
111  57.09400386  009.86869094 
111  57.09389330  009.86854155 
111  57.09381214  009.86874506 
113  57.09392270  009.86889445 
110   1 0.00 198.80 xxx
111  57.09391302  009.86853419 
111  57.09378318  009.86845283 
111  57.09373898  009.86869181 
113  57.09386882  009.86877317 
110   1 0.00 244.19 xxx
111  57.09408159  009.86894668 
111  57.09402188  009.86871941 
111  57.09389841  009.86882932 
113  57.09395812  009.86905659 
110   1 0.00 171.58 xxx
111  57.09377379  009.86845665 
111  57.09363812  009.86849362 
111  57.09365821  009.86874335 
113  57.09379388  009.86870638 
110   2 0.00  45.18 xxx
111  57.09108687  009.87154195 
111  57.09147357  009.87225819 
111  57.09156113  009.87209805 
113  57.09117443  009.87138181 
110   2 0.00  45.72 xxx
111  57.09086431  009.87193685 
111  57.09124732  009.87265976 
111  57.09133569  009.87250115 
113  57.09095268  009.87177824 
110   2 0.00  42.94 xxx
111  57.09042015  009.87277623 
111  57.09082176  009.87346409 
111  57.09090585  009.87329777 
113  57.09050424  009.87260991 
110   2 0.00  45.90 xxx
111  57.09064779  009.87233449 
111  57.09102957  009.87305961 
111  57.09111821  009.87290151 
113  57.09073643  009.87217639 
110   2 0.00 135.31 xxx
111  57.09137721  009.87071789 
111  57.09030469  009.87267071 
111  57.09041079  009.87286811 
113  57.09148331  009.87091529 
110   1 0.00 333.36 xxx
111  57.08989086  009.87920759 
111  57.09025863  009.87886804 
111  57.09019714  009.87864241 
113  57.08982937  009.87898196 
110   1 0.00 173.14 xxx
111  57.09002393  009.87493008 
111  57.08981968  009.87497530 
111  57.08983607  009.87522592 
113  57.09004032  009.87518070 
110   1 0.00 307.24 xxx
111  57.09004205  009.87529219 
111  57.09018314  009.87495056 
111  57.09007395  009.87479781 
113  57.08993286  009.87513944 
110   1 0.00 340.47 xxx
111  57.09261098  009.87681126 
111  57.09280487  009.87668467 
111  57.09275902  009.87644674 
113  57.09256513  009.87657333 
110   1 0.00 255.11 xxx
111  57.09269270  009.87677254 
111  57.09263984  009.87640659 
111  57.09250730  009.87647146 
113  57.09256016  009.87683741 
110   1 0.00  86.50 xxx
111  57.09239799  009.87423675 
111  57.09242311  009.87499267 
111  57.09256001  009.87497725 
113  57.09253489  009.87422133 
110   1 0.00  62.30 xxx
111  57.08983647  009.87914405 
111  57.08993210  009.87947929 
111  57.09005353  009.87936195 
113  57.08995790  009.87902671 
110   1 0.00 163.27 xxx
111  57.08979528  009.87841413 
111  57.08940124  009.87863213 
111  57.08944072  009.87887387 
113  57.08983476  009.87865587 
110   1 0.00 323.12 xxx
111  57.08954789  009.88049768 
111  57.09009642  009.87974023 
111  57.09001411  009.87953832 
113  57.08946558  009.88029577 
110   1 0.00 241.94 xxx
111  57.09292890  009.87775070 
111  57.09283213  009.87741655 
111  57.09271110  009.87753530 
113  57.09280787  009.87786945 
110   1 0.00 247.15 xxx
111  57.09283414  009.87744146 
111  57.09275425  009.87709251 
111  57.09262786  009.87719054 
113  57.09270775  009.87753949 
110   1 0.00 327.30 xxx
111  57.09250693  009.87814979 
111  57.09285317  009.87774065 
111  57.09277907  009.87752821 
113  57.09243283  009.87793735 
110   1 0.00 172.73 xxx
111  57.09252636  009.87589083 
111  57.09232229  009.87593875 
111  57.09233964  009.87618917 
113  57.09254371  009.87614125 
110   1 0.00 251.82 xxx
111  57.09275724  009.87711650 
111  57.09269306  009.87675674 
111  57.09256276  009.87683550 
113  57.09262694  009.87719526 
110   1 0.00 266.76 xxx
111  57.09258409  009.87571693 
111  57.09256084  009.87496080 
111  57.09242391  009.87497507 
113  57.09244716  009.87573120 
110   1 0.00  45.43 xxx
111  57.09017196  009.88009570 
111  57.09031633  009.88036545 
111  57.09041404  009.88018830 
113  57.09026967  009.87991855 
110   1 0.00  52.87 xxx
111  57.09004524  009.87979325 
111  57.09016942  009.88009513 
111  57.09027876  009.87994275 
113  57.09015458  009.87964087 
110   1 0.00 309.94 xxx
111  57.09032751  009.88116134 
111  57.09059165  009.88058071 
111  57.09048649  009.88041866 
113  57.09022235  009.88099929 
110   1 0.00 114.20 xxx
111  57.08982862  009.87552058 
111  57.08974429  009.87586594 
111  57.08986938  009.87596942 
113  57.08995371  009.87562406 
110   1 0.00 289.93 xxx
111  57.08980340  009.87630700 
111  57.08987353  009.87595104 
111  57.08974460  009.87586500 
113  57.08967447  009.87622096 
110   1 0.00 226.65 xxx
111  57.09092109  009.87436370 
111  57.09063865  009.87381302 
111  57.09053891  009.87398630 
113  57.09082135  009.87453698 
110   1 0.00 152.66 xxx
111  57.09229388  009.88079392 
111  57.09211113  009.88096783 
111  57.09217412  009.88119208 
113  57.09235687  009.88101817 
110   1 0.00 342.26 xxx
111  57.09197892  009.88130191 
111  57.09217487  009.88118653 
111  57.09213308  009.88094609 
113  57.09193713  009.88106147 
110   1 0.00 238.90 xxx
111  57.09251298  009.88151404 
111  57.09230046  009.88086556 
111  57.09218302  009.88099596 
113  57.09239554  009.88164444 
110   1 0.00  42.47 xxx
111  57.09031282  009.88036327 
111  57.09046457  009.88061893 
111  57.09055718  009.88043273 
113  57.09040543  009.88017707 
110   1 0.00 258.13 xxx
111  57.08981627  009.87839731 
111  57.08977395  009.87802677 
111  57.08963973  009.87807869 
113  57.08968205  009.87844923 
110   1 0.00 226.87 xxx
111  57.09311137  009.88006988 
111  57.09297072  009.87979353 
111  57.09287063  009.87996612 
113  57.09301128  009.88024247 
110   1 0.00  70.05 xxx
111  57.09091544  009.88111310 
111  57.09098564  009.88146903 
111  57.09111456  009.88138290 
113  57.09104436  009.88102697 
110   1 0.00 152.10 xxx
111  57.09121582  009.88111986 
111  57.09103401  009.88129704 
111  57.09109818  009.88152014 
113  57.09127999  009.88134296 
110   1 0.00 291.52 xxx
111  57.09104233  009.88182956 
111  57.09119326  009.88112504 
111  57.09106567  009.88103244 
113  57.09091474  009.88173696 
110   1 0.00 217.78 xxx
111  57.09071131  009.88064323 
111  57.09054871  009.88041126 
111  57.09046469  009.88061077 
113  57.09062729  009.88084274 
110   1 0.00 285.90 xxx
111  57.09004677  009.87936465 
111  57.09010313  009.87900050 
111  57.08997123  009.87893135 
113  57.08991487  009.87929550 
110   1 0.00 267.15 xxx
111  57.09179372  009.88197991 
111  57.09177326  009.88122353 
111  57.09163628  009.88123609 
113  57.09165674  009.88199247 
110   1 0.00 116.83 xxx
111  57.08993242  009.87515057 
111  57.08982719  009.87553350 
111  57.08994958  009.87564743 
113  57.09005481  009.87526450 
110   1 0.00 283.51 xxx
111  57.08976365  009.87663957 
111  57.08981171  009.87627140 
111  57.08967835  009.87621243 
113  57.08963029  009.87658060 
110   1 0.00 338.20 xxx
111  57.08885545  009.87775680 
111  57.08923748  009.87747557 
111  57.08918655  009.87724120 
113  57.08880452  009.87752243 
110   1 0.00 177.02 xxx
111  57.09266716  009.87459511 
111  57.09246171  009.87461479 
111  57.09246884  009.87486689 
113  57.09267429  009.87484721 
110   1 0.00 357.83 xxx
111  57.09227981  009.87430830 
111  57.09248538  009.87429396 
111  57.09248019  009.87404170 
113  57.09227462  009.87405604 
110   1 0.00 262.02 xxx
111  57.09263947  009.87643648 
111  57.09258235  009.87568648 
111  57.09244653  009.87572152 
113  57.09250365  009.87647152 
110   1 0.00 275.26 xxx
111  57.08975086  009.87697909 
111  57.08976972  009.87660205 
111  57.08963314  009.87657891 
113  57.08961428  009.87695595 
110   1 0.00 263.51 xxx
111  57.08977576  009.87805284 
111  57.08975251  009.87767663 
111  57.08961624  009.87770516 
113  57.08963949  009.87808137 
110   1 0.00 179.46 xxx
111  57.08964907  009.87721923 
111  57.08923764  009.87722636 
111  57.08923893  009.87747877 
113  57.08965036  009.87747164 
110   1 0.00  64.95 xxx
111  57.08975032  009.87880093 
111  57.08983743  009.87914395 
111  57.08996168  009.87903707 
113  57.08987457  009.87869405 
110   1 0.00  57.56 xxx
111  57.08993095  009.87948093 
111  57.09004130  009.87980048 
111  57.09015705  009.87966507 
113  57.09004670  009.87934552 
110   1 0.00 209.29 xxx
111  57.08999043  009.87514287 
111  57.08903351  009.87415492 
111  57.08893957  009.87446313 
113  57.08989649  009.87545108 
110   2 0.00 227.54 xxx
111  57.09335177  009.88034782 
111  57.09316660  009.87997533 
111  57.09296423  009.88031618 
113  57.09314940  009.88068867 
110   1 0.00  89.12 xxx
111  57.09063833  009.87378754 
111  57.09064254  009.87429234 
111  57.09077967  009.87428846 
113  57.09077546  009.87378366 
110   1 0.00  82.71 xxx
111  57.09027658  009.86833963 
111  57.09031138  009.86884040 
111  57.09044742  009.86880837 
113  57.09041262  009.86830760 
110   1 0.00 143.46 xxx
111  57.09063040  009.86754424 
111  57.09036594  009.86790495 
111  57.09044760  009.86810776 
113  57.09071206  009.86774705 
110   1 0.00 113.17 xxx
111  57.09038092  009.86787127 
111  57.09027299  009.86833541 
111  57.09039908  009.86843473 
113  57.09050701  009.86797059 
110   1 0.00  70.29 xxx
111  57.09017019  009.86656693 
111  57.09026270  009.86704221 
111  57.09039181  009.86695707 
113  57.09029930  009.86648179 
110   1 0.00  50.53 xxx
111  57.09024988  009.86704737 
111  57.09042425  009.86743710 
111  57.09053012  009.86727663 
113  57.09035575  009.86688690 
110   1 0.00 190.90 xxx
111  57.09090205  009.86751158 
111  57.09063270  009.86741611 
111  57.09061195  009.86761442 
113  57.09088130  009.86770989 
110   1 0.00 212.72 xxx
111  57.09067361  009.86743215 
111  57.09050053  009.86722748 
111  57.09042639  009.86743985 
113  57.09059947  009.86764452 
110   1 0.00 109.22 xxx
111  57.09022140  009.86737709 
111  57.09013110  009.86785381 
111  57.09026060  009.86793691 
113  57.09035090  009.86746019 
110   1 0.00 177.58 xxx
111  57.09077513  009.87403224 
111  57.09050108  009.87405356 
111  57.09050687  009.87430576 
113  57.09078092  009.87428444 
110   1 0.00 141.09 xxx
111  57.09018465  009.86762224 
111  57.08997121  009.86793934 
111  57.09005735  009.86813576 
113  57.09027079  009.86781866 
110   1 0.00 208.23 xxx
111  57.09041531  009.86806768 
111  57.09012531  009.86778111 
111  57.08993069  009.86844832 
113  57.09022069  009.86873489 
110   1 0.00 208.31 xxx
111  57.09040934  009.86849711 
111  57.09022822  009.86831754 
111  57.09013066  009.86865089 
113  57.09031178  009.86883046 
110   1 0.00 208.31 xxx
111  57.09004334  009.86818111 
111  57.08986222  009.86800154 
111  57.08976466  009.86833489 
113  57.08994578  009.86851446 
110   2 0.00 196.09 xxx
111  57.09061453  009.87279382 
111  57.09040368  009.87268189 
111  57.09036947  009.87290018 
113  57.09058032  009.87301211 
110   2 0.00 179.46 xxx
111  57.09141913  009.87230651 
111  57.09119970  009.87231031 
111  57.09120087  009.87253749 
113  57.09142030  009.87253369 
110   2 0.00 179.28 xxx
111  57.09164994  009.87189987 
111  57.09143051  009.87190495 
111  57.09143206  009.87213213 
113  57.09165149  009.87212705 
110   2 0.00 184.09 xxx
111  57.09098584  009.87313410 
111  57.09076696  009.87310529 
111  57.09075816  009.87333190 
113  57.09097704  009.87336071 
110   2 0.00 190.97 xxx
111  57.09073946  009.87355891 
111  57.09052403  009.87348205 
111  57.09050054  009.87370509 
113  57.09071597  009.87378195 
110   2 0.00  12.70 xxx
111  57.09101440  009.87170942 
111  57.09122847  009.87179821 
111  57.09125560  009.87157658 
113  57.09104153  009.87148779 
110   2 0.00 193.60 xxx
111  57.09104016  009.87197208 
111  57.09082687  009.87187710 
111  57.09079784  009.87209792 
113  57.09101113  009.87219290 
110   2 0.00 278.46 xxx
111  57.09142590  009.87131646 
111  57.09145819  009.87091696 
111  57.09133610  009.87088354 
113  57.09130381  009.87128304 
110   2 0.00 223.47 xxx
111  57.09070176  009.87377106 
111  57.09040316  009.87325006 
111  57.09031824  009.87341494 
113  57.09061684  009.87393594 
110   2 0.00 266.95 xxx
111  57.09058847  009.87283961 
111  57.09057679  009.87243630 
111  57.09045353  009.87244839 
113  57.09046521  009.87285170 
110   2 0.00 272.50 xxx
111  57.09079787  009.87245171 
111  57.09080744  009.87204820 
111  57.09068413  009.87203829 
113  57.09067456  009.87244180 
110   2 0.00   9.83 xxx
111  57.09057235  009.87252545 
111  57.09078857  009.87259440 
111  57.09080965  009.87237055 
113  57.09059343  009.87230160 
110   2 0.00 275.78 xxx
111  57.09101135  009.87205836 
111  57.09103345  009.87165652 
111  57.09091065  009.87163364 
113  57.09088855  009.87203548 
110   2 0.00 275.86 xxx
111  57.09122519  009.87167249 
111  57.09124760  009.87127070 
111  57.09112481  009.87124751 
113  57.09110240  009.87164930 
110   2 0.00 276.18 xxx
111  57.09126655  009.87283700 
111  57.09129017  009.87243545 
111  57.09116745  009.87241100 
113  57.09114383  009.87281255 
110   2 0.00 269.09 xxx
111  57.09150145  009.87237312 
111  57.09149797  009.87196927 
111  57.09137455  009.87197288 
113  57.09137803  009.87237673 
110   2 0.00 269.31 xxx
111  57.09171703  009.87198057 
111  57.09171439  009.87157670 
111  57.09159097  009.87157943 
113  57.09159361  009.87198330 
110   2 0.00 276.02 xxx
111  57.09103287  009.87324975 
111  57.09105588  009.87284808 
111  57.09093313  009.87282425 
113  57.09091012  009.87322592 
110   2 0.00 274.63 xxx
111  57.09057144  009.87416078 
111  57.09059359  009.87365756 
111  57.09047056  009.87363922 
113  57.09044841  009.87414244 
110   1 0.00 160.66 xxx
111  57.09007409  009.87540094 
111  57.08986703  009.87553470 
111  57.08990791  009.87574906 
113  57.09011497  009.87561530 
110   2 0.00 180.23 xxx
111  57.09144497  009.87112422 
111  57.09122553  009.87112259 
111  57.09122503  009.87134978 
113  57.09144447  009.87135141 
110   2 0.00 179.84 xxx
111  57.09210155  009.87105084 
111  57.09188211  009.87105197 
111  57.09188245  009.87127916 
113  57.09210189  009.87127803 
110   2 0.00   2.66 xxx
111  57.09164853  009.87170110 
111  57.09186774  009.87171985 
111  57.09187347  009.87149290 
113  57.09165426  009.87147415 
110   2 0.00 226.00 xxx
111  57.09204030  009.87133947 
111  57.09175449  009.87079470 
111  57.09166570  009.87095253 
113  57.09195151  009.87149730 
110   1 0.00 262.25 xxx
111  57.09016595  009.87543278 
111  57.09013636  009.87503258 
111  57.09001405  009.87506322 
113  57.09004364  009.87546342 
110   2 0.00  91.58 xxx
111  57.09070333  009.87323700 
111  57.09069728  009.87364074 
111  57.09082067  009.87364700 
113  57.09082672  009.87324326 
110   2 0.00 270.72 xxx
111  57.09193133  009.87158436 
111  57.09193409  009.87118049 
111  57.09181067  009.87117764 
113  57.09180791  009.87158151 
110   2 0.00  87.37 xxx
111  57.09026420  009.87291613 
111  57.09027049  009.87316829 
111  57.09039380  009.87315787 
113  57.09038751  009.87290571 
110   2 0.00 250.12 xxx
111  57.09043136  009.87333307 
111  57.09038472  009.87309568 
111  57.09026864  009.87317293 
113  57.09031528  009.87341032 
110   2 0.00 182.86 xxx
111  57.09163757  009.87069184 
111  57.09150059  009.87067925 
111  57.09149443  009.87090616 
113  57.09163141  009.87091875 
110   2 0.00 168.43 xxx
111  57.09150980  009.87067540 
111  57.09137544  009.87072603 
111  57.09140020  009.87094860 
113  57.09153456  009.87089797 
110   2 0.00  27.13 xxx
111  57.09157583  009.87089454 
111  57.09169789  009.87100966 
111  57.09175417  009.87080746 
113  57.09163211  009.87069234 
110   2 0.00 106.40 xxx
111  57.09030316  009.87267385 
111  57.09026443  009.87291601 
111  57.09038284  009.87298015 
113  57.09042157  009.87273799 
110   1 0.00 294.73 xxx
111  57.09391485  009.86875724 
111  57.09405829  009.86818399 
111  57.09380915  009.86797276 
113  57.09366571  009.86854601 
110   1 0.00 236.38 xxx
111  57.09307804  009.87814333 
111  57.09292617  009.87772289 
111  57.09281196  009.87786267 
113  57.09296383  009.87828311 
110   1 0.00 231.06 xxx
111  57.09324054  009.87851202 
111  57.09306814  009.87811931 
111  57.09296146  009.87827798 
113  57.09313386  009.87867069 
110   1 0.00 227.58 xxx
111  57.09342214  009.87886922 
111  57.09323711  009.87849649 
111  57.09313586  009.87866678 
113  57.09332089  009.87903951 
110   1 0.00 322.75 xxx
111  57.09235434  009.88101728 
111  57.09257268  009.88071167 
111  57.09248966  009.88051072 
113  57.09227132  009.88081633 
110   1 0.00 318.44 xxx
111  57.09257087  009.88070492 
111  57.09277612  009.88036997 
111  57.09268513  009.88018108 
113  57.09247988  009.88051603 
110   1 0.00 268.37 xxx
111  57.09169301  009.88126468 
111  57.09168209  009.88055814 
111  57.09154499  009.88056532 
113  57.09155591  009.88127186 
110   1 0.00 117.74 xxx
111  57.09383818  009.86771267 
111  57.09374243  009.86804783 
111  57.09386382  009.86816533 
113  57.09395957  009.86783017 
110   2 0.00 173.34 xxx
111  57.09377802  009.88007541 
111  57.09336935  009.88016324 
111  57.09339798  009.88061459 
113  57.09380665  009.88052676 
110   2 0.00 173.34 xxx
111  57.10061302  009.83584236 
111  57.10020435  009.83593021 
111  57.10023298  009.83638164 
113  57.10064165  009.83629379 
110   2 0.00 173.34 xxx
111  57.10061302  009.83535036 
111  57.10020435  009.83543821 
111  57.10023298  009.83588964 
113  57.10064165  009.83580179 
110   2 0.00 173.34 xxx
111  57.10100402  009.83547336 
111  57.10059535  009.83556121 
