111  35.95315518 -112.14607097   1 
111  35.95273447 -112.14651488   1 
111  35.95267464 -112.14656763   1 
111  35.95262450 -112.14660574   1 
111  35.95256858 -112.14662956   1 
111  35.95250302 -112.14665100   1 
111  35.95240083 -112.14665576   1 
111  35.95234491 -112.14664623   1 
111  35.95226971 -112.14662241   1 
111  35.95221186 -112.14658907   1 
111  35.95214570 -112.14653691   1 
115  35.95210140 -112.14648662 
120 Linear Feature 12
111  35.95155971 -112.14775403   1 
111  35.95183047 -112.14747068   1 
111  35.95195824 -112.14733366   1 
111  35.95205465 -112.14723362   1 
111  35.95210671 -112.14714549   1 
111  35.95214335 -112.14707165   1 
111  35.95217227 -112.14695969   1 
111  35.95217999 -112.14687394   1 
111  35.95217999 -112.14675961   1 
111  35.95216842 -112.14667148   1 
111  35.95214335 -112.14658811   1 
111  35.95211828 -112.14652618   1 
111  35.95209995 -112.14648743   1 
111  35.95202224 -112.14638006   1 
111  35.95189689 -112.14620296   1 
111  35.95185865 -112.14616359   1 
111  35.95180765 -112.14612225   1 
111  35.95173512 -112.14608384   1 
111  35.95168124 -112.14606905   1 
111  35.95162138 -112.14606313   1 
111  35.95155792 -112.14606905   1 
111  35.95149925 -112.14608975   1 
115  35.95144078 -112.14611857 
120 Linear Feature 11
111  35.94719846 -112.15127944   1 
111  35.94716255 -112.15121880   1 
111  35.94713142 -112.15114781   1 
111  35.94710867 -112.15106795   1 
111  35.94709789 -112.15099400   1 
111  35.94709789 -112.15090231   1 
111  35.94710867 -112.15082097   1 
111  35.94714698 -112.15069822   1 
111  35.94717931 -112.15063019   1 
115  35.94719190 -112.15060613 
120 Linear Feature 10
111  35.94854088 -112.15095530   1 
111  35.94815881 -112.15135603   1 
111  35.94810512 -112.15141073   1 
111  35.94803559 -112.15146979   1 
111  35.94797619 -112.15150737   1 
111  35.94790665 -112.15153779   1 
111  35.94782118 -112.15156105   1 
111  35.94771253 -112.15157358   1 
111  35.94761691 -112.15156463   1 
111  35.94751550 -112.15154137   1 
111  35.94743727 -112.15150379   1 
111  35.94734890 -112.15144294   1 
111  35.94727067 -112.15137494   1 
115  35.94725039 -112.15135347 
120 Linear Feature 9
111  35.94679158 -112.15280445   1 
111  35.94717882 -112.15239108   1 
111  35.94723778 -112.15231037   1 
111  35.94727284 -112.15224148   1 
111  35.94731108 -112.15215486   1 
111  35.94734614 -112.15203479   1 
111  35.94736208 -112.15193440   1 
111  35.94736208 -112.15176905   1 
111  35.94735889 -112.15168441   1 
111  35.94733977 -112.15157615   1 
111  35.94730949 -112.15147379   1 
111  35.94727284 -112.15139308   1 
111  35.94724575 -112.15134781   1 
111  35.94719794 -112.15128088   1 
111  35.94714695 -112.15121986   1 
111  35.94710392 -112.15117852   1 
111  35.94706089 -112.15114506   1 
111  35.94700990 -112.15112341   1 
111  35.94696050 -112.15110766   1 
111  35.94690472 -112.15109585   1 
111  35.94682823 -112.15109979   1 
111  35.94677564 -112.15111357   1 
111  35.94672465 -112.15113522   1 
115  35.94666430 -112.15116277 
120 Linear Feature 8
111  35.94400839 -112.15574491   1 
111  35.94387537 -112.15588481   1 
111  35.94354474 -112.15622852   1 
111  35.94344789 -112.15632143   1 
111  35.94339371 -112.15635882   1 
111  35.94332518 -112.15639229   1 
111  35.94325507 -112.15642378   1 
111  35.94316423 -112.15643953   1 
111  35.94303675 -112.15643756   1 
111  35.94295069 -112.15642181   1 
111  35.94283277 -112.15637457   1 
111  35.94273237 -112.15630765   1 
111  35.94264791 -112.15622892   1 
111  35.94258577 -112.15614821   1 
111  35.94252362 -112.15603405   1 
111  35.94249971 -112.15595335   1 
111  35.94248378 -112.15587265   1 
111  35.94248218 -112.15579982   1 
111  35.94248856 -112.15573880   1 
111  35.94250449 -112.15566991   1 
111  35.94251724 -112.15560496   1 
111  35.94254433 -112.15554591   1 
111  35.94258417 -112.15547899   1 
111  35.94262879 -112.15542584   1 
111  35.94297141 -112.15506170   1 
111  35.94476012 -112.15317656   1 
111  35.94775654 -112.15000563   1 
111  35.94971236 -112.14793961   1 
111  35.95060393 -112.14700285   1 
111  35.95290287 -112.14456808   1 
111  35.95623002 -112.14104449   1 
111  35.95821811 -112.13894293   1 
111  35.96054780 -112.13648259   1 
111  35.96184245 -112.13511102   1 
111  35.96211231 -112.13482826   1 
111  35.96213964 -112.13478809   1 
111  35.96215703 -112.13475050   1 
111  35.96216282 -112.13470397   1 
111  35.96216282 -112.13467354   1 
111  35.96215413 -112.13463595   1 
111  35.96214109 -112.13459300   1 
111  35.96212081 -112.13456257   1 
115  35.96176733 -112.13406142 
120 Linear Feature 124
111  35.96055353 -112.13618254  20 
115  35.96019217 -112.13566984 
120 Linear Feature 123
111  35.96009987 -112.13695568   1 
111  35.96007100 -112.13696327   1 
111  35.96004581 -112.13697010   1 
111  35.96001816 -112.13696858   1 
111  35.95999358 -112.13696479   1 
111  35.95996962 -112.13695492   1 
115  35.95992846 -112.13692608 
120 Linear Feature 122
111  35.95993031 -112.13713465   1 
111  35.95994383 -112.13710126   1 
111  35.95995262 -112.13706452   1 
111  35.95995262 -112.13702528   1 
111  35.95994721 -112.13697685   1 
111  35.95993775 -112.13694596   1 
111  35.95992085 -112.13691506   1 
115  35.95951620 -112.13635535 
120 Linear Feature 121
111  35.95984606 -112.13722587   1 
111  35.95981737 -112.13723810   1 
111  35.95978669 -112.13724054   1 
111  35.95975107 -112.13724054   1 
111  35.95972040 -112.13723199   1 
115  35.95968280 -112.13720754 
120 Linear Feature 120
111  35.95967604 -112.13740523   1 
111  35.95968879 -112.13736192   1 
111  35.95969835 -112.13732057   1 
111  35.95969994 -112.13728514   1 
111  35.95969835 -112.13724773   1 
111  35.95968241 -112.13720836   1 
111  35.95965373 -112.13717095   1 
115  35.95926808 -112.13661773 
120 Linear Feature 119
111  35.95959896 -112.13748470   1 
111  35.95956849 -112.13749815   1 
111  35.95953692 -112.13751025   1 
111  35.95950209 -112.13751160   1 
111  35.95947162 -112.13750218   1 
115  35.95943026 -112.13747529 
120 Linear Feature 118
111  35.95943123 -112.13766123   1 
111  35.95943559 -112.13762089   1 
111  35.95944103 -112.13758727   1 
111  35.95944538 -112.13755231   1 
111  35.95943994 -112.13752004   1 
111  35.95943015 -112.13747701   1 
111  35.95940947 -112.13744743   1 
115  35.95901713 -112.13689146 
120 Linear Feature 117
111  35.95936049 -112.13773788   1 
111  35.95931695 -112.13776880   1 
111  35.95927450 -112.13778225   1 
111  35.95923096 -112.13777284   1 
111  35.95918416 -112.13774863   1 
115  35.95916239 -112.13772712 
120 Linear Feature 116
111  35.95915579 -112.13795297   1 
111  35.95917459 -112.13791385   1 
111  35.95918548 -112.13788818   1 
111  35.95918746 -112.13784784   1 
111  35.95918944 -112.13780506   1 
111  35.95918053 -112.13777694   1 
111  35.95916074 -112.13772560   1 
111  35.95909148 -112.13762781   1 
115  35.95876628 -112.13716059 
120 Linear Feature 115
111  35.95909439 -112.13801609   1 
111  35.95905607 -112.13804271   1 
111  35.95902495 -112.13805307   1 
111  35.95899142 -112.13805307   1 
111  35.95896269 -112.13804419   1 
115  35.95891240 -112.13801017 
120 Linear Feature 114
111  35.95890700 -112.13821676   1 
111  35.95892675 -112.13816794   1 
111  35.95893334 -112.13812239   1 
111  35.95893334 -112.13808822   1 
111  35.95892543 -112.13804266   1 
111  35.95889909 -112.13798897   1 
111  35.95883851 -112.13789948   1 
115  35.95851224 -112.13743043 
120 Linear Feature 113
111  35.95882673 -112.13829897   1 
111  35.95879885 -112.13831231   1 
111  35.95877906 -112.13831787   1 
111  35.95874847 -112.13832120   1 
111  35.95871789 -112.13831453   1 
111  35.95869450 -112.13830120   1 
115  35.95866392 -112.13827897 
120 Linear Feature 112
111  35.95866652 -112.13847014   1 
111  35.95868037 -112.13842002   1 
111  35.95868334 -112.13838091   1 
111  35.95868334 -112.13835034   1 
111  35.95867839 -112.13832345   1 
111  35.95867246 -112.13829900   1 
111  35.95865761 -112.13827089   1 
111  35.95862298 -112.13823055   1 
115  35.95825489 -112.13769888 
120 Linear Feature 111
111  35.95856784 -112.13857264   1 
111  35.95854715 -112.13858042   1 
111  35.95851387 -112.13858709   1 
111  35.95847429 -112.13858709   1 
111  35.95845360 -112.13858042   1 
111  35.95843381 -112.13856598   1 
115  35.95841042 -112.13854931 
120 Linear Feature 110
111  35.95840744 -112.13874310   1 
111  35.95841982 -112.13870699   1 
111  35.95842700 -112.13867001   1 
111  35.95842820 -112.13864338   1 
111  35.95842580 -112.13861972   1 
111  35.95841742 -112.13858274   1 
111  35.95841024 -112.13854872   1 
111  35.95838749 -112.13852062   1 
115  35.95799269 -112.13795960 
120 Linear Feature 109
111  35.95831379 -112.13884075   1 
111  35.95829000 -112.13885269   1 
111  35.95825432 -112.13885820   1 
111  35.95822235 -112.13886095   1 
111  35.95819708 -112.13884810   1 
115  35.95814504 -112.13880585 
120 Linear Feature 108
111  35.95814706 -112.13901749   1 
111  35.95816734 -112.13896559   1 
111  35.95817169 -112.13892979   1 
111  35.95817169 -112.13888147   1 
111  35.95816155 -112.13884210   1 
111  35.95814417 -112.13880451   1 
111  35.95810215 -112.13874187   1 
115  35.95774464 -112.13823439 
120 Linear Feature 107
111  35.95806881 -112.13910052   1 
111  35.95804247 -112.13911842   1 
111  35.95801482 -112.13912330   1 
111  35.95798584 -112.13912493   1 
111  35.95795292 -112.13912005   1 
111  35.95792658 -112.13911028   1 
115  35.95789234 -112.13908100 
120 Linear Feature 106
111  35.95790110 -112.13927986   1 
111  35.95791384 -112.13923458   1 
111  35.95791863 -112.13919914   1 
111  35.95791703 -112.13915189   1 
111  35.95791225 -112.13912039   1 
111  35.95788675 -112.13907118   1 
111  35.95784054 -112.13900818   1 
111  35.95762773 -112.13870218   1 
115  35.95747874 -112.13850308 
120 Linear Feature 105
111  35.95781026 -112.13937086   1 
111  35.95777549 -112.13939233   1 
111  35.95773203 -112.13939591   1 
111  35.95769726 -112.13939054   1 
111  35.95766249 -112.13937265   1 
115  35.95763496 -112.13934938 
120 Linear Feature 104
111  35.95763810 -112.13955945   1 
111  35.95765563 -112.13950826   1 
111  35.95766200 -112.13944920   1 
111  35.95765244 -112.13939014   1 
111  35.95763172 -112.13934486   1 
111  35.95760623 -112.13930352   1 
115  35.95723014 -112.13874835 
120 Linear Feature 103
111  35.95760660 -112.13958846   1 
111  35.95757331 -112.13960735   1 
111  35.95754273 -112.13962180   1 
111  35.95750765 -112.13962402   1 
111  35.95747167 -112.13961069   1 
111  35.95744378 -112.13959513   1 
115  35.95743209 -112.13958957 
120 Linear Feature 102
111  35.95742011 -112.13978610   1 
111  35.95743970 -112.13974307   1 
111  35.95744732 -112.13971214   1 
111  35.95744950 -112.13967987   1 
111  35.95744732 -112.13964625   1 
111  35.95744188 -112.13962071   1 
111  35.95743535 -112.13959650   1 
111  35.95741793 -112.13956826   1 
115  35.95702283 -112.13899679 
120 Linear Feature 101
111  35.95733353 -112.13987827   1 
111  35.95730514 -112.13988996   1 
111  35.95727608 -112.13989497   1 
111  35.95724972 -112.13989330   1 
111  35.95722269 -112.13988579   1 
111  35.95719768 -112.13986909   1 
115  35.95717944 -112.13985573 
120 Linear Feature 100
111  35.95717185 -112.14004853   1 
111  35.95718605 -112.14001263   1 
111  35.95719483 -112.13998340   1 
111  35.95719821 -112.13995836   1 
111  35.95719416 -112.13991912   1 
111  35.95718943 -112.13989574   1 
111  35.95717861 -112.13985483   1 
111  35.95715969 -112.13982894   1 
115  35.95676453 -112.13926591 
120 Linear Feature 99
111  35.95707586 -112.14014977   1 
111  35.95705158 -112.14015754   1 
111  35.95702369 -112.14016199   1 
111  35.95699401 -112.14016088   1 
111  35.95696882 -112.14015199   1 
111  35.95693824 -112.14013310   1 
115  35.95691035 -112.14010865 
120 Linear Feature 98
111  35.95691584 -112.14031805   1 
111  35.95693069 -112.14027649   1 
111  35.95693959 -112.14023982   1 
111  35.95693860 -112.14020070   1 
111  35.95693366 -112.14017136   1 
111  35.95691782 -112.14012369   1 
111  35.95690100 -112.14009557   1 
111  35.95687824 -112.14006379   1 
115  35.95650819 -112.13952398 
120 Linear Feature 97
111  35.95682652 -112.14041472   1 
111  35.95679149 -112.14042914   1 
111  35.95675770 -112.14043369   1 
111  35.95672698 -112.14042762   1 
111  35.95669688 -112.14041396   1 
115  35.95666342 -112.14039008 
120 Linear Feature 96
111  35.95666334 -112.14058576   1 
111  35.95667643 -112.14055242   1 
111  35.95668379 -112.14051808   1 
111  35.95668706 -112.14048474   1 
111  35.95668215 -112.14045342   1 
111  35.95667479 -112.14042008   1 
111  35.95665925 -112.14038371   1 
111  35.95658402 -112.14027663   1 
115  35.95624494 -112.13978815 
120 Linear Feature 95
111  35.95657462 -112.14068372   1 
111  35.95653979 -112.14069582   1 
111  35.95651040 -112.14070389   1 
111  35.95648428 -112.14070255   1 
111  35.95646034 -112.14069448   1 
111  35.95643748 -112.14067969   1 
115  35.95640592 -112.14065952 
120 Linear Feature 94
111  35.95640500 -112.14086032   1 
111  35.95642136 -112.14082193   1 
111  35.95642627 -112.14079162   1 
111  35.95643281 -112.14076132   1 
111  35.95643117 -112.14072798   1 
111  35.95642790 -112.14070676   1 
111  35.95641645 -112.14068050   1 
111  35.95639437 -112.14063807   1 
115  35.95600039 -112.14007247 
120 Linear Feature 93
111  35.95631073 -112.14095896   1 
111  35.95628169 -112.14096793   1 
111  35.95624929 -112.14097138   1 
111  35.95621746 -112.14097138   1 
111  35.95619009 -112.14095551   1 
115  35.95616551 -112.14094378 
120 Linear Feature 92
111  35.95615078 -112.14112891   1 
111  35.95616760 -112.14109102   1 
111  35.95617354 -112.14105679   1 
111  35.95617750 -112.14102257   1 
111  35.95617453 -112.14098712   1 
111  35.95616562 -112.14094311   1 
111  35.95613693 -112.14090766   1 
115  35.95574300 -112.14033671 
120 Linear Feature 91
111  35.95606156 -112.14122347   1 
111  35.95602476 -112.14123560   1 
111  35.95598632 -112.14123964   1 
111  35.95594707 -112.14122953   1 
111  35.95592090 -112.14121438   1 
115  35.95589474 -112.14119317 
120 Linear Feature 90
111  35.95588876 -112.14140753   1 
111  35.95591166 -112.14135803   1 
111  35.95591983 -112.14131863   1 
111  35.95591902 -112.14127216   1 
111  35.95591493 -112.14123882   1 
111  35.95589530 -112.14119437   1 
111  35.95586586 -112.14115093   1 
115  35.95549311 -112.14061499 
120 Linear Feature 89
111  35.95580270 -112.14149719   1 
111  35.95577431 -112.14150637   1 
111  35.95573714 -112.14151055   1 
111  35.95570808 -112.14150804   1 
111  35.95567699 -112.14149301   1 
115  35.95565064 -112.14147632 
120 Linear Feature 88
111  35.95563843 -112.14166968   1 
111  35.95565642 -112.14162189   1 
111  35.95566452 -112.14158189   1 
111  35.95566542 -112.14154744   1 
111  35.95565822 -112.14151632   1 
111  35.95564923 -112.14147854   1 
111  35.95561864 -112.14143076   1 
115  35.95523268 -112.14087789 
120 Linear Feature 87
111  35.95555774 -112.14175616   1 
111  35.95552702 -112.14176906   1 
111  35.95549937 -112.14178045   1 
111  35.95547602 -112.14177969   1 
111  35.95544899 -112.14177438   1 
111  35.95541888 -112.14175692   1 
115  35.95538755 -112.14173339 
120 Linear Feature 86
111  35.95538316 -112.14194094   1 
111  35.95540026 -112.14190420   1 
111  35.95541067 -112.14187022   1 
111  35.95541141 -112.14184542   1 
111  35.95541141 -112.14180226   1 
111  35.95540249 -112.14176920   1 
111  35.95538688 -112.14173430   1 
111  35.95535342 -112.14168654   1 
115  35.95497978 -112.14114611 
120 Linear Feature 85
111  35.95530058 -112.14202977   1 
111  35.95527469 -112.14204106   1 
111  35.95523965 -112.14204796   1 
111  35.95521122 -112.14204921   1 
111  35.95517973 -112.14203917   1 
111  35.95515739 -112.14202412   1 
115  35.95513251 -112.14200907 
120 Linear Feature 84
111  35.95513932 -112.14219887   1 
111  35.95515011 -112.14216220   1 
111  35.95515821 -112.14212331   1 
111  35.95515821 -112.14208997   1 
111  35.95515461 -112.14206108   1 
111  35.95514561 -112.14204107   1 
111  35.95512672 -112.14199662   1 
115  35.95472283 -112.14141211 
120 Linear Feature 83
111  35.95504630 -112.14229783   1 
111  35.95502418 -112.14230921   1 
111  35.95499776 -112.14231529   1 
111  35.95497319 -112.14231605   1 
111  35.95494677 -112.14231605   1 
111  35.95492281 -112.14230770   1 
111  35.95489946 -112.14229176   1 
115  35.95487611 -112.14226823 
120 Linear Feature 82
111  35.95487426 -112.14247971   1 
111  35.95489062 -112.14244573   1 
112  35.95489954 -112.14241175  35.95489954 -112.14240991   1 
111  35.95490103 -112.14236675   1 
111  35.95489880 -112.14233093   1 
111  35.95488839 -112.14229603   1 
111  35.95487649 -112.14226756   1 
111  35.95482966 -112.14220327   1 
115  35.95446985 -112.14168714 
120 Linear Feature 81
111  35.95479217 -112.14256712   1 
111  35.95475952 -112.14258057   1 
111  35.95472687 -112.14258546   1 
111  35.95468828 -112.14258179   1 
111  35.95465859 -112.14256835   1 
115  35.95462099 -112.14253290 
120 Linear Feature 80
111  35.95462206 -112.14274750   1 
111  35.95463691 -112.14270716   1 
111  35.95464581 -112.14267538   1 
111  35.95464581 -112.14263993   1 
111  35.95464680 -112.14261182   1 
111  35.95463790 -112.14257759   1 
111  35.95462009 -112.14253481   1 
111  35.95459535 -112.14250181   1 
115  35.95422368 -112.14194741 
120 Linear Feature 79
111  35.95454057 -112.14283418   1 
111  35.95450106 -112.14285533   1 
111  35.95446551 -112.14285859   1 
111  35.95443653 -112.14285696   1 
115  35.95438912 -112.14281791 
120 Linear Feature 78
111  35.95437398 -112.14300840   1 
111  35.95439646 -112.14295728   1 
111  35.95440186 -112.14291616   1 
111  35.95440186 -112.14287505   1 
111  35.95439197 -112.14282393   1 
111  35.95433080 -112.14273948   1 
115  35.95397118 -112.14221227 
120 Linear Feature 77
111  35.95429316 -112.14309590   1 
111  35.95426951 -112.14310926   1 
111  35.95424112 -112.14311844   1 
111  35.95421274 -112.14311761   1 
111  35.95419111 -112.14311677   1 
111  35.95416813 -112.14310842   1 
115  35.95413366 -112.14308671 
120 Linear Feature 76
111  35.95411944 -112.14327927   1 
111  35.95413682 -112.14323632   1 
111  35.95414697 -112.14320052   1 
111  35.95414552 -112.14315757   1 
111  35.95414262 -112.14311641   1 
111  35.95413248 -112.14308778   1 
111  35.95409336 -112.14303230   1 
115  35.95371236 -112.14248825 
120 Linear Feature 75
111  35.95404064 -112.14336316   1 
111  35.95401699 -112.14337735   1 
111  35.95399198 -112.14338737   1 
111  35.95396900 -112.14338904   1 
111  35.95394730 -112.14338927   1 
111  35.95391069 -112.14337094   1 
115  35.95387210 -112.14334282 
120 Linear Feature 74
111  35.95387000 -112.14354475   1 
111  35.95388286 -112.14351541   1 
111  35.95388979 -112.14348363   1 
111  35.95389276 -112.14344085   1 
111  35.95389276 -112.14340418   1 
111  35.95388286 -112.14337484   1 
111  35.95387000 -112.14334184   1 
111  35.95381755 -112.14326728   1 
115  35.95345936 -112.14275634 
120 Linear Feature 26
111  35.96132039 -112.13704889   1 
111  35.96055146 -112.13785750   1 
111  35.96046238 -112.13795399   1 
111  35.96042382 -112.13800163   1 
111  35.96033266 -112.13810342   1 
115  35.95989268 -112.13857336 
120 Linear Feature 7
111  35.96162677 -112.13667717   1 102 
115  35.96161327 -112.13681275 
120 Linear Feature 25
111  35.95941561 -112.13789003   1 102 
111  35.95994652 -112.13733983   1 102 
111  35.96061380 -112.13663911   1 102 
111  35.96076647 -112.13648432   1 102 
111  35.96087831 -112.13639617   1 102 
111  35.96092266 -112.13637950   1 102 
111  35.96099786 -112.13636997   1 102 
111  35.96104606 -112.13637950   1 102 
111  35.96108656 -112.13641047   1 102 
111  35.96113669 -112.13645573   1 102 
111  35.96119261 -112.13652958   1 102 
111  35.96130830 -112.13669157   1 102 
111  35.96135405 -112.13678707   1 102 
111  35.96135756 -112.13687153   1 102 
111  35.96134704 -112.13694300   1 102 
115  35.96132075 -112.13704912 
120 Linear Feature 31
111  35.96135061 -112.13495366   1 
111  35.96130466 -112.13488853   1 
111  35.96128260 -112.13485848   1 
111  35.96125648 -112.13483158   1 
111  35.96123253 -112.13481813   1 
111  35.96120205 -112.13480738   1 
111  35.96116940 -112.13480065   1 
111  35.96113457 -112.13480065   1 
111  35.96110301 -112.13480334   1 
111  35.96106056 -112.13482755   1 
111  35.96099634 -112.13487999   1 
111  35.96087770 -112.13501043   1 
111  35.96086138 -112.13503329   1 
111  35.96084940 -112.13507094   1 
111  35.96084831 -112.13510456   1 
111  35.96085702 -112.13513280   1 
111  35.96087117 -112.13515969   1 
111  35.96092559 -112.13523499   1 
115  35.96098898 -112.13532284 
120 Linear Feature 30
111  35.96148261 -112.13514527   1 
111  35.96140016 -112.13502503   1 
111  35.96136726 -112.13497572   1 
111  35.96135050 -112.13495501   1 
111  35.96132775 -112.13493726   1 
111  35.96130740 -112.13493430   1 
111  35.96128584 -112.13493726   1 
111  35.96126549 -112.13495353   1 
111  35.96123077 -112.13498755   1 
111  35.96100448 -112.13522718   1 
111  35.96099383 -112.13524366   1 
111  35.96098729 -112.13527599   1 
111  35.96098647 -112.13530226   1 
111  35.96098892 -112.13532246   1 
111  35.96100364 -112.13534570   1 
111  35.96111164 -112.13550284   1 
115  35.96113041 -112.13552752 
120 Linear Feature 29
111  35.96154101 -112.13543202   1 
111  35.96155777 -112.13538764   1 
111  35.96156615 -112.13535066   1 
111  35.96156615 -112.13531220   1 
111  35.96156256 -112.13527670   1 
111  35.96154460 -112.13523676   1 
111  35.96150868 -112.13517908   1 
111  35.96148234 -112.13514653   1 
111  35.96146079 -112.13513914   1 
111  35.96143325 -112.13513914   1 
111  35.96141649 -112.13514210   1 
111  35.96138895 -112.13517020   1 
111  35.96115548 -112.13541427   1 
111  35.96113890 -112.13543067   1 
111  35.96112703 -112.13545145   1 
111  35.96112406 -112.13547957   1 
111  35.96112406 -112.13551135   1 
111  35.96113197 -112.13552969   1 
111  35.96115374 -112.13556392   1 
111  35.96118837 -112.13562015   1 
111  35.96119926 -112.13564827   1 
111  35.96120519 -112.13568617   1 
111  35.96120717 -112.13572162   1 
111  35.96120223 -112.13575096   1 
111  35.96119530 -112.13577785   1 
115  35.96118942 -112.13580213 
120 Linear Feature 28
111  35.96130669 -112.13620701   1 102 
111  35.96132060 -112.13622621   1 102 
111  35.96132625 -112.13624649   1 102 
111  35.96135020 -112.13628347   1 102 
111  35.96137415 -112.13630270   1 102 
111  35.96140049 -112.13630270   1 102 
111  35.96142563 -112.13629382   1 102 
111  35.96144478 -112.13627311   1 102 
111  35.96146035 -112.13624797   1 102 
111  35.96146514 -112.13620507   1 102 
111  35.96146753 -112.13616513   1 102 
111  35.96146514 -112.13613703   1 102 
111  35.96145317 -112.13610892   1 102 
111  35.96142683 -112.13605863   1 102 
111  35.96140168 -112.13602165   1 102 
111  35.96136576 -112.13595953   1 102 
111  35.96133464 -112.13591219   1 102 
111  35.96131907 -112.13589888   1 102 
111  35.96129872 -112.13589740   1 102 
111  35.96127118 -112.13589740   1 102 
111  35.96125083 -112.13590480   1 102 
111  35.96123047 -112.13592403   1 102 
111  35.96121611 -112.13595065   1 102 
111  35.96121132 -112.13598171   1 102 
111  35.96120653 -112.13603201   1 102 
111  35.96121012 -112.13606751   1 102 
111  35.96122209 -112.13609709   1 102 
111  35.96125562 -112.13613999   1 102 
113  35.96128674 -112.13618732   1 102 
120 Linear Feature 3
111  35.94285871 -112.15664057   1 102 
115  35.94275294 -112.15662483 
14   35.95170426 -112.14226868   82 0 GCN TWR
15   35.95971443 -112.13634508 220.60 GA parking
15   35.95364974 -112.14275526  40.60 South GA ramp
15   35.96097534 -112.13490453 220.60 Terminal
15   35.96195486 -112.13431721 220.60 Transient Parking
18   35.95771482 -112.13571274 1 GCN BCN
19   35.95318159 -112.14540578 1 WS
19   35.94380000 -112.15660000 1 WS
19   35.96090000 -112.13740000 1 WS
20   35.96106128 -112.13648292 310.60  0 3 {@L}B{@R}03-21{@L}{@@}B{@Y}P{^r}
20   35.95636007 -112.14143967 310.60  0 3 {@L}C{@R}03-21{@L}{@@}C{@Y}P{^r}
20   35.95340155 -112.14454878 310.60  0 3 {@L}D{@R}03-21{@L}{@@}D{@Y}{^l}P{^r}
20   35.95175465 -112.14632115 310.60  0 3 {@L}E{@R}03-21{@@}{@L}E{@Y}{^l}P{^r}
20   35.94698421 -112.15136136 310.60  0 3 {@L}F{@R}03-21{@L}{@@}F{@Y}{^l}P{^r}
20   35.94241106 -112.15619103 310.60  0 3 {@L}G{@R}03-21{@Y}{@@,^l}P{@L}G
20   35.94972396 -112.14827350  40.60  0 3 {@L}P{@@}P
20   35.94269684 -112.15491737 220.60  0 3 {@L}P{@Y}G{^r,@L}{@@}P
20   35.96133755 -112.13616938 310.50  0 3 {@R}03-21{@L}B{@@}B{@Y}P{^r}
20   35.95665302 -112.14113724 310.60  0 3 {@R}03-21{@L}C{@@}C{@Y}P{^r}
20   35.95376962 -112.14413422 310.60  0 3 {@R}03-21{@L}D{@@}D{@Y}{^l}P{^r}
20   35.95201924 -112.14602019 310.60  0 3 {@R}03-21{@L}E{@@}E{@Y}{^l}P{^r}
20   35.94730110 -112.15102099 310.60  0 3 {@R}03-21{@L}F{@L}{@@}F{@Y}{^l}P{^r}
20   35.94268479 -112.15588454 310.60  0 3 {@R}03-21{@L}G{@Y}{@@,^l}P{@L}G
20   35.96078121 -112.13656290  40.60  0 3 {@Y}{^l}B
20   35.95611059 -112.14142668  40.60  0 3 {@Y}{^l}C
20   35.95715712 -112.14225468 220.60  0 3 {@Y}{^l}C{@@}C{^r}
20   35.95253437 -112.14713753 220.60  0 3 {@Y}{^l}E{@@}E{^r}
20   35.95158594 -112.14565102  40.60  0 3 {@Y}{^l}E{@L}P{@@}P{@Y}E{^r}
20   35.94783523 -112.15214637 220.60  0 3 {@Y}{^l}F{@@}F{^r}
20   35.94686260 -112.15068313  40.60  0 3 {@Y}{^l}F{@L}P{@@}P{@Y}F{^r}
20   35.94335460 -112.15689038 220.60  0 3 {@Y}{^l}G
20   35.96160073 -112.13654469 130.60  0 3 {@Y}{^lu}A{@L}B
20   35.96140637 -112.13610823 310.50  0 3 {@Y}{^lu}B{@L}A{@R}03-21{@L}{@@}A{@Y}P{^r}
20   35.96164274 -112.13586984 310.60  0 3 {@Y}{^lu}B{@R}03-21{@L}A{@@}A{@Y}P{^r}
20   35.95531042 -112.14421912 220.60  0 3 {@Y}{^lu}D
20   35.95316455 -112.14394766  40.60  0 3 {@Y}{^lu}D{@L}P{@@}P{@Y}D{^r}
20   35.95396080 -112.14375376  40.60  0 3 {@Y}APRON{@L}{@@}P{@Y}D{^r}
20   35.96180190 -112.13734884  40.60  0 3 {@Y}B{^r}
20   35.95673589 -112.14079471 220.60  0 3 {@Y}C{^r}
50 12430 ASOS
51 11900 CTAF
51 12295 UNICOM
53 12190 GND
54 11900 CANYON TWR

99
