A
1050 Generated by WorldEditor 2.0.0r4

1    504 1 0 EPCE Cewice
100 50.00 2 0 0.25 0 0 0 07  54.41347032  017.74422611    0    0 3 7 0 0 25  54.41893798  017.78199935    0    0 3 3 0 0
102 H1  54.42186838  017.78040377 355.64 19.06 19.77 2 0 0 0.25 0
113  54.42102098  017.77115756 102
111  54.42147412  017.78096373 102
111  54.42141616  017.78125650 102
111  54.42126061  017.78140003 102
111  54.42028709  017.78152263 102
111  54.41948748  017.78143646 102
111  54.41946186  017.78143370
112  54.41946186  017.78143370  54.41914442  017.78129404 102
111  54.41905911  017.78089844
111  54.41789485  017.77282832
112  54.41789485  017.77282832  54.41788677  017.77263889 102
111  54.41794970  017.77239886 102
111  54.41807481  017.77230197 102
111  54.41817660  017.77228932 102
111  54.42076497  017.77196772 102
111  54.42089141  017.77195201 102
111  54.42105594  017.77206561 102
111  54.42112831  017.77227511 102
111  54.42113751  017.77250613 102
111  54.42114114  017.77259733
111  54.42109397  017.77268922
111  54.42109915  017.77287466
111  54.42115586  017.77296198 102
111  54.42119843  017.77401696
112  54.42114918  017.77410212  54.42112431  017.77411136
111  54.42114918  017.77410212
111  54.42094289  017.77411909
111  54.42083991  017.77419443
111  54.42073141  017.77421049
111  54.41957635  017.77567312
111  54.41959512  017.77571294
111  54.42074031  017.77425828
111  54.42083860  017.77425630
111  54.42095067  017.77429773
111  54.42115450  017.77427573
112  54.42115450  017.77427573  54.42117728  017.77428836
111  54.42121227  017.77435972 102
111  54.42123410  017.77490077
112  54.42119199  017.77494566  54.42116402  017.77493325
111  54.42119199  017.77494566
111  54.42114273  017.77489781
111  54.42111090  017.77498196
111  54.42124362  017.77513645 102
111  54.42125983  017.77553809
112  54.42122313  017.77558324  54.42120506  017.77558933
111  54.42122313  017.77558324
111  54.42094008  017.77562630
111  54.42082706  017.77538495
111  54.42074970  017.77533280
111  54.42071130  017.77533371
111  54.42064926  017.77541890
111  54.42065165  017.77551922
111  54.42077693  017.77550513
111  54.42079147  017.77595315
111  54.42075298  017.77595779
111  54.42075743  017.77606829
111  54.42081221  017.77605838
111  54.42094478  017.77576639
111  54.42119909  017.77574546
112  54.42122976  017.77579609  54.42123685  017.77583446
111  54.42122976  017.77579609
111  54.42126928  017.77706542
111  54.42117967  017.77707265
111  54.42117602  017.77702282
111  54.42110487  017.77701882
111  54.42107616  017.77655704
111  54.42094476  017.77655617
111  54.42091949  017.77662902
111  54.42102620  017.77675130
111  54.42096795  017.77691660
111  54.42106903  017.77704031
111  54.42105208  017.77708658
111  54.42094920  017.77696731
111  54.42089247  017.77711503
111  54.42086059  017.77708249
111  54.42084098  017.77718964
111  54.42089256  017.77723046
111  54.42099585  017.77714076
111  54.42102691  017.77725179
111  54.42118405  017.77724308
111  54.42128177  017.77735067
111  54.42128182  017.77737562
111  54.42133467  017.77743878 102
111  54.42138444  017.77868386
111  54.42133115  017.77878563
111  54.42134186  017.77894575
111  54.42139721  017.77903122 102
111  54.42144996  017.78035657
111  54.42140077  017.78044124
111  54.42141088  017.78062814
113  54.42146463  017.78072541 102
112  54.42009349  017.78245232  54.41999508  017.78233229
111  54.42009349  017.78245232
112  54.42009349  017.78245232  54.42003635  017.78234320
112  54.42013899  017.78213588  54.42022152  017.78209042
111  54.42013899  017.78213588
112  54.42013899  017.78213588  54.42024057  017.78207405
112  54.42027972  017.78233047  54.42027655  017.78242322
111  54.42027972  017.78233047
114  54.42027972  017.78233047  54.42027443  017.78239049
111  54.42029030  017.78206859
111  54.42025538  017.78199949
113  54.42028818  017.78200131
112  54.42038897  017.76402505  54.42037327  017.76404603
111  54.42038897  017.76402505
111  54.42022037  017.76409999
111  54.42018299  017.76408517
111  54.42013534  017.76406627
112  54.42013534  017.76406627  54.42010394  017.76403329
111  54.42013170  017.76397884
113  54.42040205  017.76396135
110 1 0.00 0.0000 New Taxiway 12
111  54.41758127  017.75096828
111  54.41761843  017.75111009
111  54.41771471  017.75103217
113  54.41767674  017.75089221
110 1 0.00 0.0000 New Taxiway 13
111  54.41802542  017.75266322
111  54.41811356  017.75259672
111  54.41807408  017.75244921
113  54.41798767  017.75251914
110 1 0.00 0.0000 New Taxiway 44
111  54.42138443  017.77100211
111  54.42135942  017.77096992
111  54.42133584  017.77093956
111  54.42127657  017.77108278
111  54.42130873  017.77130657
111  54.42136919  017.77117757
113  54.42134024  017.77112519
110 1 0.00 0.0000 New Taxiway 45
111  54.42143321  017.77149008
111  54.42166441  017.77149026
111  54.42171115  017.77135689
111  54.42166972  017.77111011
111  54.42154648  017.77138372
113  54.42150327  017.77133674
110 1 0.00 0.0000 New Taxiway 53
111  54.42113573  017.77488969
111  54.42112589  017.77452262
111  54.42109588  017.77439843
111  54.42106159  017.77436475
111  54.42091322  017.77445436
111  54.42104327  017.77459942
113  54.42099474  017.77472631
110 1 0.00 0.0000 New Taxiway 52
111  54.42096438  017.77482033
111  54.42090421  017.77497678
111  54.42086955  017.77493896
111  54.42084396  017.77502719
111  54.42088082  017.77506831
113  54.42108171  017.77494976
110 1 0.00 0.0000 New Taxiway 57
111  54.42186134  017.78072099
111  54.42182347  017.78075742
111  54.42183853  017.78108617
111  54.42230174  017.78096570
111  54.42224232  017.78082428
111  54.42196613  017.78088468
112  54.42196613  017.78088468  54.42186254  017.78078469
111  54.42190710  017.78068415
111  54.42197643  017.78061220
111  54.42187374  017.77737658
113  54.42173028  017.77740236
130 Airport Boundary
111  54.41572120  017.73824990
111  54.41012609  017.73885494
111  54.41143605  017.75243819
111  54.41090079  017.75471295
111  54.41741435  017.79835722
111  54.42354159  017.79561425
111  54.42645261  017.78157612
113  54.42642914  017.76870691
120 Linear Feature 29
111  54.42165171  017.78095302 52
115  54.42147412  017.78096373
120 Linear Feature 28
111  54.41817660  017.77228932 54
115  54.41817023  017.77210842
120 Linear Feature 27
111  54.42075871  017.77178881 52
115  54.42076497  017.77196772
120 Linear Feature 26
111  54.42126901  017.77248991 52
115  54.42113751  017.77250613
120 Linear Feature 23
111  54.42113658  017.77110392 52
115  54.42102098  017.77115756
120 Linear Feature 22
111  54.41661266  017.76145627 54
115  54.41657009  017.76128168
120 Linear Feature 21
111  54.41892879  017.75947458 52
115  54.41897670  017.75964842
120 Linear Feature 20
111  54.41926002  017.75860511 52
115  54.41914349  017.75869620
120 Linear Feature 16
111  54.41730036  017.75103242 52
115  54.41718253  017.75111361
120 Linear Feature 15
111  54.41524050  017.75191729 54
115  54.41519527  017.75171616
120 Linear Feature 14
111  54.41663400  017.75043745 52
115  54.41672447  017.75079266
120 Linear Feature 12
111  54.41686264  017.74933161 52
115  54.41677927  017.74939251
120 Linear Feature 11
111  54.41428157  017.74444182 54
115  54.41426119  017.74429358
120 Linear Feature 31
111  54.41947047  017.78193085 54
115  54.41948748  017.78143646
120 Linear Feature 2
112  54.42035387  017.78162540  54.42040807  017.78164424 51
111  54.42042574  017.78170881 51
111  54.42043414  017.78190802 51
111  54.42045059  017.78229787
112  54.42045059  017.78229787  54.42046301  017.78239961 51
111  54.42051782  017.78239961 51
111  54.42078199  017.78236656 51
111  54.42094379  017.78234632 51
111  54.42119962  017.78231432 51
111  54.42135383  017.78229503 51
112  54.42140119  017.78219013  54.42140457  017.78209419
111  54.42140119  017.78219013 51
111  54.42138574  017.78177295 51
111  54.42137909  017.78159328 51
116  54.42142869  017.78148885  54.42146523  017.78146530
120 Linear Feature 10
111  54.42155892  017.78147213 51
111  54.42168592  017.78145415 51
111  54.42316291  017.78106133 51
111  54.42360886  017.78094508
112  54.42360886  017.78094508  54.42367638  017.78095110 51
111  54.42371305  017.78099639 51
115  54.42409838  017.78136239
120 Linear Feature 55
112  54.41931583  017.75913624  54.41932022  017.75927817 51
111  54.41926725  017.75931960 51
111  54.41635684  017.76154598 51
111  54.41626359  017.76161731
112  54.41626359  017.76161731  54.41603477  017.76186991 51
111  54.41609235  017.76222147 51
115  54.41622419  017.76314593
120 Linear Feature 1
111  54.41382558  017.74659362 51
111  54.41368687  017.74556449 51
112  54.41401029  017.74447306  54.41445334  017.74412865
111  54.41401029  017.74447306 51
111  54.41528757  017.74393520
112  54.41528757  017.74393520  54.41540516  017.74389465 51
111  54.41543906  017.74404597 51
111  54.41703482  017.75018742 51
111  54.41711463  017.75052491 51
111  54.41847015  017.75581379 51
111  54.41923421  017.75877351 51
111  54.41931583  017.75913624 51
111  54.41934122  017.75926636 51
111  54.41936752  017.75940113 51
111  54.41940337  017.75962437 51
111  54.41945359  017.75993714 51
111  54.42008127  017.76426814 51
111  54.42012096  017.76454431 51
111  54.42014749  017.76472890 51
111  54.42019555  017.76506339 51
111  54.42022679  017.76528078 51
111  54.42027015  017.76558248 51
111  54.42030135  017.76579957 51
111  54.42034707  017.76611769 51
111  54.42037351  017.76630168 51
111  54.42041619  017.76659872 51
111  54.42044438  017.76679487 51
111  54.42047059  017.76698328 51
111  54.42050577  017.76722730 51
111  54.42053821  017.76745225 51
111  54.42056985  017.76767177 51
111  54.42060241  017.76789758 51
111  54.42063545  017.76812671 51
111  54.42066738  017.76834822 51
111  54.42073914  017.76884597 51
111  54.42076742  017.76903924 51
111  54.42077667  017.76910247 51
111  54.42080381  017.76928799 51
111  54.42081218  017.76934520 51
111  54.42084018  017.76953662 51
111  54.42113409  017.77154572 51
112  54.42117411  017.77192727  54.42118915  017.77210260
111  54.42117411  017.77192727
112  54.42117411  017.77192727  54.42117933  017.77198813 51
112  54.42118471  017.77208876  54.42118606  017.77213226
111  54.42118471  017.77208876 51
111  54.42140787  017.77768493 51
111  54.42141316  017.77782093 51
111  54.42142065  017.77801352 51
111  54.42142651  017.77816420 51
111  54.42143409  017.77835926 51
111  54.42143935  017.77849453 51
111  54.42146061  017.77904141 51
111  54.42146616  017.77917427 51
111  54.42147430  017.77936952 51
111  54.42148039  017.77951537 51
111  54.42148888  017.77971867 51
111  54.42149431  017.77984892 51
111  54.42150864  017.78019210 51
111  54.42151617  017.78038377 51
111  54.42152186  017.78052853 51
111  54.42152896  017.78070941 51
111  54.42155164  017.78128681 51
111  54.42155892  017.78147213 51
111  54.42145555  017.78148541 51
111  54.42142869  017.78148885 51
111  54.42131851  017.78150301 51
111  54.42116171  017.78152350 51
111  54.42104590  017.78153864 51
111  54.42091097  017.78155627 51
111  54.42079778  017.78157107 51
111  54.42075133  017.78157714 51
111  54.42064020  017.78159167 51
111  54.42047543  017.78161320 51
111  54.42035387  017.78162540 51
111  54.42018363  017.78162796 51
111  54.41918061  017.78151335
112  54.41918061  017.78151335  54.41893058  017.78147689 51
112  54.41878420  017.78087790  54.41872359  017.78048986
111  54.41878420  017.78087790 51
115  54.41859327  017.77956221
120 Linear Feature 15
112  54.42168592  017.78145415  54.42158227  017.78149478 51
115  54.42156746  017.78165825
120 Linear Feature 14
112  54.42168592  017.78145415  54.42158590  017.78144477 51
115  54.42155164  017.78128681
120 Linear Feature 13
111  54.42336636  017.78070772 51
111  54.42330638  017.78093562 51
116  54.42316291  017.78106133  54.42304933  017.78109721
120 Linear Feature 12
112  54.42316291  017.78106133  54.42327681  017.78106257 51
111  54.42330743  017.78114001 51
115  54.42339056  017.78130279
120 Linear Feature 11
111  54.42393340  017.78024097 51
111  54.42370913  017.78080357 51
116  54.42360886  017.78094508  54.42355303  017.78097648
120 Linear Feature 9
112  54.42145555  017.78148541  54.42154762  017.78151429 51
115  54.42156746  017.78165825
120 Linear Feature 8
111  54.42155892  017.78147213 51
111  54.42156746  017.78165825 51
115  54.42176366  017.78661739
120 Linear Feature 7
111  54.42155164  017.78128681 51
116  54.42145555  017.78148541  54.42136298  017.78153879
120 Linear Feature 6
112  54.42104590  017.78153864  54.42108711  017.78155371 51
115  54.42110614  017.78162955
120 Linear Feature 6
112  54.42079778  017.78157107  54.42083900  017.78158614 51
115  54.42085737  017.78166210
120 Linear Feature 6
112  54.42064020  017.78159167  54.42068142  017.78160674 51
115  54.42069826  017.78168381
120 Linear Feature 5
112  54.42116171  017.78152350  54.42110734  017.78155515 51
111  54.42110614  017.78162955 51
111  54.42111370  017.78181623 51
111  54.42112982  017.78221435
112  54.42112982  017.78221435  54.42114832  017.78230930 51
115  54.42119962  017.78231432
120 Linear Feature 5
112  54.42091097  017.78155627  54.42085660  017.78158793 51
111  54.42085737  017.78166210 51
111  54.42086507  017.78185222 51
111  54.42088105  017.78224690
112  54.42088105  017.78224690  54.42089844  017.78233934 51
115  54.42094379  017.78234632
120 Linear Feature 5
112  54.42075133  017.78157714  54.42069696  017.78160879 51
111  54.42069826  017.78168381 51
111  54.42070568  017.78186710 51
111  54.42072194  017.78226860
112  54.42072194  017.78226860  54.42073562  017.78235632 51
115  54.42078199  017.78236656
120 Linear Feature 4
112  54.42047543  017.78161320  54.42044071  017.78163623 51
115  54.42042574  017.78170881
120 Linear Feature 3
112  54.42131851  017.78150301  54.42136114  017.78152509 51
115  54.42137909  017.78159328
120 Linear Feature 49
111  54.42088790  017.76864222 51
115  54.42103487  017.76963365
120 Linear Feature 38
112  54.42094098  017.76913353  54.42103689  017.76914922 51
116  54.42098681  017.76938320  54.42094317  017.76941896
120 Linear Feature 37
111  54.42087977  017.76942549 51
116  54.42081218  017.76934520  54.42078692  017.76925657
120 Linear Feature 36
111  54.42085240  017.76916668 51
116  54.42080381  017.76928799  54.42079329  017.76939289
120 Linear Feature 35
111  54.42109950  017.76933868 51
111  54.42098681  017.76938320 51
111  54.42089155  017.76942083 51
111  54.42087977  017.76942549 51
116  54.42084018  017.76953662  54.42083134  017.76962126
120 Linear Feature 34
112  54.42090788  017.76888240  54.42098768  017.76888240 51
112  54.42094098  017.76913353  54.42087345  017.76918326
111  54.42094098  017.76913353 51
111  54.42085240  017.76916668 51
116  54.42077667  017.76910247  54.42074876  017.76902979
120 Linear Feature 33
111  54.42080944  017.76892101 51
116  54.42076742  017.76903924  54.42076391  017.76911762
120 Linear Feature 32
111  54.42102078  017.76883811 51
111  54.42090788  017.76888240 51
111  54.42082211  017.76891604 51
111  54.42080944  017.76892101 51
116  54.42073914  017.76884597  54.42070494  017.76876608
120 Linear Feature 31
112  54.42113409  017.77154572  54.42112357  017.77175975 51
115  54.42100860  017.77184510
120 Linear Feature 30
112  54.41788021  017.77223461  54.41756805  017.77240909 51
111  54.41763453  017.77289455 51
115  54.41776031  017.77379822
120 Linear Feature 29
112  54.42118471  017.77208876  54.42113472  017.77182802 51
111  54.42100860  017.77184510 51
111  54.41788021  017.77223461 51
111  54.41780880  017.77224350
112  54.41780880  017.77224350  54.41756028  017.77223569 51
111  54.41749058  017.77187631 51
115  54.41735268  017.77092317
120 Linear Feature 28
111  54.42146098  017.77807999 51
116  54.42142651  017.77816420  54.42141534  017.77824009
120 Linear Feature 27
111  54.42144813  017.77774504 51
116  54.42141316  017.77782093  54.42140555  017.77787239
120 Linear Feature 26
111  54.42151553  017.77943692 51
116  54.42148039  017.77951537  54.42147075  017.77958169
120 Linear Feature 25
111  54.42169277  017.77839028 51
115  54.42163516  017.77839987
120 Linear Feature 25
111  54.42174732  017.77974721 51
115  54.42168971  017.77975680
120 Linear Feature 24
111  54.42147585  017.77842122 51
116  54.42143935  017.77849453  54.42142948  017.77855692
120 Linear Feature 24
111  54.42153040  017.77977815 51
116  54.42149431  017.77984892  54.42148445  017.77991131
120 Linear Feature 23
112  54.42161323  017.77806115  54.42166482  017.77807133 51
111  54.42166658  017.77813736 51
111  54.42167389  017.77831195 51
112  54.42163516  017.77839987  54.42159414  017.77841222
111  54.42163516  017.77839987 51
111  54.42153305  017.77841355 51
111  54.42147585  017.77842122 51
116  54.42143409  017.77835926  54.42142124  017.77831615
120 Linear Feature 23
112  54.42166778  017.77941808  54.42171937  017.77942825 51
111  54.42172113  017.77949429 51
111  54.42172844  017.77966887 51
112  54.42168971  017.77975680  54.42164869  017.77976915
111  54.42168971  017.77975680 51
111  54.42157656  017.77977196 51
111  54.42153040  017.77977815 51
116  54.42148888  017.77971867  54.42147603  017.77967555
120 Linear Feature 21
111  54.42150353  017.77909761 51
116  54.42146616  017.77917427  54.42145946  017.77922346
120 Linear Feature 22
112  54.42160777  017.77771697  54.42164675  017.77773163 51
111  54.42165220  017.77777750 51
111  54.42166134  017.77796695 51
112  54.42161323  017.77806115  54.42156938  017.77807685
111  54.42161323  017.77806115 51
111  54.42146098  017.77807999 51
116  54.42142065  017.77801352  54.42140695  017.77795682
120 Linear Feature 22
112  54.42166232  017.77907390  54.42170130  017.77908855 51
111  54.42170675  017.77913443 51
111  54.42171589  017.77932388 51
112  54.42166778  017.77941808  54.42162393  017.77943378
111  54.42166778  017.77941808 51
111  54.42151553  017.77943692 51
116  54.42147430  017.77936952  54.42146060  017.77931282
120 Linear Feature 20
112  54.42140787  017.77768493  54.42141840  017.77773025 51
111  54.42144813  017.77774504 51
111  54.42151070  017.77773404 51
111  54.42160777  017.77771697 51
115  54.42165764  017.77770953
120 Linear Feature 20
112  54.42146061  017.77904141  54.42147113  017.77908674 51
111  54.42150353  017.77909761 51
111  54.42155287  017.77909024 51
111  54.42166232  017.77907390 51
115  54.42171219  017.77906646
120 Linear Feature 19
112  54.42172508  017.78042798  54.42180895  017.78052792 51
111  54.42172909  017.78060953 51
111  54.42157720  017.78062725 51
116  54.42152896  017.78070941  54.42151423  017.78078356
120 Linear Feature 18
112  54.42172508  017.78042798  54.42179815  017.78029714 51
111  54.42171458  017.78024884 51
111  54.42155259  017.78026349 51
116  54.42150864  017.78019210  54.42149889  017.78013035
120 Linear Feature 17
111  54.42156420  017.78044705 51
116  54.42152186  017.78052853  54.42151333  017.78059238
120 Linear Feature 16
112  54.42151617  017.78038377  54.42153018  017.78043715 51
111  54.42156420  017.78044705 51
111  54.42159758  017.78044309 51
111  54.42172508  017.78042798 51
115  54.42177782  017.78042173
120 Linear Feature 50
112  54.42008127  017.76426814  54.42009589  017.76432466 51
111  54.42014266  017.76433479 51
111  54.42022853  017.76435866
112  54.42022853  017.76435866  54.42027092  017.76438127 51
111  54.42028283  017.76446067 51
111  54.42030961  017.76464595 51
111  54.42035753  017.76497745 51
111  54.42039212  017.76521678 51
111  54.42043005  017.76547925 51
111  54.42046730  017.76573692 51
111  54.42050785  017.76601748 51
111  54.42053940  017.76623578 51
111  54.42054347  017.76626395 51
112  54.42052529  017.76637958  54.42049437  017.76643272
111  54.42052529  017.76637958 51
111  54.42044710  017.76647959 51
116  54.42041619  017.76659872  54.42041256  017.76667372
120 Linear Feature 54
111  54.42053940  017.76623578 51
116  54.42046189  017.76616974  54.42040404  017.76617148
120 Linear Feature 54
111  54.42046730  017.76573692 51
116  54.42038613  017.76564365  54.42032472  017.76564836
120 Linear Feature 54
111  54.42039212  017.76521678 51
116  54.42031339  017.76512537  54.42025442  017.76513427
120 Linear Feature 54
111  54.42030961  017.76464595 51
116  54.42023459  017.76459928  54.42018232  017.76459667
120 Linear Feature 53
111  54.42050785  017.76601748 51
116  54.42046189  017.76616974  54.42040728  017.76621047
120 Linear Feature 53
111  54.42043005  017.76547925 51
116  54.42038613  017.76564365  54.42032908  017.76567688
120 Linear Feature 53
111  54.42035753  017.76497745 51
116  54.42031339  017.76512537  54.42026182  017.76516593
120 Linear Feature 53
111  54.42028283  017.76446067 51
116  54.42023459  017.76459928  54.42018303  017.76464088
120 Linear Feature 52
111  54.42041614  017.76618913 51
116  54.42037351  017.76630168  54.42037245  017.76637764
120 Linear Feature 52
111  54.42034037  017.76566304 51
116  54.42030135  017.76579957  54.42030212  017.76591111
120 Linear Feature 52
111  54.42026764  017.76514476 51
116  54.42022679  017.76528078  54.42022757  017.76539546
120 Linear Feature 52
111  54.42018884  017.76461867 51
116  54.42014749  017.76472890  54.42014643  017.76480487
120 Linear Feature 51
111  54.42065576  017.76608910 51
111  54.42046189  017.76616974 51
111  54.42041614  017.76618913 51
116  54.42034707  017.76611769  54.42032076  017.76603811
120 Linear Feature 51
111  54.42057910  017.76556114 51
111  54.42038613  017.76564365 51
111  54.42034037  017.76566304 51
116  54.42027015  017.76558248  54.42024445  017.76549243
120 Linear Feature 51
111  54.42050358  017.76504279 51
111  54.42031339  017.76512537 51
111  54.42026764  017.76514476 51
116  54.42019555  017.76506339  54.42016925  017.76498381
120 Linear Feature 51
111  54.42042660  017.76451750 51
111  54.42023459  017.76459928 51
111  54.42018884  017.76461867 51
116  54.42012096  017.76454431  54.42009465  017.76446473
120 Linear Feature 48
111  54.42070099  017.76820931 51
116  54.42063545  017.76812671  54.42060768  017.76804256
120 Linear Feature 47
111  54.42063586  017.76776067 51
116  54.42056985  017.76767177  54.42055159  017.76760143
120 Linear Feature 46
112  54.42102848  017.76748584  54.42102884  017.76758275 51
115  54.42099049  017.76761779
120 Linear Feature 45
112  54.42106023  017.76770161  54.42104155  017.76762469 51
111  54.42099049  017.76761779 51
111  54.42073310  017.76772149 51
111  54.42063586  017.76776067 51
116  54.42060241  017.76789758  54.42060460  017.76797294
120 Linear Feature 44
111  54.42057577  017.76731625 51
116  54.42053821  017.76745225  54.42054125  017.76755692
120 Linear Feature 43
112  54.42099239  017.76724053  54.42097166  017.76717584 51
115  54.42092567  017.76716855
120 Linear Feature 42
112  54.42096563  017.76705869  54.42096563  017.76714159 51
111  54.42092567  017.76716855 51
111  54.42066907  017.76727687 51
111  54.42057577  017.76731625 51
116  54.42050577  017.76722730  54.42047420  017.76712330
120 Linear Feature 41
111  54.42052020  017.76686164 51
116  54.42047059  017.76698328  54.42047102  017.76707050
120 Linear Feature 40
112  54.42044438  017.76679487  54.42046933  017.76687627 51
111  54.42052020  017.76686164 51
111  54.42083800  017.76672742
112  54.42083800  017.76672742  54.42091166  017.76672018 51
111  54.42092780  017.76680157 51
111  54.42096563  017.76705869 51
111  54.42099239  017.76724053 51
111  54.42102848  017.76748584 51
111  54.42106023  017.76770161 51
111  54.42109566  017.76794235 51
112  54.42103939  017.76806921  54.42097940  017.76811081
111  54.42103939  017.76806921 51
111  54.42079310  017.76817118 51
111  54.42070099  017.76820931 51
116  54.42066738  017.76834822  54.42066633  017.76844950
120 Linear Feature 4
112  54.41628317  017.75100667  54.41634959  017.75093049 51
111  54.41633922  017.75077927 51
111  54.41628021  017.75053873
112  54.41628021  017.75053873  54.41621481  017.75031242 51
112  54.41603312  017.75072556  54.41607411  017.75101631
111  54.41603312  017.75072556 51
111  54.41609053  017.75094587 51
116  54.41603604  017.75119508  54.41595755  017.75129050
120 Linear Feature 4
112  54.41679678  017.75061509  54.41685521  017.75051018 51
111  54.41683796  017.75039575 51
111  54.41678476  017.75015895
112  54.41678476  017.75015895  54.41671936  017.74993264 51
112  54.41652750  017.75033580  54.41656849  017.75062655
111  54.41652750  017.75033580 51
111  54.41658418  017.75055611 51
116  54.41654838  017.75080447  54.41648733  017.75090489
120 Linear Feature 3
112  54.41703482  017.75018742  54.41705249  017.75034860 51
115  54.41699410  017.75046465
120 Linear Feature 2
112  54.41496187  017.75201402  54.41463226  017.75209960 51
111  54.41455875  017.75159857 51
115  54.41442399  017.75068806
120 Linear Feature 1
112  54.41711463  017.75052491  54.41707412  017.75044480 51
111  54.41699410  017.75046465 51
111  54.41679678  017.75061509 51
111  54.41654838  017.75080447 51
111  54.41628317  017.75100667 51
111  54.41603604  017.75119508 51
111  54.41496187  017.75201402 51
111  54.41491229  017.75205182
112  54.41491229  017.75205182  54.41464718  017.75228112 51
111  54.41471837  017.75271860 51
115  54.41484867  017.75362116
120 Linear Feature 57
112  54.41936752  017.75940113  54.41933756  017.75931447 51
115  54.41926725  017.75931960
120 Linear Feature 56
112  54.41635684  017.76154598  54.41603693  017.76168703 51
111  54.41594196  017.76121247 51
115  54.41580977  017.76024688
120 Linear Feature 6
111  54.42024918  017.78191455 51
115  54.42138574  017.78177295
120 Linear Feature 5
111  54.42027971  017.78182212 51
115  54.42018378  017.78183836
120 Linear Feature 10
112  54.41952679  017.75937816  54.41943260  017.75945909 1
115  54.41940337  017.75962437
120 Linear Feature 9
112  54.41934122  017.75926636  54.41939268  017.75940575 1
111  54.41952679  017.75937816 1
115  54.42016110  017.75909472
120 Linear Feature 17
112  54.41847015  017.75581379  54.41842872  017.75574010 51
111  54.41833904  017.75578782 51
115  54.41780109  017.75619901
120 Linear Feature 25
111  54.42128218  017.77160329 1
116  54.42113409  017.77154572  54.42107605  017.77138785
120 Linear Feature 24
112  54.42117411  017.77192727  54.42117733  017.77185198 1
111  54.42120591  017.77177875 1
111  54.42128218  017.77160329 1
115  54.42140998  017.77130930
120 Linear Feature 7
111  54.42098478  017.76964507 20
115  54.42018299  017.76408517
120 Linear Feature 13
111  54.41676729  017.74985349 20
111  54.41687103  017.75025667 20
111  54.41663400  017.75043745 20
115  54.41578492  017.75108501
120 Linear Feature 19
111  54.41894600  017.75708919 20
115  54.41896008  017.75714230
120 Linear Feature 18
111  54.41908600  017.75663670 20
111  54.41887903  017.75680301 20
115  54.41889591  017.75686328
120 Linear Feature 30
111  54.42185074  017.78124749 20
115  54.42187189  017.78150685
21  54.41479907  017.74962305 2 76.8900 3.00 07 PAPI 4-L
21  54.41761363  017.77657654 2 256.5100 3.00 25 PAPI 4-L
14  54.42104795  017.76414454  82.02 0 Tower Viewpoint
1300  54.42043414  017.78190802 -94.13 tie_down jets|turboprops|fighters Apron 1, Stand 1
1301 B military 
1300  54.42070568  017.78186710 -94.37 tie_down fighters Apron 1, Stand 2
1301 A military 
1300  54.42086507  017.78185222 -94.37 tie_down fighters Apron 1, Stand 3
1301 A military 
1300  54.42111370  017.78181623 -94.52 tie_down jets|turboprops|fighters Apron 1, Stand 4
1301 B military 
1300  54.42159758  017.78044309 177.56 tie_down fighters Apron 2, Stand 5
1301 A military 
1300  54.42157656  017.77977196 175.13 tie_down fighters Apron 2, Stand 6
1301 A military 
1300  54.42155287  017.77909024 175.13 tie_down fighters Apron 2, Stand 7
1301 A military 
1300  54.42153305  017.77841355 175.13 tie_down fighters Apron 2, Stand 8
1301 A military 
1300  54.42151070  017.77773404 175.13 tie_down fighters Apron 2, Stand 9
1301 A military 
1300  54.42215043  017.78121684 110.83 tie_down jets|turboprops|fighters Apron 2, Stand 10
1301 B military 
1300  54.42194025  017.78126195 110.83 tie_down jets|turboprops|fighters Apron 2, Stand 11
1301 B military 
1300  54.42018884  017.76461867 166.37 tie_down fighters Apron 3, Stand 12
1301 A military 
1300  54.42026764  017.76514476 166.37 tie_down fighters Apron 3, Stand 13
1301 A military 
1300  54.42034037  017.76566304 166.37 tie_down fighters Apron 3, Stand 14
1301 A military 
1300  54.42041614  017.76618913 166.37 tie_down fighters Apron 3, Stand 15
1301 A military 
1300  54.42066907  017.76727687 -193.35 tie_down jets|turboprops|fighters Apron 3, Stand 16
1301 B military 
1300  54.42073310  017.76772149 -193.35 tie_down jets|turboprops|fighters Apron 3, Stand 17
1301 B military 
1300  54.42079310  017.76817118 -193.35 tie_down jets|turboprops|fighters Apron 3, Stand 18
1301 B military 
1300  54.42082211  017.76891604 -192.81 tie_down fighters Apron 3, Stand 19
1301 A military 
1300  54.42089155  017.76942083 166.80 tie_down fighters Apron 3, Stand 20
1301 A military 
1300  54.41781221  017.75259204 157.68 tie_down fighters Apron 4, Stand 21
1301 A military 
1300  54.41775796  017.75237574 157.68 tie_down fighters Apron 4, Stand 22
1301 A military 
1300  54.41770154  017.75215571 157.68 tie_down fighters Apron 4, Stand 23
1301 A military 
1300  54.41764512  017.75193195 157.68 tie_down fighters Apron 4, Stand 24
1301 A military 
1300  54.41758652  017.75169700 157.68 tie_down fighters Apron 4, Stand 25
1301 A military 
1300  54.41752576  017.75145087 157.68 tie_down fighters Apron 4, Stand 26
1301 A military 
1300  54.41609053  017.75094587  65.14 tie_down jets|turboprops|fighters Apron 5, Stand 27
1301 B military 
1300  54.41658418  017.75055611  66.87 tie_down jets|turboprops|fighters Apron 5, Stand 28
