I
1050 Generated by WorldEditor 2.2.0r2

1     19 1 0 ESOW Stockholm Vasteras
100 45.00 1 0 0.00 1 3 1 01  59.57846877  016.62924475    0    0 3 7 0 1 19  59.60121862  016.63851123    0    0 3 3 0 1
102 H03  59.59504169  016.62716725 240.17 19.80 19.30 2 0 0 0.00 0
111  59.58590930  016.62709557
111  59.58599839  016.62583190
111  59.58616623  016.62587765
111  59.58621643  016.62517803
111  59.58626388  016.62504977
111  59.58635541  016.62507765
111  59.58635800  016.62504595
111  59.58638989  016.62461975
111  59.58602691  016.62450476
111  59.58599173  016.62496273
111  59.58595465  016.62495087
111  59.58594063  016.62496684
111  59.58594230  016.62495002
111  59.58549428  016.62480955
111  59.58549323  016.62481746
111  59.58547194  016.62481436
111  59.58521491  016.62473803
111  59.58514508  016.62564099
112  59.58516146  016.62582983  59.58517947  016.62592761
111  59.58516146  016.62582983
112  59.58516146  016.62582983  59.58518216  016.62591157
112  59.58528717  016.62604768  59.58535917  016.62608921
113  59.58528717  016.62604768
111  59.58594361  016.62590347
111  59.58567968  016.62583495
111  59.58567489  016.62592484
112  59.58567489  016.62592484  59.58566961  016.62596887
111  59.58563530  016.62599740
111  59.58531124  016.62592033
112  59.58531124  016.62592033  59.58520813  016.62586462
111  59.58521240  016.62564586
111  59.58523164  016.62540713
111  59.58523532  016.62535423
112  59.58523532  016.62535423  59.58525352  016.62526568
111  59.58529666  016.62527946
111  59.58543169  016.62532404
111  59.58542578  016.62540359
111  59.58589575  016.62556016
111  59.58590293  016.62547162
111  59.58601400  016.62551024
112  59.58605046  016.62560349  59.58604996  016.62566194
111  59.58605046  016.62560349
113  59.58603848  016.62577474
110 2 0.00 0.0000 New Taxiway 39
112  59.58482709  016.62592842  59.58485430  016.62588517
111  59.58482709  016.62592842
112  59.58482709  016.62592842  59.58485615  016.62586752
111  59.58483320  016.62579585
112  59.58483320  016.62579585  59.58481842  016.62576100
112  59.58477827  016.62575308  59.58475562  016.62575552
111  59.58477827  016.62575308
112  59.58477827  016.62575308  59.58472859  016.62578230
112  59.58477683  016.62595893  59.58483818  016.62600692
113  59.58477683  016.62595893
110 1 0.00 0.0000 New Taxiway 38
111  59.58528717  016.62604768
112  59.58528717  016.62604768  59.58521516  016.62600615
112  59.58516146  016.62582983  59.58514077  016.62574808
111  59.58516146  016.62582983
112  59.58516146  016.62582983  59.58505590  016.62576822
111  59.58505806  016.62555389
111  59.58507553  016.62530299
111  59.58502443  016.62528075
111  59.58500203  016.62553415
112  59.58506327  016.62585573  59.58513206  016.62596342
111  59.58506327  016.62585573
111  59.58483320  016.62579585
112  59.58482709  016.62592842  59.58479803  016.62598933
113  59.58482709  016.62592842
110 1 0.00 0.0000 New Taxiway 41
111  59.58542578  016.62540359
111  59.58543169  016.62532404
111  59.58529666  016.62527946
112  59.58523532  016.62535423  59.58521713  016.62544278
111  59.58523532  016.62535423
111  59.58523164  016.62540713
113  59.58525626  016.62535345
110 1 0.00 0.0000 New Taxiway 43
112  59.58576371  016.63420349  59.58580436  016.63372324
111  59.58576371  016.63420349
111  59.58569683  016.63417077
112  59.58569683  016.63417077  59.58567688  016.63451190
111  59.58556031  016.63501067
113  59.58563164  016.63504158
110 1 0.00 0.0000 New Taxiway 49
111  59.58240452  016.62589944
111  59.58243352  016.62588798
111  59.58241835  016.62543490
111  59.58239066  016.62539194
111  59.58238645  016.62524409
111  59.58228899  016.62519075
111  59.58226818  016.62512149
111  59.58227086  016.62523766
111  59.58223248  016.62524149
111  59.58224753  016.62570572
111  59.58228579  016.62570379
111  59.58229206  016.62589522
111  59.58227208  016.62589616
111  59.58227185  016.62614271
111  59.58231279  016.62614194
111  59.58231220  016.62622768
113  59.58241385  016.62621574
110 1 0.00 0.0000 New Taxiway 47
111  59.58184745  016.62592878
111  59.58184747  016.62596987
111  59.58200874  016.62595593
113  59.58200787  016.62590722
110 2 0.00 0.0000 New Taxiway 46
111  59.58231220  016.62622768
111  59.58231279  016.62614194
111  59.58227185  016.62614271
111  59.58227208  016.62589616
111  59.58225962  016.62589569
111  59.58225944  016.62587187
111  59.58219308  016.62587603
111  59.58219321  016.62588688
111  59.58200787  016.62590722
111  59.58200874  016.62595593
111  59.58184747  016.62596987
111  59.58184745  016.62592878
111  59.58168871  016.62594816
111  59.58168851  016.62598096
111  59.58128456  016.62603058
111  59.58131740  016.62705783
111  59.58176486  016.62700272
111  59.58176847  016.62709255
111  59.58194461  016.62707056
111  59.58194732  016.62715755
111  59.58213606  016.62713161
111  59.58213817  016.62721970
111  59.58235697  016.62719433
111  59.58235948  016.62728307
111  59.58258117  016.62725796
111  59.58258292  016.62734282
111  59.58269253  016.62732975
111  59.58300785  016.62729213
111  59.58299652  016.62614444
113  59.58241385  016.62621574
130 Airport Boundary 1
111  59.60214640  016.62695069
111  59.60102194  016.62643928
111  59.59940052  016.62548891
111  59.59856920  016.62494133
111  59.59721115  016.62450691
111  59.59674448  016.62427924
111  59.59611522  016.62435861
111  59.59490497  016.62456570
111  59.59354085  016.62577999
111  59.59316886  016.62592071
111  59.59251194  016.62583470
111  59.59190819  016.62548477
111  59.59139284  016.62545575
111  59.59008921  016.62557565
111  59.58873485  016.62445402
111  59.58794814  016.62418397
111  59.58703769  016.62464773
111  59.58617432  016.62432444
111  59.58532371  016.62274052
111  59.58452445  016.62361357
111  59.58364654  016.62533655
111  59.58244902  016.62511507
111  59.58175627  016.62476375
111  59.58144284  016.62510137
111  59.57913966  016.62561712
111  59.57723515  016.62458777
111  59.57707538  016.62487164
111  59.57619462  016.62465712
111  59.57496322  016.62566128
111  59.57476579  016.63209921
111  59.57709413  016.63573478
111  59.57948364  016.63555691
111  59.58126093  016.63340335
111  59.59708084  016.63976449
111  59.60351146  016.64244987
111  59.60392470  016.64498392
111  59.60544422  016.64516238
111  59.60582042  016.64423143
111  59.60665993  016.64477037
111  59.60695372  016.63580550
111  59.60415151  016.63454636
111  59.60348136  016.63320844
111  59.60418571  016.63043799
111  59.60411049  016.63016770
111  59.60237355  016.62827578
113  59.60240774  016.62727573
120 Linear Feature 31
111  59.60184728  016.63600320 4
111  59.60173647  016.63595789 4
115  59.60162686  016.63591449
120 Linear Feature 18
111  59.60033905  016.63518461 4
115  59.60029478  016.63508005
120 Linear Feature 19
111  59.60045462  016.63546693 4
115  59.60041151  016.63536394
120 Linear Feature 32
111  59.59619292  016.63480885 4
111  59.59614390  016.63479844 4
115  59.59608822  016.63478690
120 Linear Feature 33
111  59.59127124  016.63281745 4
111  59.59121965  016.63280442 4
115  59.59116437  016.63279076
120 Linear Feature 34
111  59.58371798  016.62975645 4
111  59.58367037  016.62974415 4
115  59.58361603  016.62973026
120 Linear Feature 35
111  59.57781194  016.62737381 4
115  59.57717905  016.62718744
120 Linear Feature 29
111  59.58064423  016.62724005 20
111  59.58064552  016.62723139 20
111  59.58065761  016.62715023 20
115  59.58067089  016.62706114
120 Linear Feature 44
111  59.58288602  016.62723951 20
111  59.58301578  016.62758342
112  59.58301578  016.62758342  59.58304950  016.62768130 20
111  59.58300263  016.62774856
112  59.58300263  016.62774856  59.58296848  016.62779364 20
111  59.58293719  016.62777474 20
111  59.58267569  016.62760771
112  59.58267569  016.62760771  59.58272594  016.62755648 20
111  59.58278350  016.62744140
112  59.58278350  016.62744140  59.58282940  016.62733952 20
115  59.58281923  016.62722834
120 Linear Feature 43
111  59.58297939  016.62722845 20
111  59.58308767  016.62751011
112  59.58308767  016.62751011  59.58312816  016.62764068 20
111  59.58309151  016.62779042
112  59.58309151  016.62779042  59.58306652  016.62789345 20
111  59.58300347  016.62794044 20
111  59.58288255  016.62790769 20
111  59.58263868  016.62774595 20
111  59.58104815  016.62731779 20
115  59.58064552  016.62723139
120 Linear Feature 28
111  59.58326257  016.62801226 20
115  59.58327567  016.62781233
120 Linear Feature 27
111  59.58401752  016.62821447 2
115  59.58403019  016.62801488
120 Linear Feature 23
111  59.59978242  016.63244512 1
115  59.59979989  016.63222910
120 Linear Feature 26
111  59.59099252  016.63012577 2
115  59.59101037  016.62987933
120 Linear Feature 25
111  59.59231922  016.63043981 2
115  59.59233474  016.63023645
120 Linear Feature 24
111  59.59569895  016.63135755 1
115  59.59571428  016.63113786
120 Linear Feature 59
112  59.58569200  016.62856306  59.58586961  016.62853690 1
115  59.58588717  016.62823870
120 Linear Feature 58
112  59.58602280  016.62865007  59.58587531  016.62859554 1
111  59.58588717  016.62823870 1
111  59.58603089  016.62612093
112  59.58603089  016.62612093  59.58603993  016.62601946 1
111  59.58606430  016.62595208 1
115  59.58608792  016.62589197
120 Linear Feature 56
112  59.58946132  016.62957177  59.58931299  016.62949899 1
111  59.58931998  016.62921147 1
111  59.58945282  016.62728205
112  59.58945282  016.62728205  59.58945524  016.62721995 1
111  59.58943966  016.62718356 1
111  59.58924081  016.62672793
112  59.58924081  016.62672793  59.58922873  016.62670638 1
111  59.58921218  016.62669528 1
111  59.58826905  016.62621116
112  59.58826905  016.62621116  59.58820113  016.62619284 1
111  59.58818591  016.62629570 1
111  59.58814814  016.62657463
112  59.58814814  016.62657463  59.58813524  016.62670229 1
111  59.58820502  016.62674255 1
115  59.58915083  016.62722730
120 Linear Feature 57
112  59.58913545  016.62948498  59.58928015  016.62950602 1
115  59.58931998  016.62921147
120 Linear Feature 62
112  59.59123492  016.63004684  59.59139347  016.63011759 1
115  59.59138643  016.63041372
120 Linear Feature 63
112  59.59135484  016.63007838  59.59149758  016.63006470 1
111  59.59152576  016.62980753 1
115  59.59160979  016.62859421
120 Linear Feature 60
111  59.59180098  016.63465358 1
111  59.59125009  016.63442781
112  59.59125009  016.63442781  59.59112027  016.63433197 1
111  59.59113025  016.63405250 1
111  59.59121965  016.63280442 1
111  59.59138643  016.63041372
112  59.59138643  016.63041372  59.59143134  016.63011461 1
115  59.59157220  016.63013750
120 Linear Feature 64
112  59.59166251  016.63016059  59.59152240  016.63008226 1
115  59.59152576  016.62980753
120 Linear Feature 61
111  59.59038954  016.63408056 1
111  59.59091825  016.63429444
112  59.59091825  016.63429444  59.59108299  016.63435026 1
115  59.59113025  016.63405250
120 Linear Feature 66
112  59.59377759  016.63072752  59.59388839  016.63073817 1
115  59.59393941  016.63045918
120 Linear Feature 65
112  59.59403610  016.63079553  59.59392097  016.63073832 1
111  59.59393941  016.63045918 1
111  59.59411523  016.62798625 1
115  59.59414365  016.62752738
120 Linear Feature 68
111  59.59633392  016.63650006 1
111  59.59614884  016.63642165
112  59.59614884  016.63642165  59.59600770  016.63632062 1
115  59.59602030  016.63604999
120 Linear Feature 67
111  59.59528326  016.63607118 1
111  59.59582726  016.63628988
112  59.59582726  016.63628988  59.59597772  016.63631443 1
111  59.59602030  016.63604999 1
111  59.59613275  016.63495163 1
111  59.59614429  016.63479863
112  59.59614429  016.63479863  59.59619823  016.63373319 1
112  59.59522580  016.63135940  59.59445517  016.63044644
111  59.59522580  016.63135940 1
116  59.59476421  016.63099291  59.59454630  016.63089035
120 Linear Feature 1
112  59.59522580  016.63135940  59.59518581  016.63129414 1
112  59.59520667  016.63117052  59.59522207  016.63112361
111  59.59520667  016.63117052
112  59.59520667  016.63117052  59.59522201  016.63113022 1
115  59.59524685  016.63112049
120 Linear Feature 54
111  59.59987981  016.63791044 1 101
111  59.60047368  016.63815130
112  59.60047368  016.63815130  59.60102619  016.63813395 1 101
111  59.60143136  016.63716826
112  59.60143136  016.63716826  59.60166893  016.63657925 1 101
111  59.60173647  016.63595789
112  59.60173647  016.63595789  59.60191384  016.63410620 1 101
111  59.60126237  016.63309224
112  59.60126237  016.63309224  59.60119015  016.63297715 1 101
112  59.60082251  016.63259969  59.60062433  016.63250028
111  59.60082251  016.63259969
112  59.60082251  016.63259969  59.60075069  016.63256948 1
112  59.60050142  016.63249909  59.60038276  016.63248000
111  59.60050142  016.63249909 1
111  59.60029302  016.63246911 1
111  59.59524685  016.63112049 1
111  59.59476421  016.63099291 1
111  59.59403610  016.63079553 1
111  59.59377759  016.63072752 1
111  59.59166251  016.63016059 1
111  59.59157220  016.63013750 1
111  59.59135484  016.63007838 1
111  59.59123492  016.63004684 1
111  59.58946132  016.62957177 1
111  59.58913545  016.62948498 1
111  59.58602280  016.62865007 1
111  59.58569200  016.62856306 1
111  59.58396699  016.62809988
112  59.58396699  016.62809988  59.58378796  016.62807236 1
111  59.58376093  016.62839933 1
111  59.58367037  016.62974415 1
111  59.58358426  016.63097503 1
112  59.58370287  016.63135887  59.58383490  016.63144986
111  59.58370287  016.63135887 1
115  59.58376615  016.63138585
120 Linear Feature 55
111  59.58284862  016.63101448 1
111  59.58338084  016.63123094
112  59.58338084  016.63123094  59.58354586  016.63126534 1
115  59.58358426  016.63097503
120 Linear Feature 5
111  59.60100229  016.62946948 1
112  59.60098678  016.62926021  59.60100013  016.62914235
111  59.60098678  016.62926021
112  59.60098678  016.62926021  59.60099981  016.62916892 1
111  59.60104317  016.62913113 1
111  59.60136358  016.62897213 1
115  59.60138706  016.62896026
120 Linear Feature 14
111  59.60139931  016.62906440 1
111  59.60138706  016.62896026 1
115  59.60137478  016.62886098
120 Linear Feature 13
111  59.60137727  016.62907881 1
111  59.60136358  016.62897213 1
115  59.60135001  016.62886578
120 Linear Feature 4
111  59.60143875  016.63015720 1
112  59.60141737  016.62985116  59.60145722  016.62967909
111  59.60141737  016.62985116
112  59.60141737  016.62985116  59.60144832  016.62972880 1
111  59.60151695  016.62969436 1
111  59.60191663  016.62950322 1
111  59.60193846  016.62949332 1
111  59.60196553  016.62948043 1
115  59.60199608  016.62946628
120 Linear Feature 12
111  59.60200341  016.62951620 1
111  59.60199608  016.62946628 1
115  59.60199049  016.62942546
120 Linear Feature 11
111  59.60196856  016.62950489 1
111  59.60196553  016.62948043 1
115  59.60196174  016.62944962
120 Linear Feature 10
111  59.60195160  016.62959816 1
111  59.60193846  016.62949332 1
115  59.60192653  016.62939665
120 Linear Feature 9
111  59.60193005  016.62960982 1
111  59.60191663  016.62950322 1
115  59.60190368  016.62939958
120 Linear Feature 8
111  59.60233829  016.62975623 1
111  59.60231703  016.62973507 1
115  59.60229336  016.62971069
120 Linear Feature 3
111  59.60153455  016.63079157 1
111  59.60161140  016.63048509
112  59.60161140  016.63048509  59.60164942  016.63034817 1
111  59.60174028  016.63028173 1
111  59.60227699  016.62989497 1
115  59.60232000  016.62986252
120 Linear Feature 7
111  59.60227699  016.62989497 1
115  59.60231703  016.62973507
120 Linear Feature 6
111  59.60234147  016.62996378 1
111  59.60232000  016.62986252 1
115  59.60230071  016.62976817
120 Linear Feature 2
112  59.60126237  016.63309224  59.60107050  016.63270075 1 101
115  59.60116605  016.63224753
120 Linear Feature 1
112  59.60082251  016.63259969  59.60102518  016.63261165 1 101
112  59.60116605  016.63224753  59.60124775  016.63195609
111  59.60116605  016.63224753 1 101
111  59.60153455  016.63079157
112  59.60153455  016.63079157  59.60156962  016.63055606 1
112  59.60143875  016.63015720  59.60133674  016.62998566
111  59.60143875  016.63015720 1
111  59.60100229  016.62946948 1
111  59.60084105  016.62922054 1
112  59.60080682  016.62900353  59.60082425  016.62886956
111  59.60080682  016.62900353
112  59.60080682  016.62900353  59.60082278  016.62891795 1
111  59.60086235  016.62888494 1
111  59.60111944  016.62871950 1
115  59.60114121  016.62870563
120 Linear Feature 16
111  59.60115662  016.62880356 1
111  59.60114121  016.62870563 1
115  59.60112507  016.62860274
120 Linear Feature 15
111  59.60113601  016.62881946 1
111  59.60111944  016.62871950 1
115  59.60110242  016.62861671
120 Linear Feature 21
111  59.60114710  016.63485218 3
115  59.60110578  016.63474783
120 Linear Feature 20
111  59.60096955  016.63467067 3
115  59.60092848  016.63456675
120 Linear Feature 38
111  59.59179864  016.62981406 20
111  59.59188087  016.62864682 20
111  59.59191670  016.62813826
112  59.59191670  016.62813826  59.59192485  016.62798617 20
111  59.59187986  016.62791833 20
112  59.59178756  016.62778616  59.59174585  016.62773132
111  59.59178756  016.62778616 20
112  59.59173008  016.62754058  59.59173629  016.62740570
111  59.59173008  016.62754058 20
115  59.59178015  016.62680454
120 Linear Feature 37
111  59.59185512  016.62982575 22
115  59.59198068  016.62802216
120 Linear Feature 36
111  59.59191294  016.62984300 20
111  59.59199575  016.62867812 20
115  59.59204104  016.62804107
120 Linear Feature 39
111  59.59199575  016.62867812 20
115  59.59188087  016.62864682
120 Linear Feature 40
111  59.59150748  016.62750355 22
115  59.59054333  016.62784140
120 Linear Feature 42
111  59.59134478  016.62650405 1
115  59.59052325  016.62678604
120 Linear Feature 41
111  59.59088413  016.62593145 1
115  59.59048660  016.62607698
120 Linear Feature 1
111  59.58074699  016.62710316 20
111  59.58076103  016.62710415 20
111  59.58093008  016.62699031 20
111  59.58100294  016.62691386 20
111  59.58110902  016.62678143 20
112  59.58120074  016.62672303  59.58124184  016.62671214
111  59.58120074  016.62672303 20
111  59.58130254  016.62672041 20
111  59.58180040  016.62677823
112  59.58180040  016.62677823  59.58183052  016.62678539 20
111  59.58184960  016.62679773 20
111  59.58210295  016.62701157
112  59.58210295  016.62701157  59.58214614  016.62703852 20
111  59.58220054  016.62704018
112  59.58220054  016.62704018  59.58223836  016.62703339 20
115  59.58232188  016.62698218
120 Linear Feature 45
112  59.58269253  016.62732975  59.58266510  016.62743355 20
111  59.58257825  016.62756067 20
111  59.58156030  016.62728028 20
111  59.58113048  016.62716428 20
111  59.58107145  016.62714803 20
111  59.58096750  016.62713096
112  59.58096750  016.62713096  59.58101720  016.62708838 20
111  59.58110579  016.62697122
112  59.58110579  016.62697122  59.58116206  016.62689039 20
111  59.58121718  016.62687843
112  59.58121718  016.62687843  59.58125464  016.62687242 20
111  59.58137241  016.62688943 20
111  59.58178978  016.62693757
112  59.58178978  016.62693757  59.58181523  016.62695000 20
111  59.58182767  016.62696040 20
111  59.58205150  016.62714932
112  59.58205150  016.62714932  59.58209254  016.62718778 20
111  59.58220835  016.62719871 20
111  59.58232051  016.62717776
112  59.58232051  016.62717776  59.58233940  016.62716907 20
115  59.58236959  016.62711862
120 Linear Feature 5
111  59.58096750  016.62713096 22
111  59.58087166  016.62711851 22
115  59.58076103  016.62710415
120 Linear Feature 6
111  59.58087166  016.62711851 22
111  59.58101221  016.62699284 22
111  59.58113877  016.62684301
112  59.58113877  016.62684301  59.58118713  016.62680119 22
111  59.58123479  016.62679753
112  59.58123479  016.62679753  59.58126185  016.62679951 22
111  59.58179120  016.62686077
112  59.58179120  016.62686077  59.58182794  016.62687189 22
111  59.58186194  016.62689640 22
112  59.58208929  016.62708600  59.58211478  016.62710413
111  59.58208929  016.62708600
112  59.58208929  016.62708600  59.58211586  016.62710325 22
111  59.58216941  016.62711736 22
112  59.58227542  016.62711804  59.58230049  016.62711125
111  59.58227542  016.62711804
112  59.58227542  016.62711804  59.58230118  016.62710593 22
115  59.58234396  016.62706994
120 Linear Feature 4
111  59.58257825  016.62756067 22
115  59.58267569  016.62760771
120 Linear Feature 2
111  59.58293668  016.62724496 22
111  59.58306174  016.62759086
112  59.58306174  016.62759086  59.58308192  016.62771805 22
111  59.58303990  016.62779890 22
112  59.58298627  016.62786621  59.58296745  016.62787066
111  59.58298627  016.62786621 22
111  59.58289927  016.62784010 22
111  59.58263169  016.62765559 22
111  59.58258326  016.62764256 22
111  59.58099553  016.62721524 22
111  59.58076146  016.62718752 22
115  59.58065761  016.62715023
120 Linear Feature 3
111  59.58276591  016.62723421 22
112  59.58270159  016.62746603  59.58264414  016.62759378
111  59.58270159  016.62746603
112  59.58270159  016.62746603  59.58267486  016.62751471 22
115  59.58258326  016.62764256
120 Linear Feature 7
111  59.58063249  016.62713681 22
111  59.57874574  016.62604954
112  59.57874574  016.62604954  59.57830938  016.62585919 22
112  59.57759071  016.62656751  59.57733754  016.62700999
111  59.57759071  016.62656751
112  59.57759071  016.62656751  59.57754771  016.62668201 22
115  59.57753190  016.62676573
120 Linear Feature 1
111  59.57753190  016.62676573 20
111  59.57748719  016.62699306 20
112  59.57750043  016.62704874  59.57752009  016.62706010
111  59.57750043  016.62704874
112  59.57750043  016.62704874  59.57751916  016.62704842 20
111  59.57752197  016.62700365 20
115  59.57753190  016.62676573
120 Linear Feature 2
111  59.57752197  016.62700365 20
112  59.57750540  016.62697686  59.57749463  016.62697260
111  59.57750540  016.62697686
112  59.57750540  016.62697686  59.57749479  016.62697733 20
115  59.57748719  016.62699306
120 Linear Feature 3
111  59.57766419  016.62656138 20
111  59.57762913  016.62661485
112  59.57762913  016.62661485  59.57761210  016.62666440 20
111  59.57760555  016.62672851 20
111  59.57759426  016.62701312
112  59.57759426  016.62701312  59.57758132  016.62719697 20
111  59.57749191  016.62723338 20
111  59.57746026  016.62723309 20
111  59.57742914  016.62723282
112  59.57742914  016.62723282  59.57740429  016.62721646 20
111  59.57739982  016.62716407
112  59.57739982  016.62716407  59.57739831  016.62714172 20
111  59.57739810  016.62705456
112  59.57739810  016.62705456  59.57740012  016.62703394 20
111  59.57740337  016.62701850 20
111  59.57746888  016.62675180
112  59.57746888  016.62675180  59.57747365  016.62673653 20
111  59.57748025  016.62671775 20
115  59.57758536  016.62644944
120 Linear Feature 4
111  59.57750390  016.62677646 1
111  59.57747152  016.62690754
112  59.57747152  016.62690754  59.57746228  016.62695418 1
111  59.57745685  016.62700510
112  59.57745685  016.62700510  59.57745174  016.62706255 1
111  59.57745357  016.62715283
112  59.57745357  016.62715283  59.57745592  016.62720511 1
111  59.57746026  016.62723309
111  59.57747509  016.62730781 1
111  59.57749984  016.62737264 1
115  59.57829211  016.62896459
120 Linear Feature 2
112  59.60185104  016.63466543  59.60179636  016.63423466 3
115  59.60173815  016.63399060
120 Linear Feature 2
112  59.60188210  016.63557317  59.60189248  016.63534616 3
115  59.60187226  016.63488143
120 Linear Feature 3
111  59.60071652  016.62794317 3
115  59.60047134  016.62889632
120 Linear Feature 1
111  59.60131371  016.63349914 3
116  59.60163145  016.63475139  59.60173123  016.63551074
120 Linear Feature 14
111  59.60082807  016.62945604 3
115  59.60097201  016.62967929
120 Linear Feature 1
112  59.60171536  016.63669476  59.60172003  016.63667595 3
116  59.60174473  016.63657088  59.60174633  016.63656378
120 Linear Feature 1
111  59.60105205  016.62828157 20
111  59.60103828  016.62831590 20
111  59.60220148  016.62948538 20
111  59.60229334  016.62948647 20
111  59.60245733  016.62966386 20
111  59.60235260  016.63008625 20
111  59.60226821  016.63013486 20
115  59.60225812  016.63017647
120 Linear Feature 2
111  59.60210473  016.63041292 20
111  59.60205497  016.63036389 20
115  59.60194859  016.63043023
21  59.59841327  016.63826370 2 191.6400 3.25 19 PAPI-01
21  59.58121564  016.62939732 2 11.6500 3.00 01 PAPI-19
14  59.58801368  016.62448122  49.21 0 Tower Viewpoint
1300  59.60111944  016.62871950 -18.21 gate jets|turboprops|props Apron 1 01
1301 C airline 
1300  59.60136358  016.62897213 -14.15 gate jets|turboprops|props Apron 1 02
1301 C airline 
1300  59.60196553  016.62948043 -13.48 gate jets|turboprops|props Apron 1 03
1301 C airline 
1300  59.60232000  016.62986252 -20.82 gate jets|turboprops|props Apron 1 04
1301 C airline 
1300  59.60231703  016.62973507 -63.55 gate jets|turboprops|props Apron 1 04B
1301 C airline 
1300  59.60013196  016.62797561 198.45 hangar props Hangar North 01
1301 A none 
1300  59.59474112  016.62812454 -51.87 tie_down props Military Apron 01
1301 A military 
1300  59.59483625  016.62791646  11.12 tie_down props Military Apron 02
1301 A military 
1300  59.59485734  016.62819328 -57.23 tie_down props Military Apron 03
1301 A military 
1300  59.58549623  016.62512116 -171.73 hangar props Hangar 34
1301 A none 
1300  59.58589293  016.62522361   8.41 hangar props Hangar 33
1301 A none 
1300  59.58615075  016.62497082  99.07 hangar turboprops|props Hangar 32
1301 B none 
1300  59.58718358  016.62531814  98.80 hangar turboprops|props Hangar 31
1301 B none 
1300  59.59147061  016.62735850  79.76 hangar props Hangar 30
1301 A none 
1300  59.59135800  016.62724911 -100.08 hangar props Hangar 24
1301 A none 
1300  59.59129279  016.62742175  79.76 hangar props Hangar 29
1301 A none 
1300  59.59120057  016.62730552 -99.91 hangar props Hangar 23
1301 A none 
1300  59.59113418  016.62747610  79.64 hangar props Hangar 28
1301 A none 
1300  59.59104335  016.62736004 -99.84 hangar props Hangar 22
1301 A none 
1300  59.59097501  016.62753367  79.70 hangar props Hangar 27
1301 A none 
1300  59.59088481  016.62741580 -100.32 hangar props Hangar 21
1301 A none 
1300  59.59081991  016.62758825  79.77 hangar props Hangar 26
1301 A none 
1300  59.59073255  016.62746899 -100.46 hangar props Hangar 20
1301 A none 
1300  59.59066876  016.62764251  79.72 hangar props Hangar 25
1301 A none 
1300  59.59057449  016.62752416 -99.90 hangar props Hangar 19
1301 A none 
1300  59.59143713  016.62679184  80.14 hangar props Hangar 18
1301 A none 
1300  59.59134666  016.62667905 -100.10 hangar props Hangar 12
1301 A none 
1300  59.59128059  016.62684663  79.86 hangar props Hangar 17
1301 A none 
1300  59.59119073  016.62673481 -100.26 hangar props Hangar 11
1301 A none 
1300  59.59112428  016.62690178  79.55 hangar props Hangar 16
1301 A none 
1300  59.59103309  016.62679061 -99.83 hangar props Hangar 10
1301 A none 
1300  59.59096831  016.62695796  79.92 hangar props Hangar 15
1301 A none 
1300  59.59087803  016.62684585 -100.17 hangar props Hangar 09
1301 A none 
1300  59.59080898  016.62701374  80.28 hangar props Hangar 14
1301 A none 
1300  59.59071904  016.62690149 -99.86 hangar props Hangar 08
1301 A none 
1300  59.59065653  016.62706608  79.65 hangar props Hangar 13
1301 A none 
1300  59.59056737  016.62695656 -100.06 hangar props Hangar 07
1301 A none 
1300  59.59108204  016.62638845  79.80 hangar props Hangar 06
1301 A none 
1300  59.59097092  016.62613370 -100.74 hangar props Hangar 03
1301 A none 
1300  59.59091028  016.62644467  80.56 hangar props Hangar 05
1301 A none 
1300  59.59080103  016.62619827 -99.93 hangar props Hangar 02
1301 A none 
1300  59.59073489  016.62649960  79.71 hangar props Hangar 04
1301 A none 
1300  59.59062602  016.62625587 -99.67 hangar props Hangar 01
1301 A none 
1300  59.58627424  016.62545983 -81.49 tie_down props Apron 5 07
1301 A general_aviation 
1300  59.58640089  016.62549672 -81.25 tie_down props Apron 5 06
1301 A general_aviation 
1300  59.58652777  016.62553554 -81.22 tie_down props Apron 5 05
1301 A general_aviation 
1300  59.58665384  016.62557412 -80.82 tie_down props Apron 5 04
1301 A general_aviation 
1300  59.58721398  016.62600503 136.39 tie_down props Apron 5 03
1301 A general_aviation 
1300  59.58727783  016.62612032 -117.07 tie_down props Apron 5 02
1301 A general_aviation 
1300  59.58727532  016.62603535 167.18 tie_down props Apron 5 01
1301 A general_aviation 
1300  59.58955149  016.62685869   6.44 tie_down props Apron 4 03
1301 A general_aviation 
1300  59.58820502  016.62674255  14.54 tie_down props Apron 4 02
1301 A general_aviation 
1300  59.58826905  016.62621116  14.52 tie_down props Apron 4 01
1301 A general_aviation 
1300  59.59365235  016.63028445 187.79 tie_down props GA 12
1301 A general_aviation 
1300  59.59367221  016.62998538 187.51 tie_down props GA 11
1301 A general_aviation 
1300  59.59369450  016.62968784 187.84 tie_down props GA 10
1301 A general_aviation 
1300  59.59371748  016.62936822 187.43 tie_down props GA 09
1301 A general_aviation 
1300  59.59339479  016.63021463 187.39 tie_down props GA 08
1301 A general_aviation 
1300  59.59341457  016.62991478 187.62 tie_down props GA 07
1301 A general_aviation 
1300  59.59343615  016.62961601 187.27 tie_down props GA 06
1301 A general_aviation 
1300  59.59345914  016.62929515 -172.73 tie_down props GA 05
1301 A general_aviation 
1300  59.59314098  016.63014326 187.52 tie_down props GA 04
1301 A general_aviation 
1300  59.59316139  016.62984711 -172.99 tie_down props GA 03
1301 A general_aviation 
1300  59.59318071  016.62954537 -173.01 tie_down props GA 02
1301 A general_aviation 
