20   33.03959324 -116.91273391 100.00  0 3 {@L}A{@Y}A2{^r}
20   33.03998077 -116.91532309 100.00  0 3 {@L}A{@Y}A3{^r}
20   33.04069208 -116.92029744 100.00  0 3 {@L}A{@Y}A4{^r}
20   33.03831504 -116.90704084 190.00  0 3 {@L}A1{@Y}B{^u}{@R}27-09{@Y}{@@}{^l}A{@L}A1
20   33.03908252 -116.91234353 190.00  0 3 {@L}A2{@R}27-09{@L}{@@}A2{@Y}{^l}A{^r}
20   33.03946091 -116.91493694 190.00  0 3 {@L}A3{@R}27-09{@L}{@@}A3{@Y}{^l}A{^r}
20   33.04017078 -116.91982035 190.00  0 3 {@L}A4{@R}27-09{@L}{@@}A4{@Y}{^l}A{^r}
20   33.04063335 -116.92296919 190.00  0 3 {@L}A5{@R}27-09{@L}{@@}A5{@Y}A{^r}
20   33.03738217 -116.90838908 280.00  0 3 {@L}B{@@}{@L}B
20   33.03765059 -116.90755554  10.00  0 3 {@L}B{@Y}A1{^u}{@R}09-27{@L}{@@}B
20   33.03761345 -116.90726853  10.00  0 3 {@R}09-27{@Y}A1{^u}{@L}B{@@}{@L}B
20   33.03911113 -116.91256045 190.00  0 3 {@R}27-09{@L}A2{@@}{@L}A2{@Y}{^l}A{^r}
20   33.03949444 -116.91515965 190.00  0 3 {@R}27-09{@L}A3{@@}{@L}A3{@Y}{^l}A{^r}
20   33.04021925 -116.92012851 190.00  0 3 {@R}27-09{@L}A4{@@}{@L}A4{@Y}{^l}A{^r}
20   33.04067875 -116.92327983 190.00  0 3 {@R}27-09{@L}A5{@@}A5{@Y}A{^r}
20   33.03842495 -116.90787160 190.00  0 3 {@R}27-09{@Y}B{^u}{@L}A1{@@}{@Y}{^l}A{@L}A1
20   33.03782231 -116.90789744 100.00  0 3 {@Y}{^l}A1|B{^r}
20   33.03951440 -116.91212826 280.00  0 3 {@Y}{^l}A2{@L}A
20   33.03987844 -116.91475645 280.00  0 3 {@Y}{^l}A3{@L}A
20   33.04057890 -116.91951555 280.00  0 3 {@Y}{^l}A4{@L}A
20   33.04104574 -116.92262798 280.00  0 3 {@Y}{^l}A5{@L}A{@@}{@L}A
20   33.03846709 -116.91257930 280.00  0 3 {@Y}A2{^r}{@@}{@Y}{^l}A2
20   33.03886286 -116.91518336 280.00  0 3 {@Y}A3{^r}{@@}{@Y}{^l}A3
20   33.03961211 -116.92009433 280.00  0 3 {@Y}A4{^r}{@@}{@Y}{^l}A4
20   33.04006668 -116.92314780 280.00  0 3 {@Y}A5{^r}
50 13202 ATIS
51 12295 CTAF/UNICOM
53 12165 GND
54 11987 TWR
55 13220 SOCAL APP
56 12730 SOCAL DEP

99
