I
1050 Generated by WorldEditor

1   1043 1 0 EDDN Nuernberg Airport
100 45.00 1 1 0.25 1 2 1 10  49.50054113  011.05917079    0   31 3 1 0 1 28  49.49692113  011.09603158    0   33 3 2 1 1
102 H3  49.49589880  011.07343501 188.83 15.00 15.00 2 0 0 0.00 1
111  49.49399146  011.08115197
111  49.49397630  011.08131826
113  49.49413926  011.08134743
110 2 0.00 0.0000 Garage 1
111  49.49418663  011.08086025
111  49.49402557  011.08082232
111  49.49401041  011.08099153
113  49.49416958  011.08102653
110 2 0.00 0.0000 Terminal
111  49.49509787  011.07520186
111  49.49499421  011.07517391
111  49.49500341  011.07508568
111  49.49500795  011.07504215
111  49.49501167  011.07500644
111  49.49502864  011.07500874
111  49.49503862  011.07491195
111  49.49499770  011.07490580
111  49.49498468  011.07503588
111  49.49498019  011.07508077
111  49.49497126  011.07517007
111  49.49489691  011.07515087
111  49.49490511  011.07506324
111  49.49490926  011.07501902
111  49.49492202  011.07488276
111  49.49488194  011.07487584
111  49.49487296  011.07497801
111  49.49488793  011.07498186
111  49.49488463  011.07501340
111  49.49488007  011.07505692
111  49.49487096  011.07514395
111  49.49475240  011.07511372
111  49.49466069  011.07597695
111  49.49470654  011.07598804
111  49.49468778  011.07624330
111  49.49479320  011.07626761
111  49.49478366  011.07637808
111  49.49468570  011.07635562
111  49.49467736  011.07643263
111  49.49477533  011.07645189
111  49.49476074  011.07661555
111  49.49468153  011.07659629
111  49.49467111  011.07674712
111  49.49474823  011.07676326
111  49.49474406  011.07680488
111  49.49431663  011.07670631
111  49.49431309  011.07673527
111  49.49430733  011.07680174
111  49.49423760  011.07678504
111  49.49413112  011.07783446
111  49.49419222  011.07785082
111  49.49402220  011.07956963
111  49.49393420  011.08047988
111  49.49422872  011.08054854
111  49.49452073  011.08061354
111  49.49454212  011.08061830
111  49.49454846  011.08055571
111  49.49455347  011.08050621
111  49.49458563  011.08018854
111  49.49459346  011.08011111
111  49.49463839  011.08011934
111  49.49465978  011.07987727
111  49.49463711  011.07987115
111  49.49459881  011.07986080
111  49.49468967  011.07894452
111  49.49473358  011.07895509
111  49.49474234  011.07886516
111  49.49474976  011.07878896
111  49.49476718  011.07861009
111  49.49477137  011.07856703
111  49.49480501  011.07822153
111  49.49481285  011.07814104
111  49.49482809  011.07798453
111  49.49483273  011.07793683
111  49.49486531  011.07760224
111  49.49487248  011.07752836
111  49.49488817  011.07736640
111  49.49489210  011.07732592
111  49.49492415  011.07699034
111  49.49493138  011.07691571
111  49.49494795  011.07674482
111  49.49495186  011.07670442
111  49.49498147  011.07639905
111  49.49498588  011.07635352
111  49.49500091  011.07619843
111  49.49500850  011.07612014
111  49.49507311  011.07545722
113  49.49508044  011.07538160
110 2 0.00 0.0000 Building 4
111  49.49449752  011.07446348
111  49.49429146  011.07441459
111  49.49409961  011.07634873
113  49.49430565  011.07639781
110 2 0.00 0.0000 Hangar 3
111  49.49406976  011.07375821
111  49.49375989  011.07368248
111  49.49353577  011.07589563
111  49.49382173  011.07596724
111  49.49383810  011.07581739
113  49.49388028  011.07582655
110 2 0.00 0.0000 Building 2
111  49.49437748  011.07258969
111  49.49395499  011.07249253
111  49.49390890  011.07289712
113  49.49433273  011.07300693
110 2 0.00 0.0000 Building 1
111  49.49443199  011.07248329
111  49.49437247  011.07301722
111  49.49431845  011.07358820
111  49.49434178  011.07359296
111  49.49433136  011.07369418
111  49.49439189  011.07370862
111  49.49456653  011.07374702
113  49.49468341  011.07254056
110 2 0.00 0.0000 Hangar 2
111  49.49482530  011.07110492
111  49.49472805  011.07108367
111  49.49442939  011.07102016
111  49.49429383  011.07222776
111  49.49437685  011.07224905
113  49.49470287  011.07232138
110 2 0.00 0.0000 Hangar 1
111  49.49480044  011.06766880
111  49.49434124  011.06756222
111  49.49427310  011.06827947
111  49.49467663  011.06837125
111  49.49469039  011.06826182
113  49.49473854  011.06827594
110 2 0.00 0.0000 Concrete Main Apron
111  49.49646953  011.07272580
111  49.49605131  011.07263036
111  49.49557246  011.07252107
111  49.49543569  011.07391678
111  49.49537565  011.07452947
111  49.49531539  011.07514440
111  49.49517526  011.07657444
111  49.49511198  011.07722022
111  49.49504704  011.07788288
111  49.49498248  011.07854177
111  49.49492115  011.07916762
111  49.49489379  011.07944684
111  49.49477915  011.07942126
111  49.49458197  011.08146595
111  49.49455036  011.08146248
111  49.49434582  011.08352035
111  49.49437562  011.08352741
111  49.49432518  011.08403218
111  49.49455675  011.08406395
111  49.49434582  011.08558180
111  49.49495799  011.08577594
111  49.49495111  011.08584301
111  49.49508638  011.08587831
111  49.49507721  011.08594538
111  49.49512307  011.08595596
111  49.49514885  011.08596177
111  49.49559845  011.08606303
111  49.49561786  011.08606744
111  49.49588159  011.08612733
111  49.49604043  011.08449157
111  49.49600395  011.08448433
111  49.49610514  011.08346084 102
111  49.49611624  011.08334512 102
111  49.49609151  011.08334047 102
111  49.49610397  011.08321506 102
111  49.49660068  011.07821653
111  49.49662635  011.07792339
111  49.49632436  011.07815588
111  49.49610485  011.07832486
111  49.49580704  011.07855412
111  49.49580383  011.07857553
111  49.49562628  011.07853436
111  49.49568190  011.07795633
111  49.49602738  011.07803373
111  49.49638997  011.07775707
111  49.49650335  011.07656972
111  49.49649455  011.07656773
111  49.49628605  011.07652062
111  49.49610251  011.07647915
113  49.49611883  011.07631776 102
110 2 0.00 0.0000 Concrete Apron 1
111  49.49704861  011.06870669
111  49.49588594  011.06843876
111  49.49558329  011.07151024
111  49.49614056  011.07163922
111  49.49647094  011.07171569
113  49.49674092  011.07177818
110 1 0.00 0.0000 Asphalt Apron
111  49.49728617  011.07178935 102
112  49.49704267  011.07210870  49.49688846  011.07212294
111  49.49704267  011.07210870
112  49.49704267  011.07210870  49.49693266  011.07211069 102
112  49.49690864  011.07205452  49.49690092  011.07204526
111  49.49690864  011.07205452
112  49.49690864  011.07205452  49.49690200  011.07204484 102
112  49.49682798  011.07186714  49.49682151  011.07176352 102
111  49.49680913  011.07136513 102
111  49.49708317  011.06862264 102
111  49.49710261  011.06842810
111  49.49680272  011.06836275
111  49.49669084  011.06833837
111  49.49647237  011.06829076
111  49.49627876  011.06824856
111  49.49621175  011.06823396
111  49.49622848  011.06803800
111  49.49618319  011.06802795
111  49.49614199  011.06801880
111  49.49612206  011.06820766
111  49.49593432  011.06816848 20
111  49.49602668  011.06723885 20
112  49.49608362  011.06699336  49.49613185  011.06690318 20
112  49.49620321  011.06688157  49.49624426  011.06686483
111  49.49641248  011.06688595
111  49.49678263  011.06692102
111  49.49715401  011.06695133
111  49.49735270  011.06696183
111  49.49735270  011.06699046
112  49.49737246  011.06696233  49.49738145  011.06696233
111  49.49765953  011.06697205
112  49.49770735  011.06698330  49.49774078  011.06699482
111  49.49775625  011.06701442
111  49.49777191  011.06685540
112  49.49771598  011.06689638  49.49769902  011.06690637
111  49.49766086  011.06691377
112  49.49739587  011.06691377  49.49738738  011.06691300
111  49.49736484  011.06688002
111  49.49706604  011.06685092
111  49.49625704  011.06678390
112  49.49604879  011.06679839  49.49599310  011.06681608
111  49.49588242  011.06690527
111  49.49579065  011.06695780
112  49.49562052  011.06697048  49.49555246  011.06696368
111  49.49519343  011.06693244
111  49.49510989  011.06773310
111  49.49480044  011.06766880
111  49.49473854  011.06827594
111  49.49469039  011.06826182
111  49.49467663  011.06837125
111  49.49427310  011.06827947
111  49.49434124  011.06756222
111  49.49416092  011.06752277
111  49.49408404  011.06832058
111  49.49410826  011.06832577
111  49.49410190  011.06839413
111  49.49406490  011.06879134
111  49.49404703  011.06898330
111  49.49402877  011.06917938
111  49.49398312  011.06966950
111  49.49485854  011.06987873
111  49.49480222  011.07039878
111  49.49477585  011.07064228
111  49.49472805  011.07108367
111  49.49482530  011.07110492
111  49.49470287  011.07232138
111  49.49437685  011.07224905
111  49.49436025  011.07246165
111  49.49443199  011.07248329
111  49.49468341  011.07254056
111  49.49456653  011.07374702
111  49.49439189  011.07370862
111  49.49437294  011.07392741
111  49.49455106  011.07397409
111  49.49454488  011.07402324
111  49.49452832  011.07415496
111  49.49439947  011.07412287
112  49.49434626  011.07408990  49.49433401  011.07407866
111  49.49434626  011.07408990
112  49.49434626  011.07408990  49.49432894  011.07406847
111  49.49432178  011.07402660
111  49.49434263  011.07381656
111  49.49430473  011.07373196
111  49.49431845  011.07358820
111  49.49437294  011.07301722
111  49.49433321  011.07300693
111  49.49390938  011.07289712
111  49.49378743  011.07286552
111  49.49371163  011.07367069
111  49.49375989  011.07368248
111  49.49406976  011.07375821
111  49.49388028  011.07582655
111  49.49407166  011.07587030
111  49.49403376  011.07633415
111  49.49409961  011.07634873
111  49.49429146  011.07441459
111  49.49428009  011.07440001
111  49.49429904  011.07424539
112  49.49431304  011.07423377  49.49432095  011.07422911
111  49.49433126  011.07422789
111  49.49451506  011.07428623
111  49.49450166  011.07442166
111  49.49449752  011.07446348
111  49.49430565  011.07639781
111  49.49427348  011.07672786
111  49.49431309  011.07673527
111  49.49431663  011.07670631
111  49.49474406  011.07680488
111  49.49474823  011.07676326
111  49.49467111  011.07674712
111  49.49468153  011.07659629
111  49.49476074  011.07661555
111  49.49477533  011.07645189
111  49.49467736  011.07643263
111  49.49468570  011.07635562
111  49.49478366  011.07637808
111  49.49479320  011.07626761
111  49.49468778  011.07624330
111  49.49470654  011.07598804
111  49.49466069  011.07597695
111  49.49475240  011.07511372
111  49.49487096  011.07514395
111  49.49488793  011.07498186
111  49.49487296  011.07497801
111  49.49488194  011.07487584
111  49.49492202  011.07488276
111  49.49489691  011.07515087
111  49.49497126  011.07517007
111  49.49499770  011.07490580
111  49.49503862  011.07491195
111  49.49502864  011.07500874
111  49.49501167  011.07500644
111  49.49499421  011.07517391
111  49.49509787  011.07520186
111  49.49508044  011.07538160
111  49.49507311  011.07545722
111  49.49500850  011.07612014
111  49.49500091  011.07619843
111  49.49498588  011.07635352
111  49.49498147  011.07639905
111  49.49495186  011.07670442
111  49.49494795  011.07674482
111  49.49493138  011.07691571
111  49.49492415  011.07699034
111  49.49489210  011.07732592
111  49.49488817  011.07736640
111  49.49487248  011.07752836
111  49.49486531  011.07760224
111  49.49483273  011.07793683
111  49.49482809  011.07798453
111  49.49481285  011.07814104
111  49.49480501  011.07822153
111  49.49477137  011.07856703
111  49.49476718  011.07861009
111  49.49474976  011.07878896
111  49.49474234  011.07886516
111  49.49473358  011.07895509
111  49.49468967  011.07894452
111  49.49459881  011.07986080
111  49.49465978  011.07987727
111  49.49463839  011.08011934
111  49.49459346  011.08011111
111  49.49454212  011.08061830
111  49.49422872  011.08054854
111  49.49421422  011.08064769
111  49.49416067  011.08060909
111  49.49412002  011.08057286
111  49.49403611  011.08053913
111  49.49401734  011.08075235
111  49.49395574  011.08074310
111  49.49387195  011.08158866
111  49.49371678  011.08155101
111  49.49364576  011.08220462
111  49.49374245  011.08223040
111  49.49373285  011.08231620
111  49.49358531  011.08228223
111  49.49354390  011.08265682
111  49.49371796  011.08270271
111  49.49385538  011.08273884
111  49.49386097  011.08274031
111  49.49387311  011.08262258
111  49.49407787  011.08267114
111  49.49412831  011.08217729
111  49.49372982  011.08207634
111  49.49374759  011.08188450
111  49.49414849  011.08197538
111  49.49414948  011.08196244
111  49.49437152  011.08201819
111  49.49430054  011.08272628
111  49.49424149  011.08271492
111  49.49422624  011.08287372
111  49.49385640  011.08278813
111  49.49385073  011.08278682
111  49.49383779  011.08292332
111  49.49375442  011.08290581
111  49.49368242  011.08362637
111  49.49419782  011.08375473
111  49.49416940  011.08400853
111  49.49365399  011.08388017
111  49.49364310  011.08398811
111  49.49397113  011.08426233
111  49.49398412  011.08415838
111  49.49440436  011.08430318
111  49.49423193  011.08555177
111  49.49379578  011.08539979
111  49.49377195  011.08539132
111  49.49372648  011.08572894
111  49.49374062  011.08573391
111  49.49419213  011.08588725
111  49.49414496  011.08622432
111  49.49369557  011.08607606
111  49.49364940  011.08643585
111  49.49401428  011.08654435
112  49.49406282  011.08660221  49.49408094  011.08664804
111  49.49408788  011.08670588 22
112  49.49410272  011.08684448  49.49412472  011.08689031 22
111  49.49417151  011.08691829 20
111  49.49483699  011.08715329
111  49.49481262  011.08869164
112  49.49485529  011.08879756  49.49491353  011.08890516
111  49.49507540  011.08920351
112  49.49512125  011.08933412  49.49514196  011.08942777
111  49.49514141  011.08957062
111  49.49518039  011.08957062
111  49.49520142  011.08730296
112  49.49520379  011.08704307  49.49520379  011.08691926
111  49.49512307  011.08595596
111  49.49507721  011.08594538
111  49.49508638  011.08587831
111  49.49495111  011.08584301
111  49.49495799  011.08577594
111  49.49434582  011.08558180
111  49.49455675  011.08406395
111  49.49432518  011.08403218
111  49.49437562  011.08352741
111  49.49434582  011.08352035
111  49.49455036  011.08146248
111  49.49458197  011.08146595
111  49.49477915  011.07942126
111  49.49489379  011.07944684
111  49.49524882  011.07582378
111  49.49557246  011.07252107
111  49.49646953  011.07272580 102
111  49.49648019  011.07262041 102
112  49.49655511  011.07250537  49.49661345  011.07246726
111  49.49655511  011.07250537
112  49.49655511  011.07250537  49.49662671  011.07244685 102
111  49.49674072  011.07246478 102
111  49.49686457  011.07249328 102
112  49.49708097  011.07263575  49.49717113  011.07277457
111  49.49708097  011.07263575
112  49.49708097  011.07263575  49.49718704  011.07281268 102
113  49.49715697  011.07307304
111  49.49674092  011.07177818
111  49.49558329  011.07151024
111  49.49588594  011.06843876
113  49.49704861  011.06870669
111  49.49433410  011.08130252
111  49.49435186  011.08130547
111  49.49434801  011.08136086
111  49.49432915  011.08135791
111  49.49431170  011.08157789
111  49.49434012  011.08158373
111  49.49431359  011.08184628
111  49.49415253  011.08181419
111  49.49425106  011.08079899
113  49.49438560  011.08083108
111  49.49416958  011.08102653
111  49.49401041  011.08099153
111  49.49402557  011.08082232
113  49.49418663  011.08086025
111  49.49413926  011.08134743
111  49.49397630  011.08131826
111  49.49399146  011.08115197
113  49.49415632  011.08118698
111  49.49410705  011.08162457
111  49.49409189  011.08179961
111  49.49391378  011.08176460
113  49.49393025  011.08159248
111  49.49454770  011.08665572
111  49.49461755  011.08667632
111  49.49459485  011.08682387
111  49.49452204  011.08680107
111  49.49452928  011.08675398
111  49.49417871  011.08663361
111  49.49429977  011.08581432
113  49.49464781  011.08593469
111  49.49480670  011.08664138
111  49.49470265  011.08660793
111  49.49479157  011.08598516
113  49.49489498  011.08602399
111  49.49525257  011.07549214
111  49.49507311  011.07545722
111  49.49508044  011.07538160
113  49.49525932  011.07541768
111  49.49500850  011.07612014
111  49.49518819  011.07615682
111  49.49517947  011.07625229
111  49.49498147  011.07639905
111  49.49498588  011.07635352
111  49.49515590  011.07623650
111  49.49515666  011.07622636
113  49.49500091  011.07619843
111  49.49493138  011.07691571
111  49.49508346  011.07695113
111  49.49508418  011.07694183
111  49.49494795  011.07674482
111  49.49495186  011.07670442
111  49.49511121  011.07693214
111  49.49510241  011.07702686
113  49.49492415  011.07699034
111  49.49489210  011.07732592
111  49.49505195  011.07754451
111  49.49504253  011.07764289
111  49.49486531  011.07760224
111  49.49487248  011.07752836
111  49.49502491  011.07756627
111  49.49502541  011.07755774
113  49.49488817  011.07736640
111  49.49481285  011.07814104
111  49.49496193  011.07817301
111  49.49496223  011.07816904
111  49.49482809  011.07798453
111  49.49483273  011.07793683
111  49.49498953  011.07815917
111  49.49498130  011.07825665
113  49.49480501  011.07822153
111  49.49474976  011.07878896
111  49.49489908  011.07882326
111  49.49490057  011.07880809
111  49.49476718  011.07861009
111  49.49477137  011.07856703
111  49.49492882  011.07879750
111  49.49491916  011.07890196
113  49.49474234  011.07886516
110 1 0.00 0.0000 Taxiway West
111  49.50028262  011.05911326 102
111  49.50008125  011.05906507 102
112  49.49994368  011.05903894  49.49986252  011.05902409 102
111  49.49963148  011.05918436 102
111  49.49883581  011.05966207 102
112  49.49858948  011.05990608  49.49842975  011.06010380 102
111  49.49839827  011.06050816 102
111  49.49838444  011.06064427 102
111  49.49836386  011.06084265 102
111  49.49777191  011.06685540 102
111  49.49775625  011.06701442 102
111  49.49728617  011.07178935
111  49.49715697  011.07307304 102
111  49.49678634  011.07683571 102
112  49.49672797  011.07719080  49.49670918  011.07730171 102
112  49.49659415  011.07732450  49.49657066  011.07731727 102
112  49.49650752  011.07726919  49.49650282  011.07722820
111  49.49650752  011.07726919
112  49.49650752  011.07726919  49.49651065  011.07722338 102
111  49.49658071  011.07648524 102
111  49.49621884  011.07639351 102
111  49.49618140  011.07638034 102
111  49.49617605  011.07633094 102
111  49.49611883  011.07631776
111  49.49610251  011.07647915
111  49.49649455  011.07656773
111  49.49650335  011.07656972
111  49.49638997  011.07775707
111  49.49602738  011.07803373
111  49.49568190  011.07795633
111  49.49562628  011.07853436
111  49.49580383  011.07857553
111  49.49580704  011.07855412
111  49.49662635  011.07792339 102
111  49.49660068  011.07821653 102
112  49.49665523  011.07795139  49.49666889  011.07791551 102
111  49.49668090  011.07791022 102
111  49.49798581  011.07687399 102
111  49.49817909  011.07672519 102
112  49.49840073  011.07668868  49.49851015  011.07675389 102
111  49.49853722  011.07685940
111  49.49862438  011.07600457 102
111  49.49788753  011.07658648 102
111  49.49704531  011.07725160 102
111  49.49696334  011.07716004 102
111  49.49749978  011.07175939 102
112  49.49760319  011.07121186  49.49767613  011.07099085 102
111  49.49793610  011.07082354 102
111  49.49860769  011.07041693 102
112  49.49885982  011.07028190  49.49894571  011.07026016 102
112  49.49902269  011.07032479  49.49902391  011.07032577
111  49.49902269  011.07032479
112  49.49902269  011.07032479  49.49916237  011.07046178 102
111  49.49916206  011.07053267
111  49.49922224  011.06991877 102
112  49.49914811  011.06997493  49.49908889  011.07000487 102
111  49.49902928  011.06999304 102
112  49.49889280  011.06996768  49.49880440  011.06995543 102
111  49.49867043  011.07004377 102
111  49.49852924  011.07012348 102
111  49.49770212  011.07062890 102
111  49.49762329  011.07053651 102
111  49.49796920  011.06698408 102
111  49.49797508  011.06693154 102
111  49.49805509  011.06613446 102
112  49.49815745  011.06571237  49.49822270  011.06554604 102
111  49.49833982  011.06547325 102
111  49.49884339  011.06514535 102
111  49.49915047  011.06500767 102
112  49.49944931  011.06503484  49.49961938  011.06511883 102
111  49.49972228  011.06544426
111  49.49984582  011.06424679 102
112  49.49972933  011.06449679  49.49965125  011.06455279 102
111  49.49956932  011.06453121 102
112  49.49940225  011.06450585  49.49931347  011.06450750 102
111  49.49909399  011.06464353 102
111  49.49826452  011.06514896 102
111  49.49816216  011.06502577 102
111  49.49858572  011.06074868 102
112  49.49870573  011.06021608  49.49878595  011.06005633 102
111  49.49894928  011.05995883 102
111  49.49936813  011.05969071 102
111  49.49968110  011.05954941 102
112  49.49998347  011.05957477  49.50014498  011.05967358 102
113  49.50020702  011.05985376
110 1 0.00 0.0000 Taxiway East a
111  49.49594773  011.08747607
111  49.49611169  011.08648701
112  49.49616796  011.08633618  49.49620291  011.08628636
111  49.49623258  011.08626558
112  49.49642434  011.08620139  49.49644246  011.08619143
111  49.49644101  011.08613079
111  49.49647020  011.08583876
112  49.49624508  011.08571361  49.49614953  011.08560687
111  49.49624508  011.08571361
112  49.49624508  011.08571361  49.49613271  011.08559093
113  49.49618319  011.08510073
110 1 0.00 0.0000 Taxiway East
111  49.49675270  011.09495767 102
112  49.49645361  011.09509979  49.49627889  011.09509381 102
112  49.49620259  011.09499018  49.49619906  011.09498475
111  49.49620259  011.09499018
112  49.49620259  011.09499018  49.49595724  011.09470973 102
112  49.49552817  011.09368805  49.49545084  011.09348951
111  49.49552817  011.09368805
112  49.49552817  011.09368805  49.49544108  011.09343750 102
112  49.49542478  011.09328441  49.49542567  011.09317689 102
112  49.49544185  011.09262678  49.49544782  011.09253987 102
111  49.49594773  011.08747607 53 102
111  49.49618319  011.08510073 102
111  49.49623867  011.08453079 102
112  49.49624325  011.08451176  49.49624741  011.08449761
111  49.49624325  011.08451176
112  49.49624325  011.08451176  49.49624660  011.08450073 102
111  49.49625129  011.08450011 102
111  49.49631703  011.08448171 102
112  49.49632766  011.08448171  49.49633156  011.08448282 102
111  49.49633497  011.08448989 102
111  49.49634825  011.08451647 102
111  49.49667555  011.08520206 102
112  49.49688327  011.08557153  49.49697005  011.08565443 102
112  49.49705277  011.08571750  49.49710822  011.08575586
111  49.49705277  011.08571750
112  49.49705277  011.08571750  49.49717864  011.08579229 102
112  49.49738976  011.08582505  49.49742430  011.08583630
111  49.49738976  011.08582505
112  49.49738976  011.08582505  49.49747079  011.08584448 102
112  49.49749703  011.08587462  49.49751201  011.08588778
111  49.49749703  011.08587462
112  49.49749703  011.08587462  49.49755285  011.08592869 102
111  49.49763467  011.08605853
111  49.49771703  011.08522523 102
112  49.49756760  011.08537740  49.49742759  011.08549514
111  49.49756760  011.08537740
112  49.49756760  011.08537740  49.49731452  011.08551374 102
111  49.49714757  011.08537015 102
112  49.49699226  011.08521074  49.49694561  011.08512454 102
112  49.49651576  011.08432311  49.49631218  011.08387464
111  49.49651576  011.08432311
112  49.49651576  011.08432311  49.49642806  011.08414227 102
111  49.49610514  011.08346084
111  49.49600395  011.08448433
111  49.49604043  011.08449157
111  49.49588159  011.08612733
111  49.49559845  011.08606303 102
112  49.49572670  011.08616629  49.49577717  011.08623005 102
111  49.49578553  011.08636011 102
111  49.49574905  011.08744518 102
111  49.49520211  011.09298906 102
112  49.49518511  011.09331275  49.49517693  011.09354756
111  49.49518511  011.09331275
112  49.49518511  011.09331275  49.49519016  011.09354184 102
111  49.49530029  011.09381935 102
111  49.49599896  011.09527445 102
111  49.49603514  011.09533810 102
111  49.49605202  011.09537702 102
112  49.49628319  011.09578101  49.49636791  011.09586797
111  49.49628319  011.09578101
112  49.49628319  011.09578101  49.49644487  011.09594743 102
111  49.49660148  011.09595402 102
113  49.49664860  011.09607016
130 Boundary Airport
111  49.49351367  011.10309127
111  49.49379641  011.10305966
111  49.49569072  011.10265454
111  49.49504324  011.10852601
111  49.49506314  011.10877775
111  49.49635854  011.10851932
111  49.49686278  011.10240389
111  49.49779371  011.10220480
111  49.49835335  011.10198155
111  49.49906817  011.10189537
111  49.50214520  011.07069962
111  49.50209914  011.07068904
111  49.50198004  011.06543635
111  49.50258208  011.06540103
111  49.50263368  011.06537454
111  49.50265853  011.06527743
111  49.50289934  011.06282007
111  49.50281907  011.06268763
111  49.50333510  011.05809954
111  49.50339244  011.05805834
111  49.50387406  011.05305227
111  49.50142388  011.05244309
112  49.50125497  011.05242372  49.50118318  011.05242573
111  49.50106164  011.05248640
111  49.50045875  011.05284676
111  49.50037253  011.05295536
111  49.50032514  011.05298698
111  49.50022405  011.05298941
111  49.49930998  011.05352876
111  49.49928237  011.05360037
111  49.49923491  011.05359871
111  49.49819631  011.05422106
111  49.49816718  011.05452337
111  49.49809489  011.05451008
111  49.49806900  011.05476423
111  49.49772270  011.05497020
111  49.49755548  011.05482901
111  49.49747996  011.05491539
111  49.49724046  011.05737874
111  49.49733000  011.05739701
111  49.49732029  011.05755481
111  49.49723614  011.05753986
111  49.49702793  011.05959790
112  49.49706353  011.05971750  49.49706614  011.05976372
112  49.49705813  011.05994506  49.49705422  011.05999330
112  49.49702032  011.06019990  49.49700988  011.06022201
111  49.49692328  011.06030551
111  49.49632231  011.06368099
111  49.49635862  011.06378692
111  49.49634524  011.06386637
111  49.49628386  011.06391319
111  49.49575584  011.06686801
111  49.49519985  011.06684368
111  49.49519343  011.06693244
111  49.49510989  011.06773310
111  49.49416092  011.06752277
111  49.49408404  011.06832058
111  49.49393465  011.06972293
111  49.49368774  011.07207480
112  49.49373531  011.07228159  49.49374837  011.07236198
112  49.49372132  011.07319488  49.49371090  011.07330456
111  49.49372132  011.07319488
112  49.49372132  011.07319488  49.49370742  011.07331258
111  49.49366943  011.07367352
111  49.49356291  011.07431055
111  49.49342361  011.07630363
112  49.49344410  011.07639193  49.49346842  011.07641333
111  49.49386608  011.07653700
111  49.49425118  011.07662529
111  49.49423760  011.07678504
111  49.49413112  011.07783446
111  49.49374317  011.08150082
111  49.49371678  011.08155101
111  49.49364576  011.08220462
111  49.49358531  011.08228223
111  49.49354390  011.08265682
111  49.49371796  011.08270271
111  49.49369718  011.08289326
111  49.49375442  011.08290581
111  49.49364310  011.08398811
111  49.49397113  011.08426233
111  49.49379578  011.08539979
111  49.49377195  011.08539132
111  49.49372648  011.08572894
111  49.49367025  011.08613626
111  49.49358577  011.08611358
111  49.49355289  011.08643968
112  49.49399785  011.08659759  49.49402739  011.08661899
111  49.49405238  011.08674834
113  49.49471839  011.09115763
120 Linear Feature 1
111  49.49618319  011.06802795 51
115  49.49609226  011.06900632
120 Linear Feature 16
111  49.49690864  011.07205452 56 103
111  49.49688086  011.07233115 56 103
115  49.49686457  011.07249328
120 Linear Feature 15
111  49.49521476  011.07236513 55
111  49.49525658  011.07194480 55
115  49.49529278  011.07158097
120 Linear Feature 14
111  49.49450166  011.07442166 55
111  49.49464558  011.07445545 55
115  49.49475394  011.07448088
120 Linear Feature 13
111  49.49552255  011.06864474 55
111  49.49534049  011.06859978 55
115  49.49515717  011.06855451
120 Linear Feature 12
111  49.49485817  011.06901871 55
111  49.49484416  011.06917539 55
115  49.49482928  011.06933157
120 Linear Feature 9
111  49.49542478  011.09328441 56 103
111  49.49528703  011.09330070 56 103
115  49.49518511  011.09331275
120 Linear Feature 8
111  49.49651576  011.08432311 56 103
111  49.49643084  011.08442113 56 103
115  49.49634825  011.08451647
120 Linear Feature 7
111  49.49659415  011.07732450 56 103
111  49.49656958  011.07756861 56 103
111  49.49661541  011.07770648 56 103
111  49.49662504  011.07773642 56 103
115  49.49668090  011.07791022
120 Linear Feature 6
111  49.49620259  011.09499018 54 103
111  49.49610526  011.09523898 54 103
115  49.49605202  011.09537702
120 Linear Feature 5
111  49.49714757  011.08537015 54 103
111  49.49709399  011.08556721 54 103
115  49.49705277  011.08571750
120 Linear Feature 4
111  49.49788753  011.07658648 54 103
111  49.49793854  011.07673611 54 103
115  49.49798581  011.07687399
120 Linear Feature 3
111  49.49852924  011.07012348 54 103
111  49.49856802  011.07027104 54 103
115  49.49860769  011.07041693
120 Linear Feature 2
111  49.49909399  011.06464353 54 103
111  49.49911823  011.06480236 54 103
115  49.49915047  011.06500767
120 Linear Feature 1
111  49.49963148  011.05918436 54 103
111  49.49965255  011.05933861 54 103
115  49.49968110  011.05954941
120 Linear Feature 66
111  49.49616035  011.07856660 51 101
111  49.49616505  011.07852243 51 101
115  49.49616920  011.07848343
120 Linear Feature 65
111  49.49608968  011.07926390 51 101
111  49.49609341  011.07922571 51 101
115  49.49609666  011.07919248
120 Linear Feature 64
111  49.49602133  011.07996564 51 101
111  49.49602547  011.07992490 51 101
115  49.49602964  011.07988392
120 Linear Feature 63
111  49.49595168  011.08066465 51 101
111  49.49595567  011.08062441 51 101
115  49.49595982  011.08058264
120 Linear Feature 62
111  49.49588325  011.08136011 51 101
111  49.49588693  011.08132402 51 101
115  49.49588982  011.08129570
120 Linear Feature 61
111  49.49581504  011.08207148 51 101
111  49.49581968  011.08202483 51 101
115  49.49582390  011.08198243
120 Linear Feature 60
111  49.49575411  011.08268939 51 101
111  49.49574984  011.08273030 51 101
115  49.49574573  011.08276973
120 Linear Feature 59
111  49.49566158  011.08443446 51 101
111  49.49566595  011.08439311 51 101
115  49.49567057  011.08434945
120 Linear Feature 58
111  49.49559465  011.08510545 51 101
111  49.49559941  011.08505979 51 101
115  49.49560352  011.08502044
120 Linear Feature 57
111  49.49553056  011.08577037 51 101
111  49.49553491  011.08572861 51 101
115  49.49553943  011.08568536
120 Linear Feature 56
111  49.49444907  011.08363517 51 101
111  49.49444559  011.08367237 51 101
115  49.49444195  011.08371124
120 Linear Feature 55
111  49.49456445  011.08311108 51 101
111  49.49456916  011.08306675 51 101
115  49.49457314  011.08302927
120 Linear Feature 54
