A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1     2083 0 0 XIAS Step
100   39.93   2   0 0.00 0 2 0 08   51.01680831  115.41076046    0.00    0.00 3  2 0 0 26   51.02230769  115.44530959    0.00   24.08 3  2 0 0
21   51.01758569  115.41258633  2  75.80   2.40 08  PAPI-4L
21   51.02158103  115.44354095  2 255.80   2.40 26  PAPI-4L
110   2 0.00  65.00 New Taxiway 9
111  51.02331240  115.41347678 
111  51.02407301  115.41684756 
112  51.02403615  115.41704042  51.02397735  115.41706099 
111  51.02392464  115.41696383 
111  51.02385479  115.41674938 
111  51.02376941  115.41681519 
111  51.02391300  115.41726764 
111  51.02413809  115.41714630 
111  51.02424287  115.41754734 
111  51.02420924  115.41756585 
111  51.02425969  115.41780236 
111  51.02429073  115.41779002 
111  51.02433248  115.41797624 
111  51.02440457  115.41793959 
111  51.02437611  115.41780853 
111  51.02464259  115.41766868 
111  51.02460423  115.41749578 
111  51.02444557  115.41758899 
112  51.02433710  115.41754519  51.02432181  115.41748723 
111  51.02429931  115.41739390 
111  51.02434743  115.41737000 
111  51.02413221  115.41636266 
112  51.02400824  115.41617379  51.02397061  115.41600739 
112  51.02390493  115.41573856  51.02387671  115.41561890 
111  51.02393693  115.41545168 
111  51.02411843  115.41536902 
111  51.02408055  115.41518288 
111  51.02389775  115.41526647 
112  51.02375577  115.41512266  51.02373813  115.41503105 
111  51.02344349  115.41373486 
111  51.02350203  115.41362536 
111  51.02383262  115.41386077 
111  51.02402374  115.41427958 
111  51.02400824  115.41463269 
111  51.02395314  115.41490916 
111  51.02400307  115.41496117 
111  51.02407711  115.41453962 
111  51.02440597  115.41425768 
111  51.02489152  115.41461079 
112  51.02493628  115.41482704  51.02492452  115.41486817 
111  51.02486569  115.41503782 
111  51.02505681  115.41519933 
111  51.02504820  115.41524312 
111  51.02512568  115.41529787 
111  51.02518250  115.41511994 
111  51.02510602  115.41505050 
111  51.02508436  115.41510899 
111  51.02503615  115.41505698 
112  51.02501721  115.41487084  51.02503132  115.41482036 
111  51.02506542  115.41472850 
111  51.02604574  115.41544402 
111  51.02620561  115.41545344 
111  51.02620352  115.41522944 
111  51.02598502  115.41525194 
112  51.02587864  115.41519312  51.02580456  115.41514637 
111  51.02577651  115.41488726 
111  51.02578857  115.41485441 
111  51.02582989  115.41485715 
111  51.02587020  115.41469350 
111  51.02574338  115.41460904 
111  51.02569903  115.41476134 
111  51.02573003  115.41479966 
111  51.02570592  115.41487083 
111  51.02567493  115.41484620 
112  51.02552060  115.41492171  51.02540770  115.41485440 
111  51.02502581  115.41458889 
111  51.02494145  115.41444380 
111  51.02495867  115.41436716 
111  51.02494145  115.41432610 
111  51.02496489  115.41425954 
111  51.02498621  115.41427409 
111  51.02503417  115.41410773 
111  51.02491390  115.41400582 
111  51.02485536  115.41416733 
111  51.02488118  115.41420018 
111  51.02485708  115.41426588 
111  51.02482437  115.41424671 
111  51.02480198  115.41432336 
111  51.02463669  115.41430967 
111  51.02352332  115.41346067 
112  51.02338747  115.41342495  51.02336509  115.41338389 
111  51.02328011  115.41320885 
111  51.02320629  115.41302749 
111  51.02327322  115.41293597 
111  51.02325600  115.41287849 
111  51.02330249  115.41282922 
111  51.02333693  115.41288123 
111  51.02342646  115.41275258 
111  51.02334726  115.41259382 
111  51.02325428  115.41269783 
111  51.02326805  115.41273615 
111  51.02322845  115.41278542 
111  51.02319746  115.41273342 
111  51.02315786  115.41277447 
112  51.02303389  115.41267593  51.02300806  115.41262119 
112  51.02293575  115.41244327  51.02289270  115.41236389 
111  51.02290476  115.41219965 
111  51.02308038  115.41197794 
111  51.02300634  115.41183834 
111  51.02285310  115.41200257 
112  51.02274463  115.41199983  51.02271536  115.41194235 
112  51.02161342  115.40948435  51.02152389  115.40928180 
112  51.02169951  115.40911483  51.02179593  115.40911483 
111  51.02169951  115.40911483 
112  51.02169951  115.40911483  51.02172878  115.40911483 
111  51.02172878  115.40911483 
111  51.02172706  115.40895607 
111  51.02144296  115.40895607 
112  51.02132071  115.40896155  51.02128111  115.40897249 
113  51.02116675  115.40902201 
110   2 0.00  75.80 New Taxiway 1
111  51.01707796  115.41136050 
112  51.01736402  115.41068927  51.01745917  115.41065358 
111  51.02118318  115.40915216 
111  51.02116675  115.40902201 
113  51.01696656  115.41069966 
130 Airport Boundary
111  51.00868483  115.40943267 
111  51.00545562  115.43077759 
111  51.01717033  115.45219740 
111  51.03272709  115.45039994 
113  51.03187854  115.40164365 
14   51.01579635  115.42733231   82 0 Tower Viewpoint
15   51.01792184  115.43899057 167.74 Ramp Start
18   51.02156421  115.42725964 4 Airport Beacon
19   51.01789933  115.43421288 0 Windsock

99
