120 Auto-gen hold lines for RWY 03 (near end)
111  31.58596920 -110.34867802   4 
115  31.58605183 -110.34860610 
120 Linear Feature 36
111  31.58593838 -110.36727678   3 
111  31.58603385 -110.36721745   3 
111  31.58624164 -110.36690760   3 
115  31.58633740 -110.36685750 
120 Linear Feature 35
111  31.58566881 -110.36728337   3 
111  31.58576429 -110.36723723   3 
111  31.58596084 -110.36692079   3 
115  31.58606700 -110.36685816 
120 Linear Feature 34
111  31.58545573 -110.36727678   3 
111  31.58551181 -110.36721745   3 
111  31.58570251 -110.36690101   3 
115  31.58576737 -110.36685914 
120 Linear Feature 33
111  31.58487257 -110.36682849   3 
111  31.58521462 -110.36725041   3 
111  31.58528191 -110.36727678   3 
111  31.58618548 -110.36728337   3 
111  31.58624726 -110.36724382   3 
111  31.58644382 -110.36695375   3 
111  31.58648733 -110.36690167   3 
115  31.58655498 -110.36685652 
120 Linear Feature 32
111  31.58465945 -110.36629504   3 
111  31.58465949 -110.36651864   3 
111  31.58469874 -110.36662412   3 
111  31.58485575 -110.36681531   3 
111  31.58496789 -110.36686145   3 
111  31.58511368 -110.36686145   3 
111  31.58715143 -110.36685486   3 
111  31.58720759 -110.36684067   3 
111  31.58727074 -110.36679423   3 
111  31.58731455 -110.36674544   3 
111  31.58734488 -110.36670390   3 
115  31.58735978 -110.36666201 
120 Auto-gen hold lines for RWY 08 (near end)
111  31.58694676 -110.36704040  54 
115  31.58694725 -110.36668310 
120 Auto-gen hold lines for RWY 12 (near end)
111  31.59254562 -110.34355847   4 
115  31.59246343 -110.34342957 
120 Auto-gen hold lines for RWY 03 (centre)
111  31.59064852 -110.34460488   4 
115  31.59073114 -110.34453296 
120 Auto-gen hold lines for RWY 08 (centre)
111  31.58698001 -110.34789980  54 
115  31.58698043 -110.34765829 
120 Auto-gen hold lines for RWY 12 (centre)
111  31.58818159 -110.33671425   4 
115  31.58809940 -110.33658535 
120 Auto-gen hold lines for RWY 03 (far end)
111  31.59532784 -110.34053174   4 
115  31.59541046 -110.34045982 
120 Auto-gen hold lines for RWY 08 (far end)
111  31.58682536 -110.32913393  54 
115  31.58682519 -110.32883214 
120 Auto-gen hold lines for RWY 12 (far end)
111  31.58381755 -110.32987003   4 
115  31.58373536 -110.32974113 
14   31.58211084 -110.34400118   82 0 New Tower Viewpoint 3
15   31.58214648 -110.34024330  80.00 East Ramp
15   31.59092985 -110.33146152 180.00 General Aviation
18   31.58923988 -110.33568724 4 BCN
19   31.58617073 -110.34940253 1 WS
19   31.58818033 -110.36752348 1 WS
19   31.59336876 -110.34323733 1 WS
19   31.59557624 -110.34031643 1 WS
19   31.58700852 -110.32803777 1 WS
19   31.58357024 -110.32948474 1 WS
50 11967 ASOS
50 13475 ATIS
51 12495 CTAF
51 12295 UNICOM
53 12170 GND
54 12495 LIBBY TWR
55 12705 LIBBY GCA


130 Airport Boundary
111  031.58040047 -110.34745789
111  031.58053398 -110.34854126
111  031.58451843 -110.36656952
111  031.58456039 -110.36668396
111  031.58518219 -110.36738586
111  031.58626938 -110.36738586
111  031.58736610 -110.36710358
111  031.58756447 -110.36704254
111  031.59559441 -110.34075165
111  031.59186172 -110.33097839
111  031.59045601 -110.32891846
111  031.58762550 -110.32852173
111  031.58629227 -110.32843781
111  031.58622169 -110.32843781
111  031.58529854 -110.32844543
111  031.58406448 -110.32945251
111  031.58373451 -110.32974243
113  031.58299065 -110.33060455
99
