I
1050 Generated by WorldEditor

1    480 1 0 UKDD Dnipropetrovsk Intl
100 44.00 2 0 0.25 1 2 1 10  48.35727686  035.08127551    0    0 2 9 0 0 28  48.35727665  035.11993379    0    0 2 9 0 0
102 H13  48.36179102  035.10782620  64.37 20.16 40.76 2 0 0 0.00 1
102 H12  48.36766839  035.09591489  34.36 21.09 22.36 2 0 0 0.00 1
102 H11  48.36753609  035.09710804  22.22 30.96 41.09 2 0 0 0.00 1
102 H10  48.36708061  035.09876559  22.10 29.70 40.22 2 0 0 0.00 1
102 H9  48.36513082  035.09925110  22.21 22.71 26.10 2 0 0 0.00 1
102 H8  48.36550293  035.09948174  22.31 21.67 26.51 2 0 0 0.00 1
102 H7  48.36587603  035.09968837 201.21 21.82 26.54 2 0 0 0.00 1
111  48.35570182  035.11353643
112  48.35570182  035.11353643  48.35564473  035.11369683 1
112  48.35572036  035.11386820  48.35574872  035.11394644 1
116  48.35576061  035.11405772  48.35575966  035.11411178
120 Linear Feature 117
111  48.35604508  035.11369074 1
112  48.35576133  035.11367806  48.35560121  035.11394312
111  48.35576133  035.11367806 1
111  48.35576061  035.11405772 1
111  48.35575995  035.11440075
112  48.35575995  035.11440075  48.35578179  035.11479506 1
115  48.35618474  035.11493757
120 Linear Feature 116
111  48.35604508  035.11369074 1
111  48.35604851  035.11471315
112  48.35604851  035.11471315  48.35603445  035.11488009 1
115  48.35618474  035.11493757
120 Linear Feature 115
111  48.35618474  035.11493757 1
116  48.35602705  035.11464760  48.35605752  035.11440895
120 Linear Feature 114
111  48.35618474  035.11493757 1
115  48.35692715  035.11494110
120 Linear Feature 113
112  48.35727871  035.11427403  48.35726950  035.11499477 1
115  48.35692715  035.11494110
120 Linear Feature 112
111  48.35692715  035.11494110 1
116  48.35729003  035.11544840  48.35734713  035.11594461
120 Linear Feature 111
111  48.35730346  035.11861524 1
112  48.35739221  035.11899326  48.35751781  035.11902602 1
112  48.35757642  035.11949224  48.35748431  035.11971905 1
111  48.35735872  035.11965857 1
112  48.35716447  035.11933851  48.35714772  035.11906634
111  48.35716447  035.11933851 1
112  48.35724921  035.11903576  48.35730950  035.11894504 1
115  48.35727164  035.11860264
120 Linear Feature 110
111  48.35602418  035.11230866 1
115  48.35608327  035.11239029
120 Linear Feature 109
111  48.35607578  035.11230800 1
115  48.35602595  035.11238962
120 Linear Feature 108
111  48.35603165  035.10853412 1
115  48.35609025  035.10861521
120 Linear Feature 107
111  48.35608269  035.10852843 1
115  48.35603354  035.10861947
120 Linear Feature 106
111  48.35693490  035.10812741 1
115  48.35688067  035.10821582
120 Linear Feature 105
111  48.35694136  035.10822263 1
115  48.35688455  035.10813712
120 Linear Feature 104
111  48.35682611  035.08404682 1
115  48.35685665  035.08415583
120 Linear Feature 103
111  48.35687795  035.08408850 1
115  48.35680551  035.08411950
120 Linear Feature 102
111  48.35694225  035.08147572 1
115  48.35688404  035.08139475
120 Linear Feature 101
111  48.35693696  035.08138613 1
115  48.35688536  035.08147306
120 Linear Feature 100
112  48.36685131  035.09574729  48.36666510  035.09564343 1
115  48.36656729  035.09585147
120 Linear Feature 99
111  48.36709526  035.09585983 1
112  48.36693628  035.09584990  48.36684460  035.09570899
111  48.36693628  035.09584990 1
111  48.36685131  035.09574729 1
115  48.36659746  035.09544233
120 Linear Feature 98
111  48.36634460  035.09519280 1
111  48.36659746  035.09544233 1
112  48.36663262  035.09561373  48.36662734  035.09572063
111  48.36663262  035.09561373 1
115  48.36656729  035.09585147
120 Linear Feature 97
111  48.36586910  035.09388430 1
111  48.36578191  035.09379264
112  48.36578191  035.09379264  48.36568812  035.09373067 1
111  48.36559646  035.09387805 1
115  48.36556324  035.09395721
120 Linear Feature 96
111  48.36614171  035.09418494 1
111  48.36633505  035.09442553 1
116  48.36636366  035.09474897  48.36630982  035.09494026
120 Linear Feature 95
111  48.36667182  035.09478533 1
111  48.36658672  035.09469689 1
116  48.36636366  035.09474897  48.36625306  035.09489177
120 Linear Feature 94
111  48.36701918  035.09452012 1
111  48.36681321  035.09429579 1
112  48.36659217  035.09429579  48.36650638  035.09442147
111  48.36659217  035.09429579 1
112  48.36636366  035.09474897  48.36627788  035.09487464
111  48.36636366  035.09474897 1
115  48.36632018  035.09483492
120 Linear Feature 93
112  48.36746199  035.09532546  48.36742173  035.09524213 1
111  48.36699685  035.09501645
112  48.36699685  035.09501645  48.36685015  035.09491438 1
115  48.36623870  035.09492104
120 Linear Feature 91
111  48.36747706  035.09570859 1
111  48.36740003  035.09562037 1
116  48.36709526  035.09585983  48.36697402  035.09626612
120 Linear Feature 90
111  48.36757251  035.09544141 1
111  48.36746199  035.09532546 1
116  48.36709526  035.09585983  48.36710687  035.09665632
120 Linear Feature 89
111  48.36768378  035.09519166 1
111  48.36759686  035.09511450 1
112  48.36739626  035.09520844  48.36728848  035.09538754
111  48.36739626  035.09520844 1
115  48.36709526  035.09585983
120 Linear Feature 88
111  48.36851208  035.09612594 1
111  48.36842988  035.09604116 1
116  48.36819901  035.09611287  48.36810231  035.09627251
120 Linear Feature 87
111  48.36801866  035.09556106 1
111  48.36817498  035.09574803
112  48.36817498  035.09574803  48.36828520  035.09591237 1
111  48.36819901  035.09611287 1
115  48.36796881  035.09659099
120 Linear Feature 86
111  48.36789040  035.09578914 1
111  48.36805767  035.09597663
112  48.36805767  035.09597663  48.36820720  035.09635432 1
115  48.36800508  035.09654533
120 Linear Feature 85
111  48.36776364  035.09601958 1
111  48.36793865  035.09620994
112  48.36793865  035.09620994  48.36804412  035.09639926 1
115  48.36796881  035.09659099
120 Linear Feature 84
111  48.36828660  035.09661444 1
111  48.36820788  035.09653402
112  48.36820788  035.09653402  48.36805942  035.09642228 1
111  48.36796881  035.09659099 1
112  48.36789668  035.09668731  48.36785509  035.09673711 1
116  48.36759333  035.09689556  48.36746568  035.09704195
120 Linear Feature 83
111  48.36766716  035.09831600 1
112  48.36781935  035.09823245  48.36785551  035.09814417
111  48.36781935  035.09823245 1
111  48.36787055  035.09804080
112  48.36787055  035.09804080  48.36790160  035.09796048 1
112  48.36781935  035.09777207  48.36778613  035.09774291
111  48.36781935  035.09777207 1
111  48.36760622  035.09763458
112  48.36760622  035.09763458  48.36744685  035.09756403 1
115  48.36734771  035.09778487
120 Linear Feature 82
111  48.36734771  035.09778487 1
116  48.36746510  035.09818477  48.36760756  035.09828917
120 Linear Feature 81
111  48.36752789  035.09886828 1
112  48.36768100  035.09874513  48.36772688  035.09863590
111  48.36768100  035.09874513 1
111  48.36772252  035.09858056
112  48.36772252  035.09858056  48.36774893  035.09843302 1
111  48.36766716  035.09831600 1
111  48.36746510  035.09818477
112  48.36746510  035.09818477  48.36733339  035.09813326 1
115  48.36720249  035.09831171
120 Linear Feature 80
112  48.36730562  035.09872392  48.36715324  035.09853015 1
115  48.36720249  035.09831171
120 Linear Feature 79
112  48.36735796  035.09941622  48.36746128  035.09945332 1
111  48.36752941  035.09929449 1
111  48.36757660  035.09910888
112  48.36757660  035.09910888  48.36759901  035.09899162 1
111  48.36752789  035.09886828 1
111  48.36730562  035.09872392
112  48.36730562  035.09872392  48.36717877  035.09867697 1
115  48.36704549  035.09888410
120 Linear Feature 78
111  48.36704549  035.09888410 1
116  48.36716044  035.09929312  48.36728933  035.09941541
120 Linear Feature 77
111  48.36721319  035.09998936 1
112  48.36737306  035.09987072  48.36742215  035.09975227
111  48.36737306  035.09987072 1
111  48.36742273  035.09968568
112  48.36742273  035.09968568  48.36745421  035.09952987 1
111  48.36735796  035.09941622 1
111  48.36716044  035.09929312
112  48.36716044  035.09929312  48.36700742  035.09924064 1
115  48.36690126  035.09942379
120 Linear Feature 76
111  48.36689413  035.09943396 1
116  48.36700006  035.09985645  48.36715114  035.10000222
120 Linear Feature 75
111  48.36684174  035.10041327 1
111  48.36704726  035.10054617
112  48.36704726  035.10054617  48.36714350  035.10057592 1
111  48.36720101  035.10045681 1
111  48.36726952  035.10021621
112  48.36726952  035.10021621  48.36727655  035.10010450 1
111  48.36721319  035.09998936 1
111  48.36700006  035.09985645
112  48.36700006  035.09985645  48.36680476  035.09982000 1
115  48.36673133  035.10002452
120 Linear Feature 74
111  48.36673133  035.10002452 1
116  48.36684174  035.10041327  48.36696439  035.10053909
120 Linear Feature 73
112  48.36684174  035.10041327  48.36668955  035.10037059 1
115  48.36657315  035.10059834
120 Linear Feature 72
111  48.36741760  035.10170958 1
115  48.36659444  035.10119765
120 Linear Feature 71
111  48.36641449  035.10176934 1
115  48.36725447  035.10230129
120 Linear Feature 70
111  48.36709221  035.10288988 1
115  48.36626861  035.10236369
120 Linear Feature 69
112  48.36626861  035.10236369  48.36615529  035.10234771 1
115  48.36605572  035.10247370
120 Linear Feature 68
111  48.36616595  035.10207418 1
116  48.36626861  035.10236369  48.36638212  035.10249584
120 Linear Feature 67
112  48.36641449  035.10176934  48.36627890  035.10175935 1
115  48.36621636  035.10189147
120 Linear Feature 66
111  48.36632859  035.10148472 1
116  48.36641449  035.10176934  48.36653721  035.10188419
120 Linear Feature 65
112  48.36659444  035.10119765  48.36651242  035.10113298 1
115  48.36638376  035.10128477
120 Linear Feature 64
111  48.36648138  035.10093095 1
116  48.36659444  035.10119765  48.36673709  035.10132700
120 Linear Feature 63
111  48.36612334  035.10222862 1
112  48.36601441  035.10232696  48.36597860  035.10232961
111  48.36601441  035.10232696 1
115  48.36585583  035.10239995
120 Linear Feature 62
111  48.36545313  035.10384854 1
116  48.36555093  035.10431481  48.36550883  035.10448943
120 Linear Feature 61
112  48.36600768  035.10264781  48.36602117  035.10237950 1
111  48.36585583  035.10239995 1
111  48.36553649  035.10256063
112  48.36553649  035.10256063  48.36546690  035.10258842 1
111  48.36543107  035.10271193 1
111  48.36528396  035.10324702
112  48.36528396  035.10324702  48.36525350  035.10335402 1
111  48.36530113  035.10346844 1
111  48.36545313  035.10384854 1
116  48.36567681  035.10385540  48.36580727  035.10364022
120 Linear Feature 60
111  48.35757763  035.10816506 1
111  48.36110263  035.10815205 1
112  48.36168042  035.10789731  48.36189114  035.10769298
111  48.36168042  035.10789731 1
111  48.36468869  035.10568856
112  48.36468869  035.10568856  48.36525198  035.10523719 1
111  48.36554105  035.10435088 1
111  48.36555093  035.10431481 1
111  48.36567681  035.10385540 1
111  48.36600768  035.10264781 1
111  48.36605572  035.10247370 1
111  48.36612334  035.10222862 1
111  48.36616595  035.10207418 1
111  48.36621636  035.10189147 1
111  48.36632859  035.10148472 1
111  48.36638376  035.10128477 1
111  48.36648138  035.10093095 1
111  48.36657315  035.10059834 1
111  48.36673133  035.10002452 1
111  48.36689413  035.09943396 1
111  48.36700298  035.09903909 1
111  48.36704549  035.09888410 1
111  48.36720249  035.09831171 1
111  48.36728352  035.09801627 1
111  48.36734771  035.09778487 1
115  48.36759438  035.09689557
120 Linear Feature 59
112  48.36003600  035.08769871  48.36005058  035.08772714 1
116  48.35992870  035.08796183  48.35980136  035.08799827
120 Linear Feature 58
111  48.35762212  035.08796794 1
111  48.35992870  035.08796183
112  48.35992870  035.08796183  48.36013250  035.08796339 1
115  48.36024124  035.08812084
120 Linear Feature 57
111  48.36147868  035.08972832 1
112  48.36153335  035.08988178  48.36154428  035.08996077
111  48.36153335  035.08988178 1
115  48.36155252  035.09019527
120 Linear Feature 56
112  48.36262061  035.09101344  48.36252831  035.09092500 1
111  48.36242202  035.09097963 1
115  48.36230749  035.09102095
120 Linear Feature 55
111  48.36233696  035.09069422 1
112  48.36230749  035.09102095  48.36217426  035.09117024
111  48.36230749  035.09102095 1
111  48.36204179  035.09112405 1
112  48.36190908  035.09108609  48.36186213  035.09102337
111  48.36190908  035.09108609 1
111  48.36164127  035.09079007 1
112  48.36158434  035.09065397  48.36156670  035.09055641
111  48.36158434  035.09065397
112  48.36158434  035.09065397  48.36158434  035.09065463 1
111  48.36155252  035.09019527
112  48.36155252  035.09019527  48.36160150  035.08995083 1
115  48.36174175  035.09002893
120 Linear Feature 54
111  48.36571223  035.09448698 1
111  48.36557751  035.09433691 1
111  48.36531334  035.09404266 1
115  48.36521270  035.09393056
120 Linear Feature 53
111  48.36557751  035.09433691 1
116  48.36556108  035.09395977  48.36565202  035.09375779
120 Linear Feature 52
112  48.36556108  035.09395977  48.36544422  035.09414827 1
115  48.36531334  035.09404266
120 Linear Feature 51
111  48.36521270  035.09393056 1
111  48.36262061  035.09101344 1
111  48.36233696  035.09069422 1
111  48.36147868  035.08972832 1
111  48.36116650  035.08937809 1
111  48.36086417  035.08903320 1
112  48.36024124  035.08812084  48.35998871  035.08762640
111  48.36024124  035.08812084 1
112  48.36003600  035.08769871  48.35991568  035.08742988
111  48.36003600  035.08769871
112  48.36003600  035.08769871  48.35984862  035.08728006 1
112  48.35940318  035.08574465  48.35923099  035.08490811
111  48.35940318  035.08574465 1
111  48.35918950  035.08447831 1
112  48.35898910  035.08385742  48.35883028  035.08353718
111  48.35898910  035.08385742
112  48.35898910  035.08385742  48.35895724  035.08379317 1
112  48.35887873  035.08366456  48.35883682  035.08360100
111  48.35887873  035.08366456
112  48.35887873  035.08366456  48.35880543  035.08355341 1
112  48.35860666  035.08335684  48.35849749  035.08326689
111  48.35860666  035.08335684 1
115  48.35805744  035.08282600
120 Linear Feature 50
112  48.36571223  035.09448698  48.36561663  035.09388921 1
115  48.36521270  035.09393056
120 Linear Feature 49
111  48.36571223  035.09448698 1
115  48.36607746  035.09489553
120 Linear Feature 48
112  48.36588303  035.09793482  48.36596029  035.09798035 1
115  48.36598778  035.09787779
120 Linear Feature 47
111  48.36656729  035.09585147 1
111  48.36651907  035.09602009 1
111  48.36646079  035.09622388 1
111  48.36641674  035.09637790 1
111  48.36635772  035.09658428 1
111  48.36630407  035.09677186 1
111  48.36625117  035.09695681 1
111  48.36620431  035.09712068 1
111  48.36614749  035.09731936 1
111  48.36609383  035.09750697 1
111  48.36604072  035.09769269 1
115  48.36598778  035.09787779
120 Linear Feature 43
111  48.36633268  035.09518151 1
115  48.36607746  035.09489553
120 Linear Feature 42
112  48.36632018  035.09483492  48.36629913  035.09488381 1
112  48.36623870  035.09492104  48.36620764  035.09493271
111  48.36623870  035.09492104
112  48.36623870  035.09492104  48.36616308  035.09494946 1
115  48.36607746  035.09489553
120 Linear Feature 41
111  48.36632018  035.09483492 1
116  48.36633929  035.09518578  48.36642840  035.09534560
120 Linear Feature 40
112  48.36633929  035.09518578  48.36617516  035.09511206 1
115  48.36609797  035.09530105
120 Linear Feature 39
112  48.36607746  035.09489553  48.36608058  035.09490561 1
112  48.36618921  035.09508296  48.36618100  035.09516971
111  48.36618921  035.09508296
112  48.36618921  035.09508296  48.36617834  035.09514208 1
115  48.36609797  035.09530105
120 Linear Feature 38
112  48.36604072  035.09769269  48.36604072  035.09758946 1
115  48.36598643  035.09755526
120 Linear Feature 37
112  48.36609383  035.09750697  48.36604631  035.09758376 1
115  48.36598643  035.09755526
120 Linear Feature 36
112  48.36614749  035.09731936  48.36614756  035.09721450 1
115  48.36609273  035.09717733
120 Linear Feature 35
112  48.36620431  035.09712068  48.36615826  035.09721194 1
115  48.36609273  035.09717733
120 Linear Feature 34
112  48.36625117  035.09695681  48.36625759  035.09684793 1
115  48.36619582  035.09680776
120 Linear Feature 33
112  48.36630407  035.09677186  48.36626034  035.09684416 1
115  48.36619582  035.09680776
120 Linear Feature 32
112  48.36635772  035.09658428  48.36636319  035.09649248 1
115  48.36630342  035.09643246
120 Linear Feature 31
112  48.36641674  035.09637790  48.36636992  035.09646239 1
115  48.36630342  035.09643246
120 Linear Feature 30
112  48.36646079  035.09622388  48.36646654  035.09610106 1
115  48.36640485  035.09605710
120 Linear Feature 29
112  48.36651907  035.09602009  48.36646096  035.09610056 1
115  48.36640485  035.09605710
120 Linear Feature 28
111  48.36605039  035.09584182 1
116  48.36592651  035.09590320  48.36588374  035.09597710
120 Linear Feature 27
111  48.36605039  035.09584182 1
116  48.36599814  035.09564959  48.36600212  035.09550996
120 Linear Feature 26
112  48.36588742  035.09604161  48.36588916  035.09613903 1
115  48.36593927  035.09620783
120 Linear Feature 25
111  48.36593988  035.09620849 1
116  48.36582730  035.09625446  48.36578301  035.09630908
120 Linear Feature 24
112  48.36577693  035.09643281  48.36579283  035.09654950 1
115  48.36582915  035.09657714
120 Linear Feature 23
111  48.36582915  035.09657714 1
116  48.36572691  035.09660991  48.36568284  035.09667673
120 Linear Feature 22
112  48.36567198  035.09680438  48.36567198  035.09690092 1
115  48.36572495  035.09694909
120 Linear Feature 21
111  48.36572495  035.09694909 1
116  48.36561722  035.09699901  48.36557859  035.09706757
120 Linear Feature 20
111  48.36560928  035.09731778 1
116  48.36556590  035.09718144  48.36556444  035.09709893
120 Linear Feature 18
111  48.36609797  035.09530105 1
111  48.36599814  035.09564959 1
111  48.36592651  035.09590320 1
111  48.36588742  035.09604161 1
111  48.36582730  035.09625446 1
111  48.36577693  035.09643281 1
111  48.36572691  035.09660991 1
111  48.36567198  035.09680438 1
111  48.36561841  035.09699480 1
111  48.36561722  035.09699901 1
111  48.36556590  035.09718144 1
115  48.36551374  035.09736691
120 Linear Feature 17
111  48.36555800  035.09773158 1
111  48.36549957  035.09768988 1
112  48.36545986  035.09759598  48.36545666  035.09752772 1
111  48.36551374  035.09736691
112  48.36551374  035.09736691  48.36554064  035.09732103 1
111  48.36560928  035.09731778 1
115  48.36562718  035.09732992
120 Linear Feature 148
111  48.36727214  035.09479769 1
111  48.36734582  035.09488843
112  48.36734582  035.09488843  48.36745443  035.09501066 1
115  48.36739626  035.09520844
120 Linear Feature 149
111  48.36707454  035.09524636 1
111  48.36712645  035.09530685
112  48.36712645  035.09530685  48.36722098  035.09543917 1
111  48.36716162  035.09568746 1
115  48.36710468  035.09583870
120 Linear Feature 165
111  48.35730968  035.08174749 20
111  48.35796213  035.08088758 20
111  48.35878752  035.08002919
112  48.35878752  035.08002919  48.35885091  035.08003449 20
111  48.35887530  035.08013150 20
115  48.35887124  035.08057367
120 Linear Feature 164
111  48.36173268  035.08950819 20
115  48.36174213  035.08962847
120 Linear Feature 163
111  48.36177220  035.08956769 20
115  48.36170346  035.08957545
120 Linear Feature 162
111  48.35774389  035.10830112 20
111  48.36113464  035.10827769
112  48.36113464  035.10827769  48.36144222  035.10823743 20
111  48.36167904  035.10805666 20
111  48.36477877  035.10576066
112  48.36477877  035.10576066  48.36532762  035.10535653 20
111  48.36560525  035.10445207 20
115  48.36662898  035.10078033
120 Linear Feature 161
112  48.36539888  035.10444826  48.36500215  035.10544126 20
112  48.36443469  035.10572007  48.36439688  035.10578694
111  48.36443469  035.10572007 20
111  48.36164483  035.10776440 20
112  48.36095366  035.10801258  48.36050810  035.10803694
111  48.36095366  035.10801258 20
115  48.35774812  035.10801384
120 Linear Feature 159
112  48.35750387  035.08737899  48.35766296  035.08785939 20
111  48.35785570  035.08781976 20
111  48.35975899  035.08781187 20
112  48.35986845  035.08758465  48.35986325  035.08739530
111  48.35986845  035.08758465 20
111  48.35958729  035.08681962 20
112  48.35931252  035.08576885  48.35916968  035.08510040
111  48.35931252  035.08576885 20
112  48.35907718  035.08436681  48.35907907  035.08436681 20
112  48.35873691  035.08366056  48.35848112  035.08338827
111  48.35873691  035.08366056 20
111  48.35799083  035.08292416 20
116  48.35791875  035.08289255  48.35787422  035.08289373
120 Linear Feature 158
111  48.36129538  035.08969258 20
112  48.36083124  035.08916561  48.36076125  035.08909353
111  48.36083124  035.08916561
112  48.36083124  035.08916561  48.36073383  035.08908353 20
111  48.36022012  035.08828606 20
112  48.35993532  035.08809854  48.35976044  035.08811369
111  48.35993532  035.08809854 20
111  48.35788149  035.08809975 20
116  48.35750203  035.08862923  48.35741484  035.08915824
120 Linear Feature 157
111  48.36538989  035.09394824 20
111  48.36092091  035.08891430 20
112  48.35993610  035.08720412  48.35930143  035.08577489
111  48.35993610  035.08720412
112  48.35993610  035.08720412  48.35981474  035.08701741 20
112  48.35950559  035.08579618  48.35943467  035.08551905
111  48.35950559  035.08579618 20
111  48.35926574  035.08435780
112  48.35926574  035.08435780  48.35920028  035.08395457 20
112  48.35898780  035.08362179  48.35891679  035.08346788
111  48.35898780  035.08362179 20
112  48.35886839  035.08345154  48.35878899  035.08335480
111  48.35886839  035.08345154 20
115  48.35795297  035.08254395
120 Linear Feature 156
111  48.36543998  035.09435073 20
115  48.36257758  035.09113336
21  48.35761825  035.08583245 2 89.9900 3.00 09  PAPI-4L
21  48.35700353  035.08123179 3 90.0000 3.00 New Light Fixture 68
21  48.35755005  035.08123179 2 90.0000 3.00 New Light Fixture 67
21  48.35694869  035.11557911 2 270.0000 3.00 New Light Fixture 64
21  48.35670292  035.11557626 2 270.0000 3.00 New Light Fixture 63
21  48.35678516  035.11557626 2 271.1812 3.00 New Light Fixture 62
21  48.35686416  035.11557514 2 270.0100 3.00 27  PAPI-4L
1300  48.36776392  035.09601327  36.41 tie_down jets|turboprops|props Parking 11
1301 B none 
1300  48.36789634  035.09578319  40.91 tie_down jets|turboprops|props Parking 10
1301 B none 
1300  48.36802047  035.09555200  38.54 tie_down jets|turboprops|props Parking 09
1301 B none 
1300  48.36638443  035.10262702 202.64 tie_down jets Military 04
1301 A none 
1300  48.36646199  035.10238673 202.52 tie_down jets Military 03
1301 A none 
1300  48.36656803  035.10200023 202.79 tie_down jets Military 02
1301 A none 
1300  48.36663624  035.10175635 203.36 tie_down jets Military 01
1301 A none 
1300  48.35864350  035.08169184  77.74 tie_down jets Military 13
1301 A none 
1300  48.35884037  035.08167472  91.02 tie_down jets Military 12
1301 A none 
1300  48.35903674  035.08157909 115.41 tie_down jets Military 11
1301 A none 
1300  48.35919478  035.08165228 138.01 tie_down jets Military 10
1301 A none 
1300  48.35923516  035.08196561 166.91 tie_down jets Military 09
1301 A none 
1300  48.35924344  035.08263498 165.65 tie_down jets Military 08
1301 A none 
1300  48.35926303  035.08286953 168.44 tie_down jets Military 07
1301 A none 
1300  48.35930356  035.08308853 164.54 tie_down jets Military 06
1301 A none 
1300  48.35935513  035.08329645 170.22 tie_down jets Military 05
1301 A none 
1300  48.36614232  035.09418434  36.25 tie_down jets|turboprops|props Parking 20
1301 D none 
1300  48.36577088  035.09784108  21.14 tie_down jets|turboprops|props Parking 19
1301 B none 
1300  48.36587595  035.09747515  21.80 tie_down jets|turboprops|props Parking 18
1301 B none 
1300  48.36598910  035.09710485  22.07 tie_down jets|turboprops|props Parking 17
1301 B none 
1300  48.36608644  035.09672806  21.80 tie_down jets|turboprops|props Parking 16
1301 B none 
1300  48.36619058  035.09636158  21.67 tie_down jets|turboprops|props Parking 15
1301 B none 
1300  48.36629757  035.09598584  22.54 tie_down jets|turboprops|props Parking 14
1301 B none 
1300  48.36701033  035.09515608  35.26 tie_down jets|turboprops|props Parking 13
1301 C none 
1300  48.36721679  035.09473395  35.75 tie_down jets|turboprops|props Parking 12
1301 C none 
1300  48.36682908  035.10039685 203.07 tie_down jets|turboprops|props Parking 08
1301 C none 
1300  48.36699133  035.09984946 201.19 tie_down jets|turboprops|props Parking 07
1301 C none 
1300  48.36714801  035.09927448 -156.91 tie_down jets|turboprops|props Parking 06
1301 C none 
1300  48.36730492  035.09871635 -157.60 tie_down jets|turboprops|props Parking 05
1301 C none 
1300  48.36745320  035.09816879 202.75 tie_down jets|turboprops|props Parking 04
1301 C none 
1300  48.36760697  035.09762718 203.00 tie_down jets|turboprops|props Parking 03
1301 C none 
1300  48.36854409  035.09615180 216.90 tie_down jets|turboprops|props Parking 01
1301 C none 
1300  48.36831252  035.09663152 214.06 tie_down jets|turboprops|props Parking 02
1301 C none 
19  48.35796000  035.08157000 1 Windsock
19  48.35833100  035.11931000 1 Windsock
53 12180 GND
54 11860 TWR
55 11940 RADAR
99
