I
1050 Generated by WorldEditor 2.2.0r2

1     59 1 0 ULLV Levashovo Air Base
100 45.00 1 0 0.25 1 2 1 08  60.08668434  030.16762798    0    0 3 9 0 0 26  60.08802003  030.21546714    0    0 3 0 0 0
102 H56  60.08830203  030.17825579 309.35 26.80 25.90 15 0 0 0.00 1
116  60.09023547  030.20496744  60.09044061  030.20508314
120 Linear Feature 88
111  60.09030544  030.20304721 22
111  60.09022328  030.20352124 22
111  60.09015862  030.20385972
112  60.09015862  030.20385972  60.09013298  030.20399685 22
112  60.09024409  030.20414254  60.09032102  030.20420682
111  60.09024409  030.20414254 22
115  60.09037222  030.20424986
120 Linear Feature 87
111  60.09053002  030.20183890 22
112  60.09044532  030.20226878  60.09039185  030.20255479
111  60.09044532  030.20226878 22
111  60.09030544  030.20304721
112  60.09030544  030.20304721  60.09028407  030.20317577 22
112  60.09036737  030.20340776  60.09044430  030.20345918
111  60.09036737  030.20340776 22
115  60.09050863  030.20350810
120 Linear Feature 86
111  60.09065998  030.20111403 22
112  60.09057575  030.20155334  60.09054764  030.20172706
111  60.09057575  030.20155334 22
111  60.09053002  030.20183890
112  60.09053002  030.20183890  60.09051934  030.20189603 22
112  60.09059947  030.20212815  60.09069029  030.20220314 22
115  60.09073472  030.20224058
120 Linear Feature 85
111  60.09079656  030.20040973 22
112  60.09072073  030.20080019  60.09069326  030.20096786
111  60.09072073  030.20080019 22
111  60.09065998  030.20111403
112  60.09065998  030.20111403  60.09064574  030.20118545 22
112  60.09073477  030.20138900  60.09082024  030.20145328
111  60.09073477  030.20138900 22
115  60.09086951  030.20149374
120 Linear Feature 84
111  60.09093437  030.19965353 22
112  60.09084987  030.20009175  60.09082104  030.20026716
111  60.09084987  030.20009175 22
111  60.09079656  030.20040973
112  60.09079656  030.20040973  60.09078374  030.20050401 22
112  60.09086066  030.20068399  60.09093973  030.20073970
111  60.09086066  030.20068399 22
115  60.09100589  030.20079223
120 Linear Feature 83
111  60.09109317  030.19873974 22
111  60.09101436  030.19920095 22
111  60.09093437  030.19965353
112  60.09093437  030.19965353  60.09091300  030.19975709 22
112  60.09100203  030.19994993  60.09106258  030.19999278
111  60.09100203  030.19994993 22
115  60.09114796  030.20006400
120 Linear Feature 82
112  60.09093497  030.19844258  60.09108839  030.19839981 22
112  60.09109317  030.19873974  60.09106640  030.19890762
111  60.09109317  030.19873974
112  60.09109317  030.19873974  60.09107360  030.19895996 22
112  60.09116262  030.19907900  60.09122138  030.19912899
111  60.09116262  030.19907900 22
115  60.09130418  030.19918265
120 Linear Feature 101
112  60.09153095  030.20054811  60.09154472  030.20037476 22
116  60.09142762  030.20026912  60.09136545  030.20021301
120 Linear Feature 100
111  60.09161642  030.20011529 22
111  60.09153095  030.20054811 22
111  60.09146898  030.20089093
112  60.09146898  030.20089093  60.09144548  030.20100235 22
112  60.09129163  030.20101092  60.09119761  030.20094664
111  60.09129163  030.20101092 22
115  60.09115851  030.20090284
120 Linear Feature 99
112  60.09168236  030.19976072  60.09169868  030.19963276 22
116  60.09158123  030.19939111  60.09147588  030.19931076
120 Linear Feature 98
111  60.09176842  030.19926769 22
111  60.09168236  030.19976072 22
111  60.09161642  030.20011529
112  60.09161642  030.20011529  60.09159664  030.20022193 22
112  60.09142762  030.20026912  60.09131386  030.20018480
111  60.09142762  030.20026912 22
115  60.09129400  030.20016837
120 Linear Feature 97
111  60.09186460  030.19870468 22
111  60.09176842  030.19926769
112  60.09176842  030.19926769  60.09173356  030.19946951 22
112  60.09158123  030.19939111  60.09150175  030.19933454
111  60.09158123  030.19939111 22
115  60.09146072  030.19930369
120 Linear Feature 96
112  60.09173609  030.19837329  60.09185887  030.19839656 22
116  60.09186460  030.19870468  60.09184666  030.19890774
120 Linear Feature 81
111  60.09192484  030.19800189 22
111  60.09196740  030.19723981
112  60.09196740  030.19723981  60.09195368  030.19706671 22
116  60.09183722  030.19699509  60.09176445  030.19694802
120 Linear Feature 80
111  60.09093497  030.19844258 22
111  60.09173609  030.19837329
112  60.09173609  030.19837329  60.09179663  030.19836972 22
112  60.09192484  030.19800189  60.09194967  030.19769810
111  60.09192484  030.19800189
112  60.09192484  030.19800189  60.09192765  030.19783553 22
116  60.09177847  030.19772742  60.09165533  030.19767258
120 Linear Feature 79
111  60.09117586  030.19774675 22
111  60.09128032  030.19702086
112  60.09128032  030.19702086  60.09130367  030.19687581 22
116  60.09156726  030.19685632  60.09173687  030.19693835
120 Linear Feature 78
112  60.09037265  030.19824147  60.09039436  030.19848549 22
112  60.09052161  030.19849384  60.09059100  030.19850265
111  60.09052161  030.19849384 22
112  60.09093497  030.19844258  60.09108574  030.19842407 22
112  60.09111959  030.19816490  60.09115344  030.19792424
111  60.09111959  030.19816490 22
111  60.09117586  030.19774675
112  60.09117586  030.19774675  60.09121237  030.19751887 22
116  60.09147157  030.19758050  60.09169299  030.19767528
120 Linear Feature 105
112  60.09125376  030.20203384  60.09125673  030.20176898 22
115  60.09113920  030.20170493
120 Linear Feature 104
111  60.09134433  030.20153780 22
111  60.09125376  030.20203384 22
111  60.09120034  030.20229572
112  60.09120034  030.20229572  60.09117363  030.20241178 22
112  60.09102227  030.20245047  60.09092582  030.20238798
111  60.09102227  030.20245047 22
115  60.09089074  030.20235952
120 Linear Feature 103
112  60.09138706  030.20131497  60.09140843  030.20119498 22
116  60.09129163  030.20101092  60.09122966  030.20095093
120 Linear Feature 76
112  60.08871662  030.19846100  60.08873848  030.19863550 22
112  60.08891190  030.19868070  60.08902191  030.19866817
111  60.08891190  030.19868070 22
111  60.09026225  030.19852715
112  60.09026225  030.19852715  60.09031934  030.19852057 22
112  60.09037265  030.19824147  60.09036731  030.19808434
111  60.09037265  030.19824147 22
115  60.09036210  030.19772299
120 Linear Feature 114
112  60.08991353  030.20500676  60.08997124  030.20499229 22
116  60.09003689  030.20453504  60.09004925  030.20446684
120 Linear Feature 113
112  60.08895796  030.20496108  60.08897723  030.20509267 22
116  60.08907080  030.20514252  60.08913950  030.20512874
120 Linear Feature 112
112  60.08897734  030.20533296  60.08897556  030.20523297 22
112  60.08907080  030.20514252  60.08913312  030.20513181
111  60.08907080  030.20514252 22
111  60.08991353  030.20500676 22
115  60.09023547  030.20496744
120 Linear Feature 56
112  60.08758433  030.19995462  60.08756208  030.19920498 22
116  60.08799933  030.19876735  60.08827378  030.19872722
120 Linear Feature 55
112  60.08705312  030.18034677  60.08703816  030.17951123 22
112  60.08746423  030.17921223  60.08765226  030.17918652 22
111  60.08784405  030.17918675
112  60.08784405  030.17918675  60.08793766  030.17918847 22
112  60.08798349  030.17941560  60.08798779  030.17956369
111  60.08798349  030.17941560 22
111  60.08835939  030.18898694 22
111  60.08871662  030.19846100
112  60.08871662  030.19846100  60.08871805  030.19867823 22
112  60.08861359  030.19870410  60.08857924  030.19870553
111  60.08861359  030.19870410 22
111  60.08799933  030.19876735
112  60.08799933  030.19876735  60.08782423  030.19879116 22
116  60.08752571  030.19781488  60.08749494  030.19695722
120 Linear Feature 62
112  60.08790974  030.21202263  60.08790896  030.21176159 22
116  60.08839096  030.21073222  60.08889871  030.21072764
120 Linear Feature 61
112  60.08775454  030.20638444  60.08775276  030.20614877 22
116  60.08817893  030.20527064  60.08854239  030.20521559
120 Linear Feature 60
112  60.08885836  030.20516802  60.08889391  030.20516802 22
112  60.08897734  030.20533296  60.08898450  030.20547503
111  60.08897734  030.20533296 22
112  60.08903064  030.20676200  60.08905315  030.20738312
111  60.08903064  030.20676200 22
111  60.08904652  030.20735000 22
111  60.08916256  030.21041943
112  60.08916256  030.21041943  60.08916565  030.21051242 22
112  60.08899838  030.21071435  60.08883999  030.21073781
111  60.08899838  030.21071435 22
111  60.08839096  030.21073222
112  60.08839096  030.21073222  60.08816342  030.21070178 22
116  60.08783939  030.20939650  60.08779250  030.20838524
120 Linear Feature 57
112  60.08861359  030.19870410  60.08871854  030.19869333 22
112  60.08873576  030.19896782  60.08873814  030.19904436
111  60.08873576  030.19896782 22
111  60.08895796  030.20496108
112  60.08895796  030.20496108  60.08895796  030.20505107 22
112  60.08885836  030.20516802  60.08876862  030.20518945
111  60.08885836  030.20516802 22
111  60.08817893  030.20527064
112  60.08817893  030.20527064  60.08804710  030.20526102 22
116  60.08770167  030.20444915  60.08767706  030.20379511
120 Linear Feature 2
112  60.09230008  030.19834163  60.09233563  030.19837217 22
112  60.09232424  030.19854761  60.09230638  030.19865349
111  60.09232424  030.19854761 22
111  60.09224883  030.19894423 22
111  60.09211897  030.19964142 22
111  60.09194065  030.20059433 22
111  60.09176709  030.20149184 22
111  60.09160851  030.20235959 22
111  60.09147446  030.20307952
112  60.09147446  030.20307952  60.09146786  030.20313114 22
112  60.09149499  030.20321543  60.09151527  030.20324071
111  60.09149499  030.20321543 22
115  60.09165916  030.20334148
120 Linear Feature 1
111  60.09173609  030.19837329 22
111  60.09230008  030.19834163
112  60.09230008  030.19834163  60.09234454  030.19833498 22
112  60.09237814  030.19824689  60.09238544  030.19821495
111  60.09237814  030.19824689 22
111  60.09245209  030.19765780
112  60.09245209  030.19765780  60.09248807  030.19736296 22
111  60.09247879  030.19715935
112  60.09247879  030.19715935  60.09247610  030.19710583 22
112  60.09252192  030.19707284  60.09255149  030.19706244
111  60.09252192  030.19707284 22
115  60.09264020  030.19706047
120 Linear Feature 10
112  60.09245209  030.19765780  60.09246469  030.19757264 22
112  60.09250963  030.19755738  60.09253617  030.19756337
111  60.09250963  030.19755738 22
115  60.09267287  030.19762791
120 Linear Feature 1
111  60.09026225  030.19852715 22
115  60.09052161  030.19849384
14  60.09209840  030.20476819  82.02 0 New Tower Viewpoint 9
1300  60.09271772  030.19702203 170.11 tie_down helos Ramp 36
1301 A military 
1300  60.09270789  030.19763720 193.33 tie_down helos Ramp 35
1301 A military 
1300  60.09259127  030.19840310 196.56 tie_down helos Ramp 34
1301 A military 
1300  60.09244635  030.19920633 199.09 tie_down helos Ramp 33
1301 A military 
1300  60.09232449  030.19991659 -159.27 tie_down helos Ramp 32
1301 A military 
1300  60.09214704  030.20086973 -159.27 tie_down helos Ramp 31


1301 A military 
1300  60.09199356  030.20176091 -159.27 tie_down helos Ramp 30
1301 A military 
1300  60.09182183  030.20264314 -159.27 tie_down helos Ramp 28
1301 A military 
1300  60.09167804  030.20335652 -159.27 tie_down helos Ramp 27
1301 A military 
1300  60.08973576  030.20937143 173.99 tie_down helos Ramp 25
1301 A military 
1300  60.08977982  030.20840228 177.45 tie_down helos Ramp 26
1301 A military 
1300  60.08987024  030.20700270 177.85 tie_down jets|turboprops|props|fighters Ramp 23
1301 C military 
1300  60.08994739  030.20129240 113.52 tie_down jets|turboprops|props|fighters Ramp 25
1301 B military 
1300  60.08979778  030.20231041 289.43 tie_down jets|turboprops|props|fighters Ramp 24
1301 B military 
1300  60.09150574  030.20476418 111.25 tie_down jets|turboprops|props|fighters Ramp 10
1301 C military 
1300  60.09151759  030.19760645 194.00 tie_down jets|turboprops|props|fighters Ramp 19
1301 B military 
1300  60.09156726  030.19685632 196.82 tie_down jets|turboprops|props|fighters Ramp 20
1301 C military 
1300  60.09146072  030.19930369  20.44 tie_down jets|turboprops|props|fighters Ramp 18
1301 B military 
1300  60.09129400  030.20016837  20.92 tie_down jets|turboprops|props|fighters Ramp 17
1301 B military 
1300  60.09115851  030.20090284  22.01 tie_down jets|turboprops|props|fighters Ramp 16
1301 B military 
1300  60.09102539  030.20160669  20.05 tie_down jets|turboprops|props|fighters Ramp 15
1301 B military 
1300  60.09089074  030.20235952  21.25 tie_down jets|turboprops|props|fighters Ramp 14
1301 B military 
1300  60.09065877  030.20362759  20.14 tie_down jets|turboprops|props|fighters Ramp 13
1301 B military 
1300  60.09053128  030.20436551  21.32 tie_down jets|turboprops|props|fighters Ramp 12
1301 B military 
1300  60.09039142  030.20506412  18.13 tie_down jets|turboprops|props|fighters Ramp 11
1301 B military 
1300  60.09171359  030.20564692 -161.69 tie_down jets|turboprops|props|fighters Ramp 9
1301 C military 
1300  60.09126928  030.20615412 201.09 tie_down jets|turboprops|props|fighters Ramp 8
1301 B military 
1300  60.09112142  030.20691327 200.64 tie_down jets|turboprops|props|fighters Ramp 7
1301 B military 
1300  60.09098505  030.20770728 198.86 tie_down jets|turboprops|props|fighters Ramp 6
1301 B military 
1300  60.09083074  030.20847103 200.32 tie_down jets|turboprops|props|fighters Ramp 5
1301 B military 
1300  60.09068986  030.20924966 200.78 tie_down jets|turboprops|props|fighters Ramp 4
1301 B military 
1300  60.09054739  030.21001990 200.20 tie_down jets|turboprops|props|fighters Ramp 3
1301 B military 
1300  60.09040217  030.21080489 -159.63 tie_down jets|turboprops|props|fighters Ramp 2
1301 B military 
1300  60.09026286  030.21156803 -157.64 tie_down jets|turboprops|props|fighters Ramp 1
1301 B military 
54 12325 Levashovo Tower
55 12850 Levashovo Approach
51 12880 Levashovo Unicom
56 12400 Saint Petersburg Control
99
