I
1050 Generated by WorldEditor

1     48 1 0 HDAM DJIBOUTI AMBOULI
100 45.72 1 0 0.25 0 1 0 09  11.54752040  043.14504178    0  183 2 0 0 0 27  11.54710285  043.17388135  217  177 3 0 0 0
102 H9  11.55542014  043.15589828 242.69 18.30 18.30 15 0 0 0.00 1
111  11.53952722  043.17242080
113  11.53952914  043.17288701
130 Airport Boundary 47
111  11.54291012  043.14278195
111  11.54269283  043.14327708
111  11.54164176  043.14354527
111  11.54156441  043.15405998
111  11.53898234  043.15526059
111  11.53906627  043.18099232
111  11.53953178  043.18147656
111  11.54104469  043.18109282
111  11.54724611  043.17811442
111  11.55124897  043.17028134
111  11.55239547  043.16374587
111  11.55660261  043.16054513
111  11.55568860  043.15787358
111  11.55602878  043.15751723
111  11.55625259  043.15644817
111  11.55572441  043.15385320
111  11.55492767  043.15257400
111  11.55383551  043.14895568
111  11.55379892  043.14286792
111  11.54586929  043.14217635
113  11.54314352  043.14256614
120 Linear Feature 9
111  11.54668122  043.14596090 4
115  11.54667400  043.14616574
120 Linear Feature 8
111  11.54667714  043.14713168 4
115  11.54668026  043.14742593
120 Linear Feature 7
111  11.54661159  043.15133366 4
115  11.54660872  043.15156904
120 Linear Feature 6
111  11.54643461  043.16505011 4
115  11.54643280  043.16526850
120 Linear Feature 5
111  11.54629441  043.17366866 4
115  11.54629494  043.17386701
120 Linear Feature 4
111  11.54806709  043.16425395 4
115  11.54806749  043.16408344
120 Linear Feature 3
111  11.54833850  043.15883155 4
115  11.54826196  043.15868002
120 Linear Feature 2
111  11.54825763  043.15155179 4
111  11.54825763  043.15143168 4
115  11.54825763  043.15133101
120 Linear Feature 1
111  11.54832970  043.14615674 4
115  11.54832790  043.14600587
120 Linear Feature 87
111  11.55027681  043.14878148 1
116  11.55017418  043.14881811  11.55014923  043.14884358
120 Linear Feature 86
111  11.55151440  043.14879652 1
111  11.55027681  043.14878148 1
116  11.55004960  043.14857869  11.55001356  043.14842731
120 Linear Feature 85
112  11.55005849  043.14787865  11.55014166  043.14800739 1
111  11.55035033  043.14801803 1
115  11.55133352  043.14804560
120 Linear Feature 84
112  11.55029901  043.14839573  11.55017010  043.14840988 1
115  11.55004960  043.14857869
120 Linear Feature 83
112  11.55005415  043.14822044  11.55009712  043.14834493 1
111  11.55029901  043.14839573 1
115  11.55137134  043.14841503
120 Linear Feature 82
112  11.55005415  043.14822044  11.55016088  043.14798701 1
111  11.55039354  043.14797117 1
111  11.55101750  043.14798771
112  11.55101750  043.14798771  11.55115033  043.14825886 1
112  11.55061233  043.14831302  11.55037434  043.14810966
111  11.55061233  043.14831302 1
111  11.55017418  043.14881811 1
111  11.55008423  043.14892179 1
116  11.55004333  043.14907171  11.55004202  043.14917523
120 Linear Feature 29
112  11.54572516  043.14948031  11.54569619  043.14964215 1
115  11.54552895  043.14967691
120 Linear Feature 28
112  11.54502437  043.14786495  11.54482276  043.14792797 1
111  11.54482131  043.14809799 1
111  11.54482354  043.14950148 1
112  11.54501552  043.14967691  11.54515731  043.14968158
111  11.54501552  043.14967691 1
111  11.54535170  043.14967691 1
111  11.54552895  043.14967691 1
116  11.54572008  043.14986157  11.54574295  043.15000318
120 Linear Feature 27
111  11.54611283  043.14727543 1
116  11.54574943  043.14765819  11.54568905  043.14797658
120 Linear Feature 26
111  11.54556020  043.14787015 1
116  11.54574423  043.14804850  11.54577107  043.14820427
120 Linear Feature 25
112  11.54516570  043.14711732  11.54507635  043.14714071 1
111  11.54505793  043.14723675 1
111  11.54504454  043.14772888 1
116  11.54515541  043.14786622  11.54524476  043.14787675
120 Linear Feature 24
112  11.54483355  043.14711366  11.54473160  043.14714639 1
111  11.54472532  043.14724814 1
111  11.54471639  043.14771977 1
112  11.54485479  043.14786331  11.54498424  043.14786565
111  11.54485479  043.14786331 1
111  11.54502437  043.14786495 1
111  11.54515541  043.14786622 1
111  11.54556020  043.14787015 1
116  11.54574943  043.14765819  11.54576452  043.14748188
120 Linear Feature 23
112  11.54450883  043.14711007  11.54440243  043.14713827 1
111  11.54439717  043.14725726 1
115  11.54439494  043.14754206
120 Linear Feature 22
111  11.54441280  043.14671272 1
111  11.54440387  043.14699980 1
116  11.54450883  043.14711007  11.54459524  043.14712267
120 Linear Feature 21
111  11.54474094  043.14671272 1
111  11.54473425  043.14700436 1
116  11.54483355  043.14711366  11.54490342  043.14712769
120 Linear Feature 20
111  11.54506463  043.14674006 1
111  11.54506240  043.14700436 1
116  11.54516570  043.14711732  11.54524588  043.14713252
120 Linear Feature 19
111  11.54540483  043.17352917 1
116  11.54566598  043.17376553  11.54582979  043.17378740
120 Linear Feature 18
112  11.54711925  043.17343880  11.54703888  043.17375094 1
111  11.54677207  043.17376284 1
111  11.54566598  043.17376553 1
111  11.54549739  043.17376594 1
116  11.54533774  043.17385612  11.54526466  043.17393972
120 Linear Feature 17
111  11.54714021  043.17271839 1
111  11.54714021  043.17295549 1
111  11.54741572  043.17347378 1
111  11.54711860  043.17350686 1
111  11.54711925  043.17343880 1
115  11.54712275  043.17307345
120 Linear Feature 16
111  11.54029012  043.17241716 1
111  11.54029538  043.17264915 1
116  11.54043462  043.17284148  11.54055828  043.17285545
120 Linear Feature 15
111  11.54090766  043.17228693 1
111  11.54090972  043.17257948 1
112  11.54100566  043.17277343  11.54109947  043.17287269
111  11.54100566  043.17277343 1
112  11.54108608  043.17285335  11.54116612  043.17293416
111  11.54108608  043.17285335 1
115  11.54111703  043.17288411
120 Linear Feature 14
111  11.54397850  043.17523969 1
116  11.54418119  043.17544094  11.54421212  043.17561515
120 Linear Feature 13
112  11.54208288  043.17524303  11.54198915  043.17523771 1
115  11.54192474  043.17509989
120 Linear Feature 12
112  11.54426181  043.17508693  11.54414726  043.17521554 1
111  11.54397850  043.17523969 1
111  11.54346396  043.17524060 1
111  11.54328286  043.17524092 1
111  11.54317399  043.17524111 1
111  11.54303388  043.17524135 1
111  11.54292027  043.17524155 1
111  11.54277921  043.17524180 1
111  11.54263720  043.17524205 1
111  11.54251034  043.17524228 1
111  11.54234940  043.17524256 1
111  11.54208288  043.17524303 1
116  11.54192555  043.17538474  11.54189952  043.17552929
120 Linear Feature 11
112  11.54192159  043.17398606  11.54192632  043.17390393 1
111  11.54202380  043.17389662 1
111  11.54215795  043.17389454 1
111  11.54323589  043.17387779 1
112  11.54336087  043.17400993  11.54336780  043.17414150
111  11.54336087  043.17400993 1
111  11.54336406  043.17514295 1
116  11.54346396  043.17524060  11.54355544  043.17525333
120 Linear Feature 10
111  11.53969553  043.17242149 1
111  11.53969590  043.17262816
112  11.53969590  043.17262816  11.53970106  043.17284337 1
111  11.53992625  043.17284365 1
111  11.54043462  043.17284148 1
111  11.54101793  043.17283898 1
112  11.54111703  043.17288411  11.54115694  043.17292404
111  11.54111703  043.17288411 1
111  11.54187252  043.17368385 1
116  11.54215795  043.17389454  11.54228102  043.17393609
120 Linear Feature 115
112  11.54200373  043.17436477  11.54194882  043.17436960 1
115  11.54192291  043.17445179
120 Linear Feature 114
112  11.54324132  043.17516927  11.54323374  043.17521951 1
115  11.54317399  043.17524111
120 Linear Feature 113
112  11.54271583  043.17512416  11.54270920  043.17520725 1
115  11.54263720  043.17524205
120 Linear Feature 112
112  11.54243836  043.17512165  11.54243173  043.17521538 1
115  11.54234940  043.17524256
120 Linear Feature 111
111  11.54207674  043.17436457 1
111  11.54240398  043.17469309 1
112  11.54244081  043.17480587  11.54244555  043.17486867
111  11.54244081  043.17480587 1
111  11.54243836  043.17512165 1
116  11.54251034  043.17524228  11.54257188  043.17526450
120 Linear Feature 110
112  11.54277921  043.17524180  11.54272335  043.17522055 1
111  11.54271583  043.17512416 1
111  11.54271583  043.17478832
112  11.54271583  043.17478832  11.54271204  043.17471682 1
111  11.54267409  043.17468808 1
115  11.54234278  043.17436382
120 Linear Feature 109
112  11.54298857  043.17515025  11.54298857  043.17519953 1
115  11.54292027  043.17524155
120 Linear Feature 108
111  11.54262584  043.17436302 1
111  11.54295402  043.17470813 1
112  11.54298594  043.17481088  11.54298878  043.17487272
111  11.54298594  043.17481088 1
111  11.54298857  043.17515025 1
116  11.54303388  043.17524135  11.54306701  043.17524908
120 Linear Feature 107
112  11.54192244  043.17428803  11.54193475  043.17435373 1
111  11.54200373  043.17436477 1
111  11.54207674  043.17436457 1
111  11.54234278  043.17436382 1
111  11.54262584  043.17436302 1
111  11.54289509  043.17436227 1
111  11.54321922  043.17468306 1
112  11.54324019  043.17475870  11.54324114  043.17480122
111  11.54324019  043.17475870 1
111  11.54324132  043.17516927 1
116  11.54328286  043.17524092  11.54331694  043.17525638
120 Linear Feature 9
112  11.54566225  043.14726862  11.54574143  043.14728794 1
111  11.54575312  043.14738122 1
111  11.54574943  043.14765819 1
111  11.54574423  043.14804850 1
111  11.54572516  043.14948031 1
111  11.54572008  043.14986157 1
111  11.54570450  043.15103109 1
111  11.54569404  043.15181625 1
111  11.54563792  043.15602996 1
111  11.54563497  043.15625118 1
111  11.54563054  043.15658427 1
111  11.54562872  043.15672059 1
111  11.54557550  043.16071583 1
111  11.54556963  043.16115647 1
111  11.54555158  043.16251217 1
111  11.54554526  043.16298672 1
111  11.54552183  043.16474539 1
111  11.54551268  043.16543198 1
111  11.54551127  043.16553811 1
111  11.54550865  043.16573515 1
111  11.54540483  043.17352917 1
112  11.54533774  043.17385612  11.54527348  043.17393200
111  11.54533774  043.17385612 1
111  11.54426181  043.17508693 1
112  11.54418064  043.17535412  11.54417949  043.17549793
111  11.54418064  043.17535412 1
111  11.54418119  043.17544094 1
111  11.54418420  043.17591234 1
111  11.54418897  043.17665961 1
111  11.54419482  043.17757552 1
111  11.54419890  043.17821454 1
112  11.54391073  043.17853351  11.54365412  043.17853180
111  11.54391073  043.17853351 1
111  11.54207821  043.17855008
112  11.54207821  043.17855008  11.54196137  043.17854540 1
111  11.54193412  043.17841130 1
111  11.54193202  043.17766893 1
111  11.54192936  043.17672796 1
111  11.54192719  043.17596471 1
111  11.54192555  043.17538474 1
111  11.54192474  043.17509989 1
111  11.54192291  043.17445179 1
111  11.54192244  043.17428803 1
111  11.54192159  043.17398606 1
111  11.54192129  043.17387978
112  11.54192129  043.17387978  11.54192034  043.17376480 1
115  11.54187252  043.17368385
120 Linear Feature 8
111  11.54748297  043.14687372 1
112  11.54709219  043.14728455  11.54671148  043.14735303
111  11.54709219  043.14728455 1
111  11.54658282  043.14728254 1
111  11.54611283  043.14727543 1
111  11.54566225  043.14726862 1
111  11.54545976  043.14726555 1
112  11.54532148  043.14719357  11.54527414  043.14712329 1
111  11.54519673  043.14711767 1
111  11.54516570  043.14711732 1
111  11.54483355  043.14711366 1
111  11.54450883  043.14711007 1
115  11.54410757  043.14710564
120 Linear Feature 7
112  11.54717947  043.14607257  11.54748567  043.14615489 1
115  11.54749399  043.14644503
120 Linear Feature 6
111  11.54523478  043.14485707 1
111  11.54522062  043.14569511 1
116  11.54551200  043.14604248  11.54577258  043.14611322
120 Linear Feature 5
111  11.54493538  043.14485470 1
111  11.54492703  043.14568096 1
116  11.54523338  043.14604080  11.54551753  043.14609739
120 Linear Feature 4
111  11.54464153  043.14485237 1
111  11.54463721  043.14556006 1
112  11.54470021  043.14576198  11.54475150  043.14584404
111  11.54470021  043.14576198 1
115  11.54479867  043.14589014
120 Linear Feature 3
111  11.54415782  043.14484854 1
111  11.54415254  043.14518168 1
112  11.54423371  043.14541574  11.54431272  043.14551618
111  11.54423371  043.14541574 1
111  11.54479867  043.14589014 1
111  11.54490182  043.14597676 1
116  11.54505322  043.14603971  11.54512253  043.14604679
120 Linear Feature 2
111  11.54750854  043.14576008 1
112  11.54717947  043.14607257  11.54690351  043.14609701
111  11.54717947  043.14607257 1
111  11.54551200  043.14604248 1
111  11.54523338  043.14604080 1
111  11.54505322  043.14603971 1
115  11.54427531  043.14603244
120 Linear Feature 1
112  11.54751448  043.14598134  11.54751707  043.14582323 1
111  11.54759635  043.14575191 1
115  11.54800954  043.14534418
120 Linear Feature 78
111  11.55137969  043.15160707 1
111  11.55127044  043.15172498 1
111  11.55117508  043.15182790
112  11.55117508  043.15182790  11.55123042  043.15201620 1
116  11.55090791  043.15206582  11.55079387  043.15200248
120 Linear Feature 81
112  11.55179466  043.15210475  11.55182368  043.15217994 1
111  11.55175949  043.15228571 1
111  11.55146322  043.15260982 1
115  11.55135544  043.15272772
120 Linear Feature 80
112  11.55166738  043.15184263  11.55169417  043.15189959 1
111  11.55165011  043.15198495 1
111  11.55143581  043.15221507
112  11.55143581  043.15221507  11.55116346  043.15220596 1
116  11.55146322  043.15260982  11.55174226  043.15259615
120 Linear Feature 79
112  11.55191081  043.15234395  11.55191527  043.15241914 1
111  11.55186441  043.15250899 1
111  11.55147152  043.15294190
112  11.55147152  043.15294190  11.55154072  043.15323810 1
112  11.55185994  043.15288266  11.55179521  043.15264798
111  11.55185994  043.15288266 1
111  11.55199611  043.15273456 1
116  11.55202602  043.15258122  11.55199700  043.15250147
120 Linear Feature 77
111  11.55111916  043.15145553 1
116  11.55127044  043.15172498  11.55124025  043.15194409
120 Linear Feature 76
112  11.55069669  043.15145195  11.55088957  043.15147592 1
111  11.55091344  043.15163446 1
111  11.55090791  043.15206582 1
115  11.55090673  043.15215828
120 Linear Feature 73
112  11.55112014  043.15084548  11.55118736  043.15085514 1
111  11.55119342  043.15094670 1
111  11.55119199  043.15110729 1
111  11.55118964  043.15137090 1
116  11.55111916  043.15145553  11.55104531  043.15146906
120 Linear Feature 72
112  11.55090145  043.15084548  11.55096772  043.15086384 1
111  11.55097568  043.15092738 1
111  11.55097416  043.15110839 1
111  11.55097189  043.15137863 1
116  11.55090329  043.15145370  11.55084365  043.15146240
120 Linear Feature 71
112  11.55071022  043.15084548  11.55075755  043.15085997 1
111  11.55076456  043.15092931 1
111  11.55076456  043.15111170 1
111  11.55076456  043.15136994 1
116  11.55069669  043.15145195  11.55063516  043.15146451
120 Linear Feature 70
112  11.55001914  043.15097554  11.55006809  043.15085224 1
111  11.55021344  043.15084548 1
111  11.55071022  043.15084548 1
111  11.55090145  043.15084548 1
111  11.55112014  043.15084548 1
111  11.55132205  043.15084547 1
112  11.55140109  043.15095086  11.55140772  043.15105522
111  11.55140109  043.15095086 1
111  11.55140101  043.15110284 1
111  11.55140087  043.15138299 1
116  11.55137059  043.15145766  11.55134133  043.15147539
120 Linear Feature 62
112  11.54809241  043.15885943  11.54744746  043.15896214 1
111  11.54735017  043.15837289 1
115  11.54735626  043.15794027
120 Linear Feature 165
111  11.55085271  043.15744003 1
111  11.55095696  043.15747469 1
111  11.55128155  043.15758263
112  11.55128155  043.15758263  11.55139969  043.15763534 1
112  11.55124274  043.15768591  11.55118093  043.15763959
111  11.55124274  043.15768591 1
115  11.55095696  043.15747469
120 Linear Feature 164
112  11.55165836  043.15702574  11.55171949  043.15697894 1
111  11.55169454  043.15689056 1
111  11.55157630  043.15663692 1
111  11.55147780  043.15639155
112  11.55147780  043.15639155  11.55145605  043.15633995 1
111  11.55140976  043.15634653 1
111  11.55132786  043.15637097
112  11.55132786  043.15637097  11.55128729  043.15639017 1
112  11.55133920  043.15650858  11.55139680  043.15654218
111  11.55133920  043.15650858 1
115  11.55157630  043.15663692
120 Linear Feature 163
112  11.55172495  043.15699150  11.55176669  043.15692670 1
111  11.55175502  043.15685455 1
112  11.55169958  043.15661533  11.55167783  043.15652473 1
116  11.55157630  043.15663692  11.55159335  043.15671192
120 Linear Feature 162
111  11.55165836  043.15702574 1
112  11.55175502  043.15704747  11.55181088  043.15706583
111  11.55175502  043.15704747 1
111  11.55209776  043.15716194
112  11.55209776  043.15716194  11.55220380  043.15721702 1
112  11.55204610  043.15725711  11.55197510  043.15720590
111  11.55204610  043.15725711 1
115  11.55175502  043.15704747
120 Linear Feature 161
111  11.55341068  043.15612466 1
116  11.55349162  043.15616573  11.55352703  043.15621462
120 Linear Feature 160
112  11.55350792  043.15607466  11.55348293  043.15609804 1
111  11.55349162  043.15616573 1
111  11.55366929  043.15651298 1
116  11.55365775  043.15660522  11.55362755  043.15663285
120 Linear Feature 159
112  11.55517125  043.15579142  11.55514307  043.15581472 1
115  11.55515293  043.15588611
120 Linear Feature 158
112  11.55505239  043.15585310  11.55511263  043.15583922 1
111  11.55515293  043.15588611 1
115  11.55522509  043.15602174
120 Linear Feature 157
111  11.55526393  043.15574332 1
112  11.55535568  043.15577737  11.55538143  043.15581605
111  11.55535568  043.15577737 1
115  11.55542098  043.15590482
120 Linear Feature 156
111  11.55506358  043.15545116 1
116  11.55508177  043.15535888  11.55510382  043.15533855
120 Linear Feature 155
112  11.55519073  043.15570605  11.55520433  043.15575613 1
115  11.55517125  043.15579142
120 Linear Feature 154
112  11.55497474  043.15541462  11.55502595  043.15540373 1
111  11.55506358  043.15545116 1
111  11.55519073  043.15570605 1
116  11.55526393  043.15574332  11.55530280  043.15573786
120 Linear Feature 153
111  11.55497308  043.15582882 1
116  11.55505239  043.15585310  11.55508980  043.15584467
120 Linear Feature 152
112  11.55474503  043.15553424  11.55478913  043.15552190 1
115  11.55483791  043.15556691
120 Linear Feature 151
112  11.55495822  043.15590197  11.55498105  043.15587718 1
111  11.55497308  043.15582882 1
111  11.55483791  043.15556691 1
116  11.55485887  043.15547496  11.55489159  043.15544592
120 Linear Feature 150
111  11.55474397  043.15593522 1
116  11.55482636  043.15597040  11.55487103  043.15596620
120 Linear Feature 149
111  11.55461109  043.15568617 1
116  11.55462916  043.15559458  11.55465405  043.15556699
120 Linear Feature 148
112  11.55472429  043.15602337  11.55475662  043.15599217 1
111  11.55474397  043.15593522 1
111  11.55461109  043.15568617 1
116  11.55451775  043.15565260  11.55446085  043.15565768
120 Linear Feature 147
112  11.55451945  043.15605097  11.55455125  043.15608703 1
115  11.55459713  043.15608936
120 Linear Feature 146
112  11.55441004  043.15570869  11.55437804  043.15572829 1
115  11.55439115  043.15580660
120 Linear Feature 145
112  11.55450189  043.15613879  11.55453634  043.15610272 1
111  11.55451945  043.15605097 1
111  11.55439115  043.15580660 1
116  11.55429417  043.15576903  11.55425007  043.15577846
120 Linear Feature 144
111  11.55445313  043.15616409 1
116  11.55454694  043.15619946  11.55458713  043.15622786
120 Linear Feature 143
111  11.55467482  043.15644419 1
116  11.55476304  043.15646488  11.55479735  043.15645743
120 Linear Feature 142
112  11.55476304  043.15646488  11.55472836  043.15649580 1
115  11.55473299  043.15655552
120 Linear Feature 141
112  11.55457667  043.15609998  11.55453604  043.15613965 1
111  11.55454694  043.15619946 1
111  11.55467482  043.15644419 1
111  11.55473299  043.15655552 1
115  11.55476688  043.15662038
120 Linear Feature 140
111  11.55465357  043.15606007 1
116  11.55474397  043.15609072  11.55477688  043.15613159
120 Linear Feature 139
111  11.55486769  043.15633158 1
116  11.55483911  043.15642553  11.55479863  043.15644958
120 Linear Feature 138
112  11.55477652  043.15599626  11.55473127  043.15603069 1
111  11.55474397  043.15609072 1
111  11.55486769  043.15633158 1
116  11.55496021  043.15636290  11.55501172  043.15635536
120 Linear Feature 137
112  11.55495017  043.15598666  11.55490824  043.15593802 1
115  11.55485917  043.15595337
120 Linear Feature 174
111  11.55407713  043.15588205 1
116  11.55416345  043.15592068  11.55420613  043.15597441
120 Linear Feature 136
112  11.55417654  043.15583028  11.55415592  043.15584771 1
111  11.55416345  043.15592068 1
111  11.55430231  043.15617884 1
111  11.55431842  043.15620879 1
112  11.55476304  043.15646488  11.55496125  043.15638551
111  11.55476304  043.15646488 1
111  11.55483911  043.15642553 1
111  11.55496021  043.15636290 1
111  11.55503608  043.15632365
112  11.55503608  043.15632365  11.55509754  043.15627565 1
111  11.55506587  043.15621115 1
111  11.55495017  043.15598666 1
116  11.55497223  043.15589470  11.55501054  043.15585899
120 Linear Feature 135
111  11.55368323  043.15598451 1
111  11.55400295  043.15592068 1
111  11.55407713  043.15588205 1
111  11.55417654  043.15583028 1
111  11.55429417  043.15576903 1
111  11.55441004  043.15570869 1
111  11.55451775  043.15565260 1
111  11.55462916  043.15559458 1
111  11.55474503  043.15553424 1
111  11.55485887  043.15547496 1
111  11.55497474  043.15541462 1
111  11.55508177  043.15535888 1
111  11.55517814  043.15530870 1
112  11.55529067  043.15533694  11.55533457  043.15540107
111  11.55529067  043.15533694 1
111  11.55541428  043.15558174
112  11.55541428  043.15558174  11.55544010  043.15564674 1
111  11.55538661  043.15567966 1
111  11.55526393  043.15574332 1
111  11.55517125  043.15579142 1
111  11.55505239  043.15585310 1
111  11.55497223  043.15589470 1
111  11.55495822  043.15590197 1
111  11.55485917  043.15595337 1
111  11.55482636  043.15597040 1
111  11.55477652  043.15599626 1
111  11.55472429  043.15602337 1
111  11.55465357  043.15606007 1
111  11.55459713  043.15608936 1
111  11.55457667  043.15609998 1
111  11.55450189  043.15613879 1
111  11.55445313  043.15616409 1
111  11.55440329  043.15618996 1
116  11.55430231  043.15617884  11.55427025  043.15614011
120 Linear Feature 134
112  11.55433424  043.15701622  11.55444934  043.15699378 1
111  11.55439700  043.15689991 1
111  11.55415046  043.15656439
112  11.55415046  043.15656439  11.55411056  043.15652685 1
111  11.55406157  043.15651877
112  11.55406157  043.15651877  11.55393560  043.15649322 1
115  11.55320558  043.15623013
120 Linear Feature 133
112  11.55476684  043.15756411  11.55472381  043.15761242 1
111  11.55467206  043.15759150 1
111  11.55418904  043.15736896
112  11.55418904  043.15736896  11.55415467  043.15735089 1
111  11.55417226  043.15728165 1
115  11.55429494  043.15701630
120 Linear Feature 132
111  11.55428699  043.15699358 1
111  11.55429494  043.15701630 1
111  11.55436681  043.15722174 1
112  11.55441545  043.15726967  11.55445086  043.15728880
111  11.55441545  043.15726967 1
112  11.55474753  043.15742202  11.55479543  043.15743690
111  11.55474753  043.15742202
112  11.55474753  043.15742202  11.55479543  043.15743690 1
115  11.55485248  043.15738582
120 Linear Feature 131
112  11.55343359  043.15611288  11.55347239  043.15610562 1
111  11.55352922  043.15612521 1
111  11.55372285  043.15622948 1
112  11.55380976  043.15632129  11.55385670  043.15638678
111  11.55380976  043.15632129 1
111  11.55428699  043.15699358 1
112  11.55433424  043.15701622  11.55436463  043.15702546
111  11.55433424  043.15701622 1
111  11.55486924  043.15716557 1
111  11.55504476  043.15721457 1
112  11.55508593  043.15732195  11.55505776  043.15740021
111  11.55508593  043.15732195 1
111  11.55494113  043.15763628
112  11.55494113  043.15763628  11.55490499  043.15768810 1
112  11.55476684  043.15756411  11.55475737  043.15742092
111  11.55476684  043.15756411 1
111  11.55485248  043.15738582 1
111  11.55490854  043.15726111 1
116  11.55486924  043.15716557  11.55481196  043.15713687
120 Linear Feature 130
112  11.55320558  043.15623013  11.55323312  043.15621871 1
111  11.55327917  043.15626371 1
111  11.55339847  043.15650146 1
111  11.55343926  043.15658274 1
112  11.55361460  043.15662787  11.55372499  043.15657897
111  11.55361460  043.15662787 1
111  11.55365775  043.15660522 1
111  11.55382806  043.15651582
112  11.55382806  043.15651582  11.55387109  043.15648244 1
111  11.55384483  043.15641467 1
111  11.55367101  043.15607696 1
116  11.55358828  043.15603334  11.55353204  043.15604290
120 Linear Feature 129
112  11.55259292  043.15654517  11.55255247  043.15659964 1
115  11.55257323  043.15671813
120 Linear Feature 128
112  11.55240238  043.15664315  11.55250566  043.15662470 1
111  11.55257323  043.15671813 1
111  11.55265557  043.15687531 1
112  11.55287512  043.15692510  11.55301024  043.15686273
111  11.55287512  043.15692510 1
111  11.55334320  043.15669323 1
116  11.55339847  043.15650146  11.55336749  043.15639692
120 Linear Feature 61
111  11.54732221  043.15983468 1
111  11.54732830  043.15945356
112  11.54732830  043.15945356  11.54735117  043.15926837 1
111  11.54751703  043.15915530 1
111  11.54809241  043.15885943 1
111  11.54979276  043.15798507 1
111  11.54988744  043.15793638 1
111  11.54999815  043.15787945 1
111  11.55018308  043.15778436 1
111  11.55085271  043.15744003 1
111  11.55165836  043.15702574 1
111  11.55172495  043.15699150 1
111  11.55240238  043.15664315 1
111  11.55259292  043.15654517 1
111  11.55303095  043.15631993 1
111  11.55320558  043.15623013 1
111  11.55326052  043.15620188 1
111  11.55330452  043.15617925 1
111  11.55341068  043.15612466 1
111  11.55343359  043.15611288 1
111  11.55350792  043.15607466 1
111  11.55358828  043.15603334 1
111  11.55368323  043.15598451
112  11.55368323  043.15598451  11.55380420  043.15589706 1
111  11.55373489  043.15574160 1
111  11.55366503  043.15560157 1
111  11.55354249  043.15535595 1
111  11.55344857  043.15516769 1
111  11.55332606  043.15492210 1
111  11.55325118  043.15477200 1
111  11.55313069  043.15453049 1
111  11.55304560  043.15435992 1
111  11.55292410  043.15411637 1
111  11.55285194  043.15397173 1
111  11.55271513  043.15369748 1
111  11.55251306  043.15329243
112  11.55251306  043.15329243  11.55244140  043.15315082 1
111  11.55230418  043.15322863 1
111  11.55185439  043.15359434
112  11.55185439  043.15359434  11.55187582  043.15396341 1
116  11.55224472  043.15362858  11.55228975  043.15341442
120 Linear Feature 58
112  11.55113720  043.14515254  11.55106430  043.14515785 1
115  11.55102206  043.14525240
120 Linear Feature 57
112  11.55174641  043.14514191  11.55181931  043.14515998 1
115  11.55185235  043.14524774
120 Linear Feature 56
111  11.55102013  043.14504851 1
112  11.55113720  043.14515254  11.55121426  043.14515785
111  11.55113720  043.14515254 1
111  11.55154176  043.14514548 1
111  11.55174641  043.14514191
112  11.55174641  043.14514191  11.55180993  043.14513340 1
115  11.55185024  043.14503765
120 Linear Feature 55
112  11.55112574  043.14481772  11.55105076  043.14482728 1
115  11.55101890  043.14491938
120 Linear Feature 54
112  11.55173912  043.14480922  11.55182035  043.14483473 1
115  11.55184901  043.14491467
120 Linear Feature 53
111  11.55101700  043.14471861 1
112  11.55112574  043.14481772  11.55119656  043.14482835
111  11.55112574  043.14481772 1
111  11.55154610  043.14481189 1
111  11.55173912  043.14480922
112  11.55173912  043.14480922  11.55181618  043.14479327 1
115  11.55184676  043.14469058
120 Linear Feature 52
112  11.55112470  043.14448290  11.55106014  043.14448715 1
115  11.55101571  043.14458321
120 Linear Feature 51
112  11.55172975  043.14447546  11.55181202  043.14449459 1
115  11.55184571  043.14458631
120 Linear Feature 50
111  11.55101376  043.14437784 1
112  11.55112470  043.14448290  11.55120801  043.14449991
111  11.55112470  043.14448290 1
111  11.55154179  043.14447777 1
111  11.55172975  043.14447546 1
116  11.55184344  043.14436067  11.55186427  043.14426288
120 Linear Feature 49
112  11.55132939  043.14554097  11.55108745  043.14558984 1
115  11.55102927  043.14581744
120 Linear Feature 60
112  11.54759382  043.16416304  11.54731521  043.16420689 1
111  11.54725022  043.16449863 1
115  11.54724468  043.16487777
120 Linear Feature 59
112  11.55041365  043.14615735  11.55009834  043.14620700 1
111  11.55007670  043.14644585 1
111  11.55005849  043.14787865 1
111  11.55005415  043.14822044 1
111  11.55004960  043.14857869 1
111  11.55004465  043.14896819 1
111  11.55004333  043.14907171 1
111  11.55003986  043.14934511 1
111  11.55003573  043.14967033 1
111  11.55003423  043.14978840 1
111  11.55003149  043.15000375 1
111  11.55002783  043.15029164 1
111  11.55002433  043.15056714 1
111  11.55002275  043.15069152 1
111  11.55001914  043.15097554 1
111  11.55001672  043.15116573 1
111  11.55001585  043.15123419 1
111  11.55001100  043.15161593 1
111  11.54993447  043.15763862 1
111  11.54993295  043.15775890 1
111  11.54993036  043.15796263 1
111  11.54985532  043.16386812 1
112  11.54950086  043.16419134  11.54915536  043.16419990
111  11.54950086  043.16419134 1
111  11.54759382  043.16416304 1
112  11.54726408  043.16375731  11.54726131  043.16343193
111  11.54726408  043.16375731 1
115  11.54727101  043.16329895
120 Linear Feature 48
112  11.54751307  043.14618768  11.54751536  043.14607543 1
111  11.54761827  043.14607563 1
111  11.54976047  043.14608808
112  11.54976047  043.14608808  11.54989781  043.14609322 1
